Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:35:12.181,73263.632,0.144,0.761,-0.633,-0.0,-0.049,-0.062,-2.433,0.362,-0.055,0.224,-0.865,1.072
2024-10-15 13:35:12.191,73263.642,0.146,0.776,-0.614,0.001,-0.026,-0.058,-2.371,0.328,-0.051,0.234,-0.888,1.08
2024-10-15 13:35:12.201,73263.652,0.148,0.79,-0.595,0.011,-0.026,-0.051,-2.341,0.317,-0.054,0.243,-0.911,1.089
2024-10-15 13:35:12.211,73263.662,0.149,0.804,-0.576,0.018,-0.064,-0.048,-2.289,0.278,-0.067,0.253,-0.934,1.098
2024-10-15 13:35:12.221,73263.672,0.15,0.817,-0.557,0.012,-0.05,-0.032,-2.188,0.224,-0.049,0.263,-0.956,1.107
2024-10-15 13:35:12.232,73263.682,0.151,0.828,-0.539,0.003,-0.006,-0.004,-2.099,0.195,-0.03,0.272,-0.976,1.117
2024-10-15 13:35:12.241,73263.692,0.151,0.839,-0.522,0.014,-0.027,0.019,-2.012,0.179,-0.052,0.282,-0.996,1.127
2024-10-15 13:35:12.252,73263.702,0.152,0.849,-0.505,0.013,-0.044,0.026,-1.884,0.146,-0.07,0.292,-1.015,1.136
2024-10-15 13:35:12.261,73263.712,0.152,0.859,-0.49,0.008,0.003,0.038,-1.706,0.115,-0.1,0.3,-1.032,1.145
2024-10-15 13:35:12.271,73263.722,0.151,0.866,-0.476,0.02,0.039,0.041,-1.527,0.085,-0.119,0.307,-1.048,1.153
2024-10-15 13:35:12.281,73263.731,0.15,0.874,-0.463,0.034,0.028,0.038,-1.446,0.054,-0.146,0.314,-1.063,1.161
2024-10-15 13:35:12.291,73263.741,0.149,0.88,-0.45,0.033,-0.005,0.043,-1.379,-0.01,-0.177,0.319,-1.076,1.167
2024-10-15 13:35:12.301,73263.751,0.147,0.886,-0.439,0.021,-0.046,0.064,-1.258,-0.075,-0.174,0.324,-1.089,1.173
2024-10-15 13:35:12.311,73263.761,0.145,0.892,-0.429,0.031,-0.05,0.059,-1.103,-0.159,-0.181,0.326,-1.101,1.178
2024-10-15 13:35:12.322,73263.771,0.143,0.896,-0.42,0.036,0.011,0.03,-0.89,-0.267,-0.169,0.327,-1.111,1.182
2024-10-15 13:35:12.331,73263.781,0.14,0.9,-0.413,0.04,0.066,0.024,-0.655,-0.34,-0.166,0.326,-1.119,1.185
2024-10-15 13:35:12.341,73263.791,0.137,0.902,-0.409,0.059,0.082,0.023,-0.482,-0.372,-0.149,0.323,-1.125,1.186
2024-10-15 13:35:12.351,73263.801,0.134,0.904,-0.406,0.066,0.073,0.022,-0.337,-0.404,-0.172,0.319,-1.129,1.186
2024-10-15 13:35:12.361,73263.811,0.131,0.905,-0.404,0.072,0.048,0.033,-0.055,-0.411,-0.172,0.313,-1.132,1.184
2024-10-15 13:35:12.371,73263.821,0.128,0.905,-0.406,0.075,0.006,0.03,0.262,-0.401,-0.112,0.305,-1.131,1.181
2024-10-15 13:35:12.381,73263.831,0.125,0.903,-0.41,0.066,0.022,0.051,0.494,-0.425,-0.087,0.297,-1.128,1.176
2024-10-15 13:35:12.391,73263.841,0.123,0.901,-0.416,0.03,0.063,0.089,0.641,-0.439,-0.062,0.287,-1.123,1.172
2024-10-15 13:35:12.401,73263.851,0.121,0.898,-0.422,0.017,0.084,0.098,0.75,-0.431,-0.039,0.278,-1.116,1.167
2024-10-15 13:35:12.411,73263.861,0.118,0.895,-0.43,0.014,0.079,0.079,0.801,-0.431,-0.029,0.269,-1.109,1.161
2024-10-15 13:35:12.421,73263.871,0.116,0.892,-0.437,0.016,0.062,0.061,0.794,-0.421,0.009,0.26,-1.101,1.157
2024-10-15 13:35:12.431,73263.881,0.115,0.888,-0.445,0.013,0.045,0.048,0.841,-0.402,0.019,0.252,-1.093,1.153
2024-10-15 13:35:12.441,73263.891,0.113,0.884,-0.453,0.012,0.031,0.058,0.918,-0.386,0.028,0.245,-1.084,1.15
2024-10-15 13:35:12.451,73263.901,0.112,0.88,-0.462,0.027,0.041,0.069,1.005,-0.394,0.063,0.237,-1.075,1.146
2024-10-15 13:35:12.461,73263.911,0.111,0.875,-0.472,0.036,0.068,0.046,1.089,-0.432,0.076,0.23,-1.065,1.142
2024-10-15 13:35:12.471,73263.921,0.109,0.869,-0.483,0.028,0.1,0.016,1.242,-0.494,0.037,0.222,-1.053,1.138
2024-10-15 13:35:12.481,73263.931,0.106,0.863,-0.495,0.046,0.084,0.013,1.404,-0.597,0.02,0.212,-1.04,1.134
2024-10-15 13:35:12.491,73263.941,0.103,0.855,-0.508,0.071,0.045,0.046,1.553,-0.686,0.016,0.201,-1.026,1.128
2024-10-15 13:35:12.501,73263.951,0.1,0.847,-0.522,0.068,0.033,0.076,1.643,-0.725,0.042,0.189,-1.01,1.123
2024-10-15 13:35:12.511,73263.961,0.097,0.838,-0.537,0.06,-0.002,0.072,1.645,-0.758,0.076,0.178,-0.994,1.119
2024-10-15 13:35:12.521,73263.971,0.093,0.829,-0.552,0.048,-0.027,0.07,1.782,-0.749,0.039,0.167,-0.977,1.114
2024-10-15 13:35:12.531,73263.981,0.089,0.818,-0.568,0.022,-0.047,0.081,1.885,-0.764,0.056,0.156,-0.959,1.11
2024-10-15 13:35:12.541,73263.991,0.085,0.807,-0.584,0.046,-0.044,0.083,1.969,-0.906,0.038,0.144,-0.94,1.106
2024-10-15 13:35:12.551,73264.001,0.08,0.795,-0.601,0.061,-0.03,0.083,2.037,-0.794,0.029,0.133,-0.92,1.102
2024-10-15 13:35:12.561,73264.011,0.075,0.783,-0.617,0.079,-0.015,0.059,2.039,-0.749,-0.068,0.121,-0.899,1.098
2024-10-15 13:35:12.571,73264.021,0.07,0.77,-0.634,0.048,-0.025,0.063,2.152,-0.715,-0.13,0.11,-0.879,1.092
2024-10-15 13:35:12.581,73264.031,0.065,0.757,-0.651,0.044,-0.065,0.075,1.988,-0.738,-0.022,0.099,-0.858,1.088
2024-10-15 13:35:12.591,73264.041,0.059,0.744,-0.666,0.04,-0.012,0.041,1.922,-0.738,-0.1,0.089,-0.839,1.084
2024-10-15 13:35:12.601,73264.051,0.053,0.731,-0.68,0.012,-0.014,-0.022,1.917,-0.765,-0.136,0.078,-0.82,1.08
2024-10-15 13:35:12.611,73264.061,0.047,0.718,-0.694,0.029,-0.058,-0.024,1.794,-0.727,-0.114,0.068,-0.802,1.076
2024-10-15 13:35:12.621,73264.071,0.042,0.707,-0.706,0.024,-0.04,0.027,1.618,-0.67,-0.005,0.059,-0.785,1.073
2024-10-15 13:35:12.631,73264.081,0.037,0.696,-0.717,-0.004,-0.069,0.043,1.441,-0.639,0.01,0.052,-0.769,1.072
2024-10-15 13:35:12.641,73264.091,0.033,0.686,-0.727,-0.032,-0.112,0.034,1.353,-0.608,0.061,0.046,-0.756,1.071
2024-10-15 13:35:12.651,73264.101,0.029,0.675,-0.737,-0.053,-0.066,-0.002,1.452,-0.55,0.102,0.04,-0.742,1.071
2024-10-15 13:35:12.661,73264.111,0.026,0.664,-0.747,-0.059,0.033,-0.03,1.591,-0.483,0.139,0.035,-0.726,1.072
2024-10-15 13:35:12.671,73264.121,0.024,0.651,-0.758,-0.071,0.096,-0.031,1.807,-0.403,0.129,0.032,-0.709,1.072
2024-10-15 13:35:12.681,73264.131,0.022,0.637,-0.771,-0.073,0.093,-0.016,2.055,-0.368,0.122,0.029,-0.69,1.073
2024-10-15 13:35:12.691,73264.141,0.02,0.619,-0.785,-0.056,0.067,-0.004,2.396,-0.326,0.123,0.026,-0.668,1.073
2024-10-15 13:35:12.701,73264.151,0.018,0.599,-0.801,-0.036,0.065,0.002,2.84,-0.265,0.098,0.023,-0.642,1.073
2024-10-15 13:35:12.711,73264.161,0.017,0.573,-0.819,-0.053,0.113,-0.014,3.408,-0.244,0.088,0.021,-0.611,1.073
2024-10-15 13:35:12.721,73264.171,0.015,0.543,-0.839,-0.077,0.176,-0.015,3.888,-0.21,0.085,0.018,-0.574,1.073
2024-10-15 13:35:12.730,73264.181,0.014,0.509,-0.861,-0.081,0.198,0.001,4.171,-0.228,0.095,0.016,-0.534,1.072
2024-10-15 13:35:12.741,73264.191,0.012,0.472,-0.881,-0.091,0.152,0.012,4.236,-0.295,0.08,0.014,-0.492,1.072
2024-10-15 13:35:12.750,73264.201,0.01,0.435,-0.9,-0.085,0.087,0.011,4.1,-0.404,0.069,0.011,-0.45,1.072
2024-10-15 13:35:12.760,73264.211,0.006,0.399,-0.917,-0.075,0.047,0.006,3.696,-0.547,0.112,0.006,-0.411,1.072
2024-10-15 13:35:12.770,73264.221,0.001,0.369,-0.93,-0.076,-0.011,0.007,2.928,-0.498,0.113,0.001,-0.378,1.073
2024-10-15 13:35:12.780,73264.231,-0.003,0.345,-0.938,-0.096,-0.073,0.016,2.114,-0.476,0.057,-0.003,-0.353,1.073
2024-10-15 13:35:12.791,73264.241,-0.008,0.329,-0.944,-0.123,-0.068,-0.101,1.432,-0.486,0.045,-0.008,-0.335,1.073
2024-10-15 13:35:12.800,73264.251,-0.012,0.318,-0.948,-0.112,-0.008,-0.193,0.852,-0.471,0.087,-0.013,-0.324,1.074
2024-10-15 13:35:12.810,73264.261,-0.015,0.313,-0.95,-0.11,0.041,-0.168,0.123,-0.38,0.233,-0.016,-0.319,1.075
2024-10-15 13:35:12.820,73264.271,-0.018,0.316,-0.949,-0.106,-0.046,-0.098,-0.57,-0.358,0.306,-0.019,-0.321,1.077
2024-10-15 13:35:12.830,73264.281,-0.02,0.323,-0.946,-0.07,-0.152,0.005,-0.887,-0.339,0.354,-0.021,-0.329,1.08
2024-10-15 13:35:12.840,73264.291,-0.022,0.331,-0.943,-0.037,-0.092,0.066,-0.889,-0.39,0.431,-0.024,-0.338,1.084
2024-10-15 13:35:12.850,73264.301,-0.025,0.339,-0.941,-0.022,0.01,0.087,-0.575,-0.421,0.448,-0.026,-0.345,1.088
2024-10-15 13:35:12.860,73264.31,-0.027,0.342,-0.939,-0.014,0.07,0.086,-0.216,-0.457,0.494,-0.029,-0.349,1.093
2024-10-15 13:35:12.871,73264.32,-0.03,0.343,-0.939,-0.006,0.063,0.071,-0.019,-0.449,0.484,-0.032,-0.351,1.097
2024-10-15 13:35:12.880,73264.33,-0.032,0.343,-0.939,0.009,-0.013,0.046,0.077,-0.421,0.368,-0.034,-0.35,1.102
2024-10-15 13:35:12.890,73264.34,-0.035,0.342,-0.939,0.017,-0.109,0.014,0.209,-0.367,0.205,-0.037,-0.349,1.104
2024-10-15 13:35:12.900,73264.35,-0.038,0.339,-0.94,0.047,-0.167,-0.006,0.349,-0.306,0.05,-0.04,-0.346,1.105
2024-10-15 13:35:12.910,73264.36,-0.04,0.335,-0.941,0.092,-0.264,-0.031,0.485,-0.201,-0.06,-0.043,-0.342,1.105
2024-10-15 13:35:12.920,73264.37,-0.042,0.331,-0.943,0.115,-0.376,-0.007,0.536,-0.05,-0.196,-0.044,-0.337,1.104
2024-10-15 13:35:12.930,73264.38,-0.042,0.326,-0.945,0.135,-0.429,0.082,0.468,0.118,-0.356,-0.045,-0.332,1.1
2024-10-15 13:35:12.940,73264.39,-0.042,0.322,-0.946,0.136,-0.421,0.169,0.236,0.139,-0.423,-0.045,-0.328,1.096
2024-10-15 13:35:12.950,73264.4,-0.043,0.321,-0.946,0.139,-0.344,0.268,-0.158,0.093,-0.472,-0.045,-0.327,1.091
2024-10-15 13:35:12.960,73264.41,-0.043,0.324,-0.945,0.131,-0.2,0.276,-0.331,0.079,-0.483,-0.046,-0.33,1.085
2024-10-15 13:35:12.970,73264.42,-0.044,0.327,-0.944,0.044,-0.051,0.167,-0.306,0.109,-0.448,-0.047,-0.333,1.08
2024-10-15 13:35:12.980,73264.43,-0.044,0.33,-0.943,-0.037,0.114,0.032,-0.415,0.115,-0.305,-0.047,-0.336,1.075
2024-10-15 13:35:12.990,73264.44,-0.044,0.335,-0.941,-0.076,0.299,-0.178,-0.72,0.106,-0.158,-0.047,-0.342,1.072
2024-10-15 13:35:13.000,73264.45,-0.044,0.342,-0.939,-0.175,0.398,-0.258,-0.76,0.033,0.022,-0.046,-0.349,1.07
2024-10-15 13:35:13.010,73264.46,-0.043,0.348,-0.937,-0.235,0.5,-0.198,-0.296,-0.003,0.238,-0.046,-0.355,1.071
2024-10-15 13:35:13.020,73264.47,-0.042,0.348,-0.937,-0.203,0.657,-0.09,0.288,-0.028,0.429,-0.045,-0.355,1.074
2024-10-15 13:35:13.030,73264.48,-0.041,0.344,-0.938,-0.174,0.708,0.051,0.531,-0.093,0.601,-0.043,-0.351,1.08
2024-10-15 13:35:13.040,73264.49,-0.04,0.339,-0.94,-0.145,0.566,0.133,0.541,-0.194,0.717,-0.042,-0.346,1.087
2024-10-15 13:35:13.050,73264.5,-0.039,0.334,-0.942,-0.12,0.311,0.084,0.562,-0.259,0.739,-0.042,-0.341,1.094
2024-10-15 13:35:13.060,73264.51,-0.04,0.329,-0.943,-0.088,0.124,0.02,0.531,-0.344,0.708,-0.042,-0.335,1.102
2024-10-15 13:35:13.070,73264.52,-0.041,0.326,-0.945,-0.048,-0.026,-0.016,0.223,-0.377,0.65,-0.043,-0.332,1.109
2024-10-15 13:35:13.080,73264.53,-0.043,0.326,-0.944,0.01,-0.206,-0.051,-0.244,-0.379,0.517,-0.045,-0.332,1.114
2024-10-15 13:35:13.090,73264.54,-0.044,0.331,-0.943,0.005,-0.408,-0.15,-0.632,-0.285,0.395,-0.047,-0.337,1.119
2024-10-15 13:35:13.100,73264.55,-0.046,0.338,-0.94,-0.006,-0.504,-0.111,-0.855,-0.265,0.254,-0.049,-0.345,1.121
2024-10-15 13:35:13.110,73264.56,-0.048,0.345,-0.937,0.077,-0.552,-0.073,-0.732,-0.171,0.007,-0.051,-0.353,1.122
2024-10-15 13:35:13.120,73264.57,-0.049,0.35,-0.936,0.141,-0.615,-0.014,-0.229,-0.023,-0.216,-0.052,-0.357,1.12
2024-10-15 13:35:13.129,73264.58,-0.05,0.35,-0.935,0.149,-0.574,0.05,0.025,0.074,-0.352,-0.053,-0.358,1.117
2024-10-15 13:35:13.139,73264.59,-0.05,0.351,-0.935,0.205,-0.502,0.137,-0.256,0.104,-0.506,-0.054,-0.359,1.112
2024-10-15 13:35:13.149,73264.6,-0.051,0.355,-0.934,0.226,-0.54,0.192,-0.541,0.121,-0.599,-0.055,-0.362,1.105
2024-10-15 13:35:13.159,73264.61,-0.052,0.36,-0.932,0.124,-0.415,0.135,-0.601,0.155,-0.505,-0.056,-0.368,1.099
2024-10-15 13:35:13.169,73264.62,-0.052,0.365,-0.93,-0.017,-0.005,0.034,-0.453,0.18,-0.379,-0.056,-0.373,1.093
2024-10-15 13:35:13.179,73264.63,-0.051,0.366,-0.929,-0.091,0.304,-0.005,0.141,0.238,-0.418,-0.055,-0.375,1.088
2024-10-15 13:35:13.189,73264.64,-0.051,0.363,-0.931,-0.064,0.398,-0.009,0.431,0.249,-0.315,-0.054,-0.371,1.084
2024-10-15 13:35:13.200,73264.65,-0.049,0.36,-0.932,0.026,0.383,-0.063,0.077,0.203,-0.279,-0.053,-0.368,1.081
2024-10-15 13:35:13.210,73264.66,-0.049,0.361,-0.931,0.021,0.244,-0.076,-0.235,0.128,-0.191,-0.052,-0.369,1.078
2024-10-15 13:35:13.220,73264.67,-0.048,0.363,-0.93,-0.093,0.231,-0.049,-0.255,0.042,-0.014,-0.052,-0.372,1.077
2024-10-15 13:35:13.230,73264.68,-0.048,0.365,-0.93,-0.154,0.456,0.022,-0.062,-0.015,0.18,-0.051,-0.373,1.077
2024-10-15 13:35:13.240,73264.69,-0.047,0.364,-0.93,-0.211,0.58,0.097,0.234,-0.051,0.316,-0.051,-0.373,1.08
2024-10-15 13:35:13.250,73264.7,-0.047,0.361,-0.931,-0.245,0.55,0.119,0.467,-0.09,0.454,-0.05,-0.369,1.084
2024-10-15 13:35:13.260,73264.71,-0.046,0.356,-0.933,-0.246,0.494,0.102,0.5,-0.13,0.557,-0.049,-0.364,1.089
2024-10-15 13:35:13.269,73264.72,-0.045,0.352,-0.935,-0.198,0.312,0.044,0.461,-0.119,0.545,-0.048,-0.36,1.095
2024-10-15 13:35:13.279,73264.73,-0.044,0.348,-0.936,-0.101,0.075,0.008,0.485,-0.094,0.467,-0.047,-0.355,1.1
2024-10-15 13:35:13.289,73264.74,-0.044,0.344,-0.938,-0.001,-0.086,-0.05,0.225,-0.117,0.43,-0.046,-0.352,1.105
2024-10-15 13:35:13.300,73264.75,-0.044,0.345,-0.937,0.055,-0.22,-0.133,-0.326,-0.141,0.39,-0.046,-0.353,1.109
2024-10-15 13:35:13.309,73264.76,-0.044,0.35,-0.936,0.051,-0.404,-0.116,-0.551,-0.116,0.256,-0.047,-0.357,1.112
2024-10-15 13:35:13.320,73264.77,-0.044,0.355,-0.934,0.023,-0.486,-0.03,-0.619,-0.133,0.222,-0.047,-0.363,1.114
2024-10-15 13:35:13.329,73264.78,-0.045,0.361,-0.931,0.115,-0.432,0.025,-0.623,-0.093,0.009,-0.048,-0.37,1.115
2024-10-15 13:35:13.339,73264.79,-0.046,0.366,-0.93,0.166,-0.546,0.079,-0.343,-0.029,-0.184,-0.049,-0.375,1.113
2024-10-15 13:35:13.349,73264.8,-0.046,0.368,-0.929,0.16,-0.569,0.07,-0.207,0.049,-0.258,-0.05,-0.377,1.11
2024-10-15 13:35:13.359,73264.81,-0.047,0.371,-0.928,0.183,-0.45,0.067,-0.386,0.084,-0.355,-0.05,-0.38,1.106
2024-10-15 13:35:13.369,73264.82,-0.047,0.375,-0.926,0.157,-0.39,0.066,-0.524,0.106,-0.355,-0.051,-0.384,1.102
2024-10-15 13:35:13.380,73264.83,-0.047,0.379,-0.924,0.059,-0.222,-0.008,-0.469,0.088,-0.284,-0.051,-0.389,1.098
2024-10-15 13:35:13.389,73264.84,-0.048,0.383,-0.923,-0.012,0.096,-0.054,-0.307,0.112,-0.225,-0.051,-0.393,1.095
2024-10-15 13:35:13.399,73264.85,-0.047,0.385,-0.922,-0.012,0.286,-0.066,-0.159,0.137,-0.202,-0.051,-0.395,1.092
2024-10-15 13:35:13.409,73264.86,-0.047,0.385,-0.922,-0.0,0.335,-0.046,0.23,0.183,-0.252,-0.051,-0.395,1.089
2024-10-15 13:35:13.419,73264.87,-0.046,0.38,-0.924,0.005,0.338,0.02,0.593,0.227,-0.263,-0.049,-0.39,1.086
2024-10-15 13:35:13.429,73264.88,-0.045,0.376,-0.926,0.051,0.303,0.056,0.224,0.194,-0.257,-0.048,-0.386,1.084
2024-10-15 13:35:13.439,73264.889,-0.044,0.377,-0.925,0.074,0.147,0.055,-0.349,0.103,-0.207,-0.048,-0.386,1.081
2024-10-15 13:35:13.449,73264.899,-0.044,0.381,-0.924,-0.046,0.043,0.06,-0.531,0.028,0.033,-0.048,-0.391,1.079
2024-10-15 13:35:13.459,73264.909,-0.043,0.384,-0.922,-0.158,0.296,0.052,-0.147,0.007,0.262,-0.047,-0.395,1.08
2024-10-15 13:35:13.469,73264.919,-0.042,0.383,-0.923,-0.274,0.65,0.092,0.405,-0.044,0.499,-0.045,-0.393,1.084
2024-10-15 13:35:13.479,73264.929,-0.04,0.378,-0.925,-0.29,0.757,0.106,0.706,-0.122,0.66,-0.044,-0.388,1.09
2024-10-15 13:35:13.489,73264.939,-0.039,0.371,-0.928,-0.185,0.565,0.125,0.859,-0.136,0.663,-0.042,-0.38,1.098
2024-10-15 13:35:13.499,73264.949,-0.038,0.363,-0.931,-0.079,0.226,0.117,0.924,-0.13,0.56,-0.041,-0.372,1.104
2024-10-15 13:35:13.509,73264.959,-0.038,0.356,-0.934,-0.0,-0.056,0.033,0.586,-0.153,0.445,-0.04,-0.364,1.11
2024-10-15 13:35:13.519,73264.969,-0.038,0.354,-0.934,0.045,-0.307,-0.105,-0.248,-0.205,0.41,-0.04,-0.362,1.114
2024-10-15 13:35:13.529,73264.979,-0.038,0.358,-0.933,0.066,-0.606,-0.121,-0.466,-0.139,0.15,-0.041,-0.367,1.117
2024-10-15 13:35:13.539,73264.989,-0.039,0.362,-0.932,0.032,-0.684,-0.082,-0.223,-0.104,0.138,-0.042,-0.37,1.118
2024-10-15 13:35:13.549,73264.999,-0.04,0.364,-0.931,0.041,-0.431,-0.146,-0.243,-0.023,-0.064,-0.042,-0.372,1.118
2024-10-15 13:35:13.559,73265.009,-0.04,0.367,-0.93,0.091,-0.52,-0.112,-0.442,0.007,-0.247,-0.043,-0.375,1.116
2024-10-15 13:35:13.569,73265.019,-0.041,0.371,-0.928,0.114,-0.7,-0.084,-0.607,0.051,-0.359,-0.044,-0.38,1.112
2024-10-15 13:35:13.579,73265.029,-0.042,0.377,-0.925,0.136,-0.61,-0.001,-0.629,0.111,-0.412,-0.045,-0.387,1.107
2024-10-15 13:35:13.589,73265.039,-0.042,0.382,-0.923,0.093,-0.401,0.067,-0.589,0.136,-0.421,-0.046,-0.392,1.102
2024-10-15 13:35:13.599,73265.049,-0.043,0.387,-0.921,0.046,-0.155,0.055,-0.508,0.159,-0.406,-0.046,-0.398,1.097
2024-10-15 13:35:13.609,73265.059,-0.043,0.391,-0.919,-0.005,0.053,0.032,-0.351,0.179,-0.368,-0.046,-0.402,1.093
2024-10-15 13:35:13.619,73265.069,-0.042,0.392,-0.919,-0.024,0.226,0.017,0.232,0.276,-0.466,-0.046,-0.403,1.088
2024-10-15 13:35:13.629,73265.079,-0.041,0.387,-0.921,-0.017,0.314,0.034,0.752,0.354,-0.448,-0.044,-0.397,1.083
2024-10-15 13:35:13.639,73265.089,-0.04,0.381,-0.924,0.038,0.339,0.035,0.299,0.323,-0.482,-0.043,-0.391,1.078
2024-10-15 13:35:13.649,73265.099,-0.039,0.382,-0.924,0.11,0.136,-0.011,-0.374,0.229,-0.468,-0.042,-0.392,1.073
2024-10-15 13:35:13.659,73265.109,-0.039,0.386,-0.922,-0.035,0.015,-0.013,-0.605,0.066,-0.207,-0.042,-0.397,1.069
2024-10-15 13:35:13.669,73265.119,-0.039,0.392,-0.919,-0.169,0.402,-0.032,-0.564,-0.061,0.163,-0.042,-0.403,1.068
2024-10-15 13:35:13.679,73265.129,-0.039,0.394,-0.918,-0.262,0.793,0.058,0.169,-0.093,0.346,-0.042,-0.405,1.07
2024-10-15 13:35:13.689,73265.139,-0.038,0.39,-0.92,-0.335,0.914,0.171,0.83,-0.16,0.675,-0.041,-0.4,1.076
2024-10-15 13:35:13.699,73265.149,-0.037,0.381,-0.924,-0.263,0.953,0.188,0.937,-0.203,0.825,-0.04,-0.391,1.085
2024-10-15 13:35:13.709,73265.159,-0.035,0.374,-0.927,-0.141,0.595,0.219,0.736,-0.234,0.833,-0.038,-0.383,1.094
2024-10-15 13:35:13.719,73265.169,-0.035,0.371,-0.928,-0.032,0.068,0.176,-0.064,-0.375,0.896,-0.038,-0.38,1.103
2024-10-15 13:35:13.729,73265.179,-0.036,0.374,-0.927,0.041,-0.235,0.095,-0.304,-0.41,0.706,-0.039,-0.383,1.111
2024-10-15 13:35:13.739,73265.189,-0.037,0.376,-0.926,-0.074,-0.368,0.075,-0.043,-0.426,0.798,-0.04,-0.385,1.119
2024-10-15 13:35:13.749,73265.199,-0.038,0.376,-0.926,-0.041,-0.171,-0.001,-0.023,-0.335,0.604,-0.041,-0.386,1.126
2024-10-15 13:35:13.759,73265.209,-0.039,0.376,-0.926,0.028,-0.316,-0.043,0.06,-0.242,0.364,-0.042,-0.386,1.131
