Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:57:08.544,74579.997,0.025,-0.419,-0.908,-0.056,-0.005,0.009,-0.079,0.049,-0.328,0.027,0.432,1.489
2024-10-15 13:57:08.554,74580.007,0.027,-0.418,-0.908,-0.054,-0.014,0.014,-0.114,0.109,-0.35,0.029,0.432,1.485
2024-10-15 13:57:08.563,74580.017,0.029,-0.417,-0.908,-0.066,-0.035,0.02,-0.168,0.117,-0.33,0.032,0.43,1.481
2024-10-15 13:57:08.574,74580.027,0.031,-0.415,-0.909,-0.067,-0.06,0.021,-0.161,0.09,-0.323,0.034,0.428,1.478
2024-10-15 13:57:08.583,74580.037,0.033,-0.414,-0.91,-0.032,-0.035,0.026,-0.127,0.043,-0.342,0.036,0.427,1.474
2024-10-15 13:57:08.594,74580.047,0.035,-0.413,-0.91,-0.003,-0.011,0.028,-0.104,-0.011,-0.341,0.038,0.426,1.471
2024-10-15 13:57:08.603,74580.057,0.036,-0.412,-0.911,0.013,-0.008,0.028,-0.098,-0.047,-0.324,0.039,0.424,1.467
2024-10-15 13:57:08.614,74580.067,0.037,-0.411,-0.911,0.019,-0.006,0.027,-0.09,-0.06,-0.307,0.04,0.423,1.464
2024-10-15 13:57:08.624,74580.077,0.037,-0.41,-0.911,0.015,0.002,0.024,-0.08,-0.069,-0.297,0.041,0.422,1.46
2024-10-15 13:57:08.634,74580.087,0.038,-0.409,-0.912,0.012,0.008,0.022,-0.091,-0.092,-0.294,0.041,0.421,1.457
2024-10-15 13:57:08.644,74580.097,0.038,-0.408,-0.912,0.012,0.003,0.023,-0.127,-0.116,-0.289,0.042,0.42,1.454
2024-10-15 13:57:08.654,74580.107,0.038,-0.407,-0.913,0.015,-0.01,0.023,-0.171,-0.13,-0.296,0.042,0.419,1.451
2024-10-15 13:57:08.663,74580.117,0.038,-0.405,-0.914,0.01,-0.02,0.022,-0.198,-0.121,-0.296,0.042,0.417,1.448
2024-10-15 13:57:08.674,74580.127,0.038,-0.403,-0.915,0.0,-0.026,0.026,-0.211,-0.101,-0.299,0.042,0.414,1.445
2024-10-15 13:57:08.684,74580.137,0.039,-0.401,-0.915,-0.01,-0.023,0.029,-0.205,-0.065,-0.298,0.042,0.412,1.441
2024-10-15 13:57:08.693,74580.147,0.039,-0.399,-0.916,-0.018,-0.01,0.027,-0.164,-0.035,-0.295,0.043,0.41,1.438
2024-10-15 13:57:08.703,74580.157,0.04,-0.397,-0.917,-0.018,0.005,0.025,-0.12,-0.03,-0.291,0.044,0.409,1.435
2024-10-15 13:57:08.713,74580.167,0.041,-0.396,-0.917,-0.004,0.019,0.021,-0.068,-0.055,-0.299,0.045,0.408,1.432
2024-10-15 13:57:08.723,74580.177,0.042,-0.396,-0.917,0.02,0.031,0.017,-0.04,-0.105,-0.311,0.045,0.407,1.429
2024-10-15 13:57:08.733,74580.187,0.042,-0.395,-0.918,0.037,0.029,0.013,-0.06,-0.139,-0.317,0.045,0.406,1.425
2024-10-15 13:57:08.743,74580.197,0.042,-0.394,-0.918,0.039,0.01,0.011,-0.137,-0.147,-0.313,0.045,0.405,1.422
2024-10-15 13:57:08.753,74580.207,0.042,-0.392,-0.919,0.023,-0.015,0.011,-0.239,-0.144,-0.31,0.045,0.403,1.419
2024-10-15 13:57:08.763,74580.217,0.042,-0.39,-0.92,0.004,-0.035,0.011,-0.346,-0.105,-0.32,0.045,0.4,1.415
2024-10-15 13:57:08.773,74580.227,0.042,-0.386,-0.922,-0.017,-0.05,0.015,-0.45,-0.048,-0.336,0.046,0.396,1.412
2024-10-15 13:57:08.783,74580.237,0.043,-0.381,-0.923,-0.036,-0.058,0.016,-0.473,0.0,-0.338,0.047,0.391,1.409
2024-10-15 13:57:08.793,74580.247,0.045,-0.377,-0.925,-0.047,-0.051,0.008,-0.4,0.02,-0.341,0.048,0.387,1.405
2024-10-15 13:57:08.803,74580.257,0.046,-0.374,-0.926,-0.047,-0.025,0.015,-0.275,0.03,-0.362,0.05,0.383,1.402
2024-10-15 13:57:08.813,74580.267,0.048,-0.372,-0.927,-0.044,0.007,0.026,-0.186,0.028,-0.379,0.052,0.381,1.398
2024-10-15 13:57:08.823,74580.277,0.049,-0.37,-0.928,-0.039,0.022,0.037,-0.14,0.019,-0.389,0.053,0.379,1.394
2024-10-15 13:57:08.833,74580.287,0.051,-0.368,-0.928,-0.033,0.019,0.049,-0.139,0.007,-0.398,0.055,0.377,1.39
2024-10-15 13:57:08.843,74580.297,0.052,-0.367,-0.929,-0.027,0.007,0.054,-0.165,-0.038,-0.414,0.056,0.376,1.385
2024-10-15 13:57:08.853,74580.307,0.053,-0.365,-0.93,-0.021,-0.01,0.056,-0.237,-0.089,-0.436,0.057,0.373,1.381
2024-10-15 13:57:08.863,74580.317,0.054,-0.362,-0.931,-0.021,-0.036,0.061,-0.32,-0.114,-0.45,0.058,0.37,1.376
2024-10-15 13:57:08.873,74580.327,0.055,-0.358,-0.932,-0.028,-0.056,0.069,-0.419,-0.122,-0.464,0.058,0.366,1.372
2024-10-15 13:57:08.883,74580.337,0.055,-0.354,-0.934,-0.046,-0.065,0.071,-0.534,-0.119,-0.485,0.059,0.361,1.367
2024-10-15 13:57:08.893,74580.347,0.056,-0.348,-0.936,-0.064,-0.073,0.078,-0.692,-0.118,-0.502,0.059,0.355,1.362
2024-10-15 13:57:08.903,74580.357,0.056,-0.34,-0.939,-0.077,-0.096,0.088,-0.845,-0.101,-0.518,0.06,0.347,1.357
2024-10-15 13:57:08.913,74580.367,0.057,-0.331,-0.942,-0.089,-0.115,0.095,-0.936,-0.064,-0.546,0.061,0.338,1.352
2024-10-15 13:57:08.923,74580.377,0.059,-0.322,-0.945,-0.098,-0.11,0.088,-0.894,-0.027,-0.601,0.062,0.328,1.347
2024-10-15 13:57:08.934,74580.387,0.061,-0.314,-0.948,-0.108,-0.074,0.084,-0.814,-0.013,-0.634,0.064,0.319,1.341
2024-10-15 13:57:08.943,74580.396,0.062,-0.306,-0.95,-0.108,-0.047,0.088,-0.657,-0.07,-0.658,0.066,0.311,1.335
2024-10-15 13:57:08.953,74580.406,0.064,-0.3,-0.952,-0.097,-0.019,0.087,-0.53,-0.12,-0.739,0.067,0.305,1.328
2024-10-15 13:57:08.963,74580.416,0.064,-0.295,-0.953,-0.078,-0.019,0.109,-0.56,-0.168,-0.794,0.068,0.299,1.32
2024-10-15 13:57:08.973,74580.426,0.065,-0.288,-0.955,-0.082,-0.072,0.117,-0.699,-0.222,-0.822,0.068,0.293,1.312
2024-10-15 13:57:08.983,74580.436,0.065,-0.28,-0.958,-0.092,-0.126,0.131,-0.879,-0.229,-0.872,0.068,0.284,1.304
2024-10-15 13:57:08.993,74580.446,0.066,-0.27,-0.961,-0.109,-0.176,0.136,-1.153,-0.204,-0.955,0.068,0.273,1.295
2024-10-15 13:57:09.003,74580.456,0.066,-0.256,-0.964,-0.138,-0.212,0.129,-1.605,-0.156,-1.03,0.069,0.259,1.286
2024-10-15 13:57:09.013,74580.466,0.068,-0.237,-0.969,-0.164,-0.261,0.13,-2.202,-0.103,-1.087,0.07,0.24,1.276
2024-10-15 13:57:09.023,74580.476,0.07,-0.212,-0.975,-0.176,-0.302,0.149,-2.781,-0.053,-1.157,0.071,0.214,1.267
2024-10-15 13:57:09.033,74580.486,0.072,-0.182,-0.981,-0.183,-0.302,0.173,-3.162,0.059,-1.218,0.073,0.183,1.257
2024-10-15 13:57:09.043,74580.496,0.075,-0.149,-0.986,-0.196,-0.271,0.197,-3.301,0.203,-1.274,0.076,0.15,1.247
2024-10-15 13:57:09.053,74580.506,0.08,-0.116,-0.99,-0.204,-0.21,0.205,-3.253,0.31,-1.292,0.08,0.116,1.236
2024-10-15 13:57:09.063,74580.516,0.084,-0.083,-0.993,-0.19,-0.135,0.19,-3.155,0.345,-1.272,0.084,0.083,1.226
2024-10-15 13:57:09.073,74580.526,0.088,-0.052,-0.995,-0.148,-0.058,0.179,-3.033,0.339,-1.245,0.089,0.052,1.216
2024-10-15 13:57:09.083,74580.536,0.092,-0.021,-0.996,-0.099,0.025,0.146,-2.801,0.282,-1.218,0.092,0.021,1.207
2024-10-15 13:57:09.093,74580.546,0.095,0.006,-0.996,-0.058,0.089,0.111,-2.528,0.228,-1.213,0.095,-0.006,1.197
2024-10-15 13:57:09.103,74580.556,0.096,0.031,-0.995,-0.026,0.143,0.088,-2.261,0.193,-1.218,0.097,-0.031,1.187
2024-10-15 13:57:09.113,74580.566,0.098,0.054,-0.994,-0.012,0.19,0.053,-2.104,0.192,-1.187,0.098,-0.054,1.177
2024-10-15 13:57:09.123,74580.576,0.099,0.076,-0.992,-0.001,0.183,0.033,-2.064,0.221,-1.123,0.099,-0.076,1.168
2024-10-15 13:57:09.133,74580.586,0.101,0.097,-0.99,0.011,0.17,0.021,-2.086,0.291,-1.027,0.101,-0.097,1.159
2024-10-15 13:57:09.143,74580.596,0.103,0.119,-0.988,0.031,0.168,0.026,-2.083,0.366,-0.927,0.104,-0.119,1.152
2024-10-15 13:57:09.153,74580.606,0.105,0.14,-0.985,0.064,0.182,0.011,-1.968,0.361,-0.824,0.107,-0.14,1.145
2024-10-15 13:57:09.163,74580.616,0.108,0.159,-0.981,0.108,0.212,-0.015,-1.797,0.333,-0.719,0.109,-0.16,1.139
2024-10-15 13:57:09.172,74580.626,0.109,0.177,-0.978,0.157,0.246,-0.024,-1.62,0.27,-0.643,0.111,-0.178,1.134
2024-10-15 13:57:09.182,74580.636,0.111,0.192,-0.975,0.2,0.267,-0.026,-1.485,0.204,-0.532,0.113,-0.194,1.13
2024-10-15 13:57:09.192,74580.646,0.111,0.207,-0.972,0.225,0.248,-0.046,-1.429,0.167,-0.404,0.114,-0.209,1.127
2024-10-15 13:57:09.202,74580.656,0.112,0.221,-0.969,0.238,0.245,-0.081,-1.415,0.093,-0.311,0.115,-0.223,1.125
2024-10-15 13:57:09.213,74580.666,0.113,0.236,-0.965,0.235,0.245,-0.112,-1.717,0.116,-0.194,0.116,-0.238,1.124
2024-10-15 13:57:09.223,74580.676,0.113,0.255,-0.96,0.232,0.172,-0.067,-2.21,0.015,-0.032,0.117,-0.258,1.126
2024-10-15 13:57:09.233,74580.686,0.113,0.276,-0.955,0.234,0.057,-0.081,-2.015,0.095,0.08,0.118,-0.279,1.128
2024-10-15 13:57:09.243,74580.696,0.116,0.294,-0.949,0.211,0.055,-0.089,-1.778,0.451,0.08,0.122,-0.298,1.132
2024-10-15 13:57:09.252,74580.706,0.121,0.309,-0.943,0.154,0.196,-0.01,-1.608,0.586,0.168,0.128,-0.315,1.135
2024-10-15 13:57:09.262,74580.716,0.127,0.324,-0.937,0.102,0.252,-0.187,-1.66,0.427,0.313,0.135,-0.33,1.14
2024-10-15 13:57:09.273,74580.726,0.131,0.339,-0.932,0.137,0.123,-0.259,-1.553,0.25,0.334,0.14,-0.346,1.146
2024-10-15 13:57:09.283,74580.736,0.134,0.353,-0.926,0.17,0.101,-0.149,-1.474,0.227,0.274,0.144,-0.36,1.151
2024-10-15 13:57:09.293,74580.746,0.137,0.366,-0.92,0.151,0.08,-0.068,-1.491,0.265,0.237,0.148,-0.375,1.156
2024-10-15 13:57:09.302,74580.756,0.141,0.38,-0.914,0.114,0.043,-0.01,-1.583,0.28,0.293,0.153,-0.389,1.161
2024-10-15 13:57:09.313,74580.766,0.145,0.393,-0.908,0.083,-0.021,0.017,-1.506,0.24,0.39,0.158,-0.404,1.168
2024-10-15 13:57:09.322,74580.776,0.148,0.406,-0.902,0.06,-0.033,0.003,-1.415,0.232,0.421,0.163,-0.418,1.175
2024-10-15 13:57:09.332,74580.786,0.152,0.418,-0.896,0.05,0.008,0.017,-1.403,0.17,0.388,0.168,-0.431,1.182
2024-10-15 13:57:09.342,74580.796,0.154,0.43,-0.89,0.04,0.029,0.03,-1.416,0.051,0.342,0.172,-0.444,1.188
2024-10-15 13:57:09.352,74580.806,0.156,0.442,-0.884,0.039,0.008,0.024,-1.372,-0.066,0.324,0.175,-0.458,1.194
2024-10-15 13:57:09.362,74580.816,0.156,0.453,-0.878,0.033,-0.005,0.014,-1.319,-0.136,0.328,0.176,-0.47,1.201
2024-10-15 13:57:09.372,74580.826,0.156,0.464,-0.872,0.013,0.009,0.0,-1.279,-0.201,0.339,0.178,-0.482,1.207
2024-10-15 13:57:09.383,74580.836,0.156,0.474,-0.866,-0.01,0.025,-0.016,-1.247,-0.23,0.332,0.178,-0.494,1.213
