Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
2024/9/23 16:03,1730445005,-0.009837579,0.000835329,0.004346371,0.312427036,0.030803595,0.174549123,0.02930777,-0.307369083,-0.951138973,0.010250743,0.0168938,0.009432069
2024/9/23 15:51,1730444998,-0.016040288,0.001360685,-0.009593368,0.333529378,0.043360165,0.221779925,0.040957872,-0.327379942,-0.944004655,-0.00568279,-0.001870033,0.005327445
2024/9/23 15:40,1730444989,-0.02397982,0.01295045,0.010241508,0.341737342,-0.015183007,0.133581478,-0.014304482,-0.335124463,-0.942065239,-0.009378955,0.036860585,0.018925864
2024/9/23 16:07,1730445005,0.003010869,0.008283049,0.004771888,0.323979565,0.037990947,0.183385053,0.036005843,-0.318341613,-0.94729203,-0.001222878,0.005695474,0.003894398
2024/9/23 15:41,1730444990,-0.017491251,0.008480906,0.004289746,0.343018423,-0.0227618,0.136721851,-0.021433933,-0.336331189,-0.941499829,-0.015309268,-0.021097258,0.031811729
2024/9/23 15:24,1730444979,0.004761778,0.04218781,0.006697357,-0.165104217,-0.064846757,0.076350583,-0.063920103,0.164355129,-0.984327972,-0.702067554,-0.136460066,-0.037345875
2024/9/23 15:19,1730444976,0.003437839,-0.005660266,0.018621027,0.31100516,0.07653796,0.089377909,0.072795041,-0.30601573,-0.949239314,-0.009471256,-0.083160095,0.025830964
2024/9/23 16:00,1730445004,-8.06e-05,0.002932608,0.006440997,0.328511731,0.050871677,0.160347152,0.048130475,-0.322634697,-0.945299029,0.005356072,0.001983028,-0.009523193
2024/9/23 15:17,1730444975,-0.019497111,-0.015382349,0.038970649,0.276820567,-0.154614076,0.04822071,-0.14813593,-0.273298651,-0.950454414,0.068138115,0.005073893,-0.023164384
2024/9/23 16:15,1730445010,0.005697487,-0.00482899,0.001595199,0.321319874,0.024907097,0.185160984,0.023629893,-0.315819144,-0.948525131,-0.020130584,0.016801922,0.016704896
2024/9/23 16:34,1730445021,-0.006930444,0.003052026,0.00789851,0.340204018,0.04490335,0.225662363,0.042315561,-0.333679438,-0.9417364,0.001119309,-0.012012949,-7.33e-05
2024/9/23 16:16,1730445010,0.004554175,0.002119333,0.006053329,0.318175363,0.025281775,0.188507569,0.024010269,-0.312834024,-0.949504256,0.007497628,0.000803248,0.007774464
2024/9/23 15:41,1730444990,0.00121974,0.002261728,0.010928273,0.341065375,-0.025989156,0.138627521,-0.024489393,-0.334491283,-0.942080617,-0.034366898,-0.047477465,0.013290243
2024/9/23 15:26,1730444981,-0.013109252,0.006826743,0.011979878,0.152976276,-0.201968372,0.076086519,-0.198255479,-0.152380317,-0.96823293,0.848737717,0.138702795,-0.233970627
2024/9/23 16:02,1730445004,0.001267362,0.011738688,0.006870091,0.318921077,0.040906286,0.16620072,0.038832724,-0.313542217,-0.948779881,-0.028279573,0.006456872,0.02776772
2024/9/23 16:18,1730445012,0.007312175,0.003177553,0.009654939,0.32146004,0.019795594,0.189141892,0.018780341,-0.315952152,-0.948589206,-0.009556425,-0.043465678,0.020190442
2024/9/23 15:58,1730445004,0.018949859,0.004220277,-0.00392127,0.333713556,0.051946362,0.163947736,0.049058538,-0.327553958,-0.943557978,0.027430421,-0.042796161,-0.014845095
2024/9/23 15:39,1730444989,0.008412164,-0.029611498,0.037977874,0.349808759,-0.014087556,0.137568128,-0.013233951,-0.342718154,-0.939345062,0.037906397,0.009016703,-0.038815942
2024/9/23 16:10,1730445007,-0.011520635,0.003249317,0.00521636,0.325156579,0.035030458,0.183492729,0.033188097,-0.319457173,-0.947019339,0.032513343,0.003018731,0.01453362
2024/9/23 15:30,1730444983,-0.000474405,0.001866907,0.003851414,0.313751909,-0.049475962,0.091061978,-0.047041465,-0.308629543,-0.950018346,-0.020977553,-0.070207015,0.00160605
2024/9/23 16:04,1730445005,-0.004577842,0.002830893,0.006521106,0.316210126,0.033239708,0.177676308,0.031585891,-0.31096682,-0.94989574,-0.001065357,0.004572153,-0.001899522
2024/9/23 15:52,1730445000,0.005110659,0.000152588,0.019230366,0.350566092,0.064432329,0.181502042,0.060471594,-0.343429536,-0.937229633,-0.048889197,-0.12395227,0.05892276
2024/9/23 16:00,1730445004,-0.002237283,0.00532198,0.005868316,0.328505137,0.052023193,0.16030531,0.049219079,-0.322628468,-0.945245147,-0.013709074,-0.004490584,-0.001210402
2024/9/23 16:08,1730445006,0.002833448,-0.002120912,0.008539319,0.32425588,0.03458962,0.181236411,0.03278055,-0.318603545,-0.947321057,-0.044693403,-0.075251043,-0.019652367
2024/9/23 15:15,1730444974,0.006521985,0.005349427,0.012749195,0.19706741,-0.170512949,0.022243572,-0.166403562,-0.195794344,-0.966423512,-0.076987043,-0.044605244,0.011091217
2024/9/23 16:14,1730445009,0.002290608,0.017543584,-0.001945555,0.322835317,0.01956479,0.185831505,0.018552884,-0.317256689,-0.948158205,0.020069737,0.032336142,0.010512886
2024/9/23 15:55,1730445003,-0.000938425,0.000253916,0.007430911,0.316661517,0.025075856,0.156420563,0.023826595,-0.311395794,-0.949981511,-0.070085041,-0.027507486,0.060765188
2024/9/23 15:52,1730445000,0.005708784,-0.006122142,0.022917211,0.351017464,0.065986756,0.18086931,0.061918147,-0.343853414,-0.936979711,-0.049625028,-0.117144428,0.054179139
2024/9/23 15:18,1730444976,-0.024122097,-0.014157683,0.003815353,0.323936482,0.092989261,0.070744557,0.088025883,-0.318300754,-0.943894088,-0.374432445,0.643531621,0.215236247
2024/9/23 15:15,1730444974,-0.001881734,-0.0010456,0.010883749,0.207065415,-0.164876429,0.018339348,-0.160624355,-0.205588892,-0.965366781,-0.014237251,-0.003979257,0.002084834
2024/9/23 16:29,1730445019,-0.008583136,0.014739096,0.002443254,0.36077121,0.073152551,0.231992779,0.068382315,-0.352995902,-0.933122575,-0.02302184,-0.058539171,0.002957977
2024/9/23 15:16,1730444975,0.021609843,0.000750184,0.005722463,0.192332947,-0.185243338,0.017673977,-0.1807895,-0.191149339,-0.964767873,0.222112089,0.018583842,-0.014307189
2024/9/23 15:54,1730445003,-0.004824752,0.005040765,0.010939896,0.325227487,0.025706241,0.149473397,0.024355987,-0.319524348,-0.947264969,0.023548927,0.006565263,-0.122316428
2024/9/23 15:51,1730444998,-0.002394747,-0.003858417,-0.004757583,0.338345067,0.062121997,0.200730414,0.058562323,-0.331926435,-0.941485703,0.133550793,0.039513092,-0.163744837
2024/9/23 15:28,1730444982,0.010151993,0.004744321,0.008046091,0.358342034,0.017886281,0.074500147,0.016749244,-0.350722075,-0.936329782,-0.045845337,-0.069137491,0.117571212
2024/9/23 15:29,1730444982,0.012948856,0.004518688,-0.002511382,0.308619352,-0.043938399,0.097762546,-0.04184901,-0.303743511,-0.951834321,0.01561392,-0.03647941,-0.029838532
2024/9/23 15:22,1730444978,0.001641937,0.014085203,0.009317517,0.299311235,0.061300832,0.077362553,0.058538705,-0.294862121,-0.953745008,0.010931769,-0.018355533,-0.088199787
2024/9/23 16:09,1730445006,-0.000519099,-0.001858324,0.008565485,0.317329143,0.032352112,0.183990855,0.030731481,-0.312030166,-0.949575007,-0.00885918,-0.013771433,-0.00838581
2024/9/23 16:33,1730445021,-0.005840365,0.002968371,0.007364094,0.342576608,0.048047912,0.225912254,0.045238543,-0.335915089,-0.940805256,0.00342429,0.008174079,-1.84e-05
2024/9/23 16:13,1730445009,-0.007004734,-0.010894567,0.020981848,0.320314716,0.022349181,0.184160546,0.021210656,-0.314865291,-0.948899329,-0.020773347,-0.037273563,0.001916841
2024/9/23 15:17,1730444975,-0.001817703,0.057388455,-0.007642925,0.222394651,-0.174690799,0.03040723,-0.169523224,-0.22056593,-0.960527241,0.386560887,0.207061335,0.119856313
2024/9/23 15:38,1730444988,-0.024460036,0.034073651,-0.018664718,0.34331407,-0.039775907,0.10117211,-0.037444878,-0.336609602,-0.940899491,-0.028869659,0.014064193,0.131408423
2024/9/23 16:07,1730445005,-0.000861689,0.004049003,0.00932008,0.325678434,0.038170509,0.18382241,0.036155254,-0.319951624,-0.946743786,-0.00848477,-0.001302247,-0.000974233
2024/9/23 15:51,1730444999,0.006439313,0.013804346,-0.002955735,0.346713091,0.067885435,0.185718449,0.063796863,-0.339808315,-0.938328445,0.151891202,-0.012815094,-0.147756651
2024/9/23 16:32,1730445020,-0.008537296,0.006654292,0.014030993,0.335708986,0.054254636,0.228321579,0.051200852,-0.329438657,-0.942787707,0.017270112,-0.011210006,0.005306619
2024/9/23 15:41,1730444990,-0.017899685,0.008801639,0.001236379,0.32644308,-0.059526534,0.14264672,-0.056349583,-0.320675999,-0.945511281,0.004002175,-0.00303996,0.049572404
2024/9/23 15:49,1730444995,-0.061596796,0.038147271,0.035835683,0.318562992,-0.103354396,0.164739631,-0.097979613,-0.313202173,-0.944618642,0.228584081,0.24234876,-0.042674594
2024/9/23 15:59,1730445004,0.004036859,-0.00526464,0.019871712,0.330120807,0.052662772,0.160769407,0.049796127,-0.324157327,-0.944691658,-0.024705624,-0.010882171,0.005916909
2024/9/23 16:04,1730445005,-0.001436593,0.006365925,0.003806055,0.315514595,0.03230285,0.177983943,0.030702937,-0.310305715,-0.950140893,-0.004245737,0.001751599,-0.001626654
2024/9/23 16:09,1730445006,0.000543501,0.011326104,0.001750648,0.316976719,0.032755862,0.183564143,0.031118469,-0.311695307,-0.949672401,-0.001149625,-0.008919155,0.001319281
2024/9/23 16:28,1730445018,0.018920243,0.000354022,-0.030263066,0.41161337,0.128152009,0.243227851,0.117127098,-0.400088459,-0.908961177,-0.014341421,-0.074799374,-0.133408919
2024/9/23 15:34,1730444985,-0.00124676,0.001942486,0.006314576,0.346820502,-0.015110651,0.089642431,-0.014210395,-0.339909345,-0.940350831,-0.002448673,-0.000356559,0.00733925
2024/9/23 15:44,1730444993,-0.001933031,0.010293871,0.003033519,0.296111578,-0.092841803,0.150868904,-0.088673659,-0.291803241,-0.95235908,0.012865786,-0.002663922,0.009674469
2024/9/23 16:34,1730445021,-0.008767929,0.003059,0.004248559,0.340179048,0.044812566,0.225614963,0.042230442,-0.333655894,-0.941748559,-0.007175609,-0.006335089,-0.003553345
2024/9/23 15:29,1730444982,0.00219724,0.02356267,-0.004457891,0.31753779,-0.036211098,0.101649558,-0.034393281,-0.312228382,-0.949384272,-0.019990696,0.041820191,0.058102883
2024/9/23 16:10,1730445007,0.005978271,0.002353609,0.006925702,0.324919849,0.036351898,0.183208731,0.034442246,-0.319232821,-0.947050214,-0.01060513,0.002840566,-0.004614029
2024/9/23 15:16,1730444975,-0.00288637,0.026298046,0.003709793,0.186728803,-0.185573115,0.017065363,-0.181302458,-0.185645565,-0.965745926,0.205636278,0.03733889,-0.012948764
2024/9/23 15:52,1730445002,0.000170484,0.005603284,0.023133039,0.337117307,0.040640825,0.161397438,0.038342681,-0.330768049,-0.942932844,0.005158611,-0.010957005,-0.080230914
2024/9/23 15:49,1730444995,0.01093027,-0.004916519,-0.003263831,0.316423121,-0.102412022,0.162722111,-0.097157679,-0.311169267,-0.945375085,0.013269173,-0.035971809,-0.008654896
2024/9/23 15:42,1730444990,-0.005972721,0.021082371,0.016953647,0.314077639,-0.074311348,0.145703636,-0.070611134,-0.308939368,-0.948456883,-0.042400055,-0.024118347,-0.004666866
2024/9/23 15:57,1730445004,0.01278634,0.004417151,0.009153962,0.330096674,0.046099163,0.110321613,0.043594871,-0.324134499,-0.945005953,0.113247544,0.005311447,0.01718059
2024/9/23 16:17,1730445011,-0.006833769,-0.006024629,0.015435457,0.320510132,0.0247114,0.188069726,0.023450581,-0.315050751,-0.948785067,0.0033227,-0.011124784,0.006771038
2024/9/23 16:30,1730445019,-0.002278648,-0.002161235,0.009479523,0.358398022,0.074358799,0.229407767,0.069569886,-0.350774497,-0.933872163,-0.021944277,0.017989425,-0.004793739
2024/9/23 15:41,1730444989,0.111083366,-0.001211137,0.018747747,0.349244362,-0.012796124,0.133610418,-0.012023314,-0.342187881,-0.939554632,-0.245732754,-0.641006052,-0.1663225
2024/9/23 15:43,1730444993,-0.013952672,0.016663611,0.001272142,0.309322965,-0.07789287,0.142352175,-0.074121058,-0.304413795,-0.949651659,-0.087478384,0.11564967,0.134813637
2024/9/23 16:01,1730445004,0.00133514,-0.003453702,0.019382596,0.328712671,0.052315487,0.160367935,0.049491864,-0.322824895,-0.945163846,-0.020450536,-0.026227038,-0.008772342
2024/9/23 15:44,1730444993,-0.004855148,-0.013147861,0.011075914,0.303869619,-0.088304421,0.149007759,-0.084149361,-0.29921478,-0.950468004,-0.040963359,-0.016644185,0.005537782
2024/9/23 16:01,1730445004,-0.007156625,-0.007154524,0.009661496,0.32730179,0.049733188,0.166372643,0.047073603,-0.321489245,-0.945742428,0.000266615,0.003038971,0.015988825
2024/9/23 16:14,1730445009,0.004652947,0.004894435,0.003564596,0.32294833,0.019182208,0.186161489,0.018189445,-0.317363858,-0.948129356,-0.011513175,-0.034384567,-0.031066516
2024/9/23 15:39,1730444988,0.037414901,0.024957061,-0.006895423,0.342690843,-0.018211088,0.120137964,-0.017151237,-0.336022675,-0.941697717,0.035428606,0.011059081,0.066810355
2024/9/23 16:01,1730445004,-0.000840195,-0.002383888,0.003472209,0.327086663,0.049456039,0.166490572,0.046814907,-0.321285516,-0.945824504,-0.006097996,-0.018969392,-0.017470332
2024/9/23 16:05,1730445005,-5.39e-05,0.007433712,-0.002072036,0.32070318,0.031254251,0.180777623,0.029655892,-0.315233976,-0.948550522,0.032015424,0.020453913,0.022987133
2024/9/23 16:03,1730445005,-0.009331936,0.026148409,0.023101449,0.313404026,0.031404906,0.174642594,0.029870251,-0.308298618,-0.950820565,0.018118536,0.022432376,0.040641546
2024/9/23 15:33,1730444985,0.002003036,0.007559866,0.012985647,0.346855254,-0.012822543,0.08790206,-0.012058584,-0.339942038,-0.94036907,-0.007608593,-0.005594997,-0.004824312
2024/9/23 16:17,1730445011,0.001989942,0.004921794,0.003209352,0.320146586,0.023883959,0.188015896,0.022668242,-0.3147057,-0.948918581,-0.000606999,-0.004422141,0.011222245
2024/9/23 16:28,1730445018,-0.001905948,0.011189908,-0.006228864,0.382641773,0.09493257,0.235272127,0.087934971,-0.373372495,-0.923504412,-0.062196359,0.031001097,-0.026833741
2024/9/23 15:27,1730444981,-0.008531582,0.002375484,-0.010428786,0.336138612,-0.043588209,0.087400387,-0.041135781,-0.329844266,-0.943138659,0.340574205,0.647586286,0.059460346
2024/9/23 16:23,1730445015,-0.00106908,-0.001948982,0.006407499,0.319611551,0.021347243,0.192068627,0.020264626,-0.314197809,-0.949141204,0.009853618,0.002829114,0.012379922
2024/9/23 15:52,1730445000,-0.006281856,-0.001694798,0.02555567,0.349817648,0.057573937,0.190139004,0.054057106,-0.342726499,-0.937878609,-0.057870001,-0.001010099,0.214394763
2024/9/23 15:59,1730445004,-0.013991851,0.011968493,-0.007033765,0.331272512,0.053516287,0.161314917,0.050582413,-0.325246602,-0.944275379,0.006331088,0.033062119,-0.005230337
2024/9/23 15:19,1730444977,0.008765999,-0.005094081,0.01727438,0.299008911,0.060081233,0.097786042,0.057380825,-0.294573247,-0.953904629,-0.071699962,-0.152557552,0.019707289
2024/9/23 15:56,1730445004,-0.011626758,-0.005708277,0.004436016,0.3303938,0.038837199,0.126150123,0.03672744,-0.324415565,-0.945201337,-0.010022052,-0.020205365,0.026974738
2024/9/23 15:29,1730444982,-0.014767144,0.023770332,-0.006516039,0.318174023,-0.037460113,0.100757114,-0.035571601,-0.312832743,-0.94914192,-0.03677287,0.034598496,-0.006550626
2024/9/23 15:32,1730444985,0.000276178,-0.025877118,0.020785689,0.333980661,-0.030919982,0.063228266,-0.029206842,-0.327806324,-0.94429338,0.056070518,0.202046871,0.464476019
2024/9/23 16:11,1730445007,-9.64e-05,0.002160192,0.004609287,0.320243263,0.02535987,0.183105261,0.024067964,-0.314797461,-0.948853672,0.028355742,0.02803247,0.015650496
2024/9/23 16:28,1730445018,0.003597006,0.001694024,0.043933928,0.419332081,0.138692384,0.254112183,0.126270503,-0.407150507,-0.904590607,-0.011717847,0.018079439,-0.012645537
2024/9/23 15:56,1730445004,0.001856633,0.015460789,0.014719188,0.333045992,0.047961056,0.111357082,0.045308266,-0.326923162,-0.943964183,-0.020816676,-0.003601355,0.088607103
2024/9/23 16:14,1730445009,0.013203274,-0.001858145,0.002878666,0.322987993,0.024439721,0.185923875,0.023173666,-0.317401469,-0.94800806,-0.002434553,0.056049194,0.040875692
2024/9/23 15:54,1730445003,-0.005004873,-0.006691724,0.002717257,0.325760539,0.024886054,0.153076064,0.023574803,-0.320029408,-0.947114229,-0.014222685,-0.017614909,-0.087967776
2024/9/23 16:03,1730445005,0.009007774,-0.001481742,0.008733749,0.314322155,0.032427044,0.176476559,0.030832915,-0.309171915,-0.95050621,0.020782169,0.000898589,0.026586661
2024/9/23 15:27,1730444981,-0.009633351,0.002032846,0.009709418,0.365656626,0.052723003,0.07386756,0.049214635,-0.357562602,-0.932591498,-0.014072978,0.007237445,-0.167294875
2024/9/23 15:56,1730445004,-0.003726449,0.00157243,0.009572029,0.328348268,0.045961596,0.114292929,0.043490838,-0.322479993,-0.945576668,-0.02122652,-0.04490139,-0.074645787
2024/9/23 16:10,1730445007,0.00267195,-0.00025624,0.007085979,0.323824549,0.036510568,0.183409536,0.034605257,-0.318194658,-0.947393596,-0.025371294,-0.014703806,-0.005864649
2024/9/23 15:17,1730444975,-0.008247241,0.061093479,-0.046678185,0.25884421,-0.15797389,0.046853558,-0.15207684,-0.255963445,-0.954649329,0.325507849,0.187674865,0.060004003
2024/9/23 16:00,1730445004,0.007313263,0.00534004,0.01421082,0.327202564,0.050678598,0.159941809,0.047969311,-0.321395278,-0.945729375,-0.016517691,-0.017737148,0.001006147
2024/9/23 15:51,1730444998,0.000735343,0.02551195,-0.004612625,0.337824516,0.042965373,0.224727103,0.040524408,-0.331435353,-0.942607224,-0.137817442,-0.089766599,-0.180764616
2024/9/23 15:22,1730444979,-0.002322778,0.008063525,0.006071687,0.301106039,0.055554448,0.078940134,0.053027712,-0.296576679,-0.953535676,-0.005203149,0.00322193,0.018574648
2024/9/23 16:23,1730445016,-0.03608077,0.039197803,-0.045168102,0.319926556,0.019428587,0.190048575,0.018441591,-0.314496845,-0.949079335,0.044593394,-0.042008929,-0.016844224
2024/9/23 15:20,1730444977,-0.008912005,0.008538336,0.002942324,0.298313028,0.045449676,0.085108277,0.043427374,-0.293908149,-0.954846621,0.014190084,0.002635769,0.053779613
2024/9/23 16:27,1730445018,-0.027709179,0.001294196,0.009503007,0.21634145,-0.127249318,0.195334546,-0.123947911,-0.214657798,-0.968792498,0.079314321,0.117086709,0.05270151
2024/9/23 15:42,1730444991,-0.001600124,0.010853171,0.006052375,0.318550992,-0.07041827,0.139398006,-0.066820286,-0.313190788,-0.947336555,0.000924907,-0.02860604,-0.027761959
2024/9/23 15:55,1730445003,-0.00141876,0.023778498,0.028055489,0.320191486,0.019227553,0.150953478,0.018249191,-0.314748317,-0.948999703,-0.030803278,0.070919752,-0.062550195
2024/9/23 15:49,1730444995,-0.006591193,-0.007142872,0.009494543,0.326218529,-0.094066959,0.167535882,-0.088974603,-0.3204633,-0.943073094,-0.060227621,-0.030238824,0.010872306
2024/9/23 15:27,1730444981,-0.00709369,0.011969328,-0.001784861,0.365757832,0.050803559,0.077076002,0.047422647,-0.357657105,-0.932648063,0.008575484,0.059069753,-0.112336226
2024/9/23 16:24,1730445016,0.003078386,0.007626265,-0.004781365,0.321549327,0.020784941,0.191665339,0.019718228,-0.31603685,-0.948541999,0.022775073,0.058393575,0.007236931
2024/9/23 16:11,1730445007,-0.001888715,0.010461152,0.000346005,0.319391574,0.027160751,0.181556272,0.025783969,-0.313988954,-0.949076474,0.005327668,0.029513456,-0.010424673
2024/9/23 15:58,1730445004,0.004280169,-0.015417933,0.005134761,0.33553889,0.050772126,0.15982188,0.047920123,-0.329278052,-0.943016231,-0.07398387,-0.066367537,0.03056079
2024/9/23 16:32,1730445021,-0.003956191,0.005669504,0.006555259,0.3387725,0.047440825,0.225758611,0.044727664,-0.332329601,-0.942102134,0.000849498,-0.00211824,-0.001863356
2024/9/23 15:26,1730444981,-0.005668536,-0.002921969,0.007988036,0.282164098,-0.154616431,0.071705252,-0.147911161,-0.278434813,-0.948997557,0.105648018,0.233323306,-0.083912469
2024/9/23 16:15,1730445010,-0.005051466,0.00072208,0.010979652,0.324518584,0.025842754,0.184964974,0.024491148,-0.318852544,-0.947487831,-0.010477676,-0.017069492,-0.004834592
2024/9/23 16:25,1730445017,0.000200804,0.011552721,0.004547536,0.322712765,0.017857533,0.187341185,0.016934801,-0.31714046,-0.948227346,-0.036053203,0.008059297,0.018127237
2024/9/23 16:13,1730445009,-0.001240317,-0.000946939,0.007234931,0.321519537,0.022361729,0.184722609,0.021214064,-0.316008598,-0.948519111,0.046160303,-0.013601525,-0.008109747
2024/9/23 16:09,1730445006,-0.002094913,0.005068809,0.012496948,0.317087878,0.032980582,0.183458869,0.031330734,-0.311800927,-0.949630737,-0.019439995,-0.01240257,-0.003664718
2024/9/23 16:16,1730445010,-0.001512855,0.010025918,0.003418386,0.317567556,0.024724153,0.187923586,0.023485497,-0.312256664,-0.949707389,0.010697354,0.016519627,0.007418293
2024/9/23 15:46,1730444993,0.004588544,0.007339537,0.000255346,0.290729971,-0.105341378,0.151493669,-0.100734167,-0.286651641,-0.952724218,-0.001407537,0.003962822,-0.002418252
2024/9/23 16:21,1730445013,-0.005308652,0.002533734,0.005249262,0.345891754,0.03041457,0.188700357,0.02860881,-0.339035749,-0.940338373,0.007436751,-0.015948836,0.008966016
2024/9/23 15:56,1730445004,0.007081393,0.017101139,-0.019929647,0.32942348,0.042567681,0.124704937,0.040266611,-0.323497564,-0.945371866,0.026204804,0.059251111,-0.11051964
2024/9/23 15:39,1730444989,-1.13e-05,-0.013592213,-0.004913747,0.348474628,-0.015037977,0.135527498,-0.014133582,-0.34146452,-0.939788401,0.024559602,0.047650915,0.041053057
2024/9/23 15:17,1730444975,0.009428144,-0.062249213,0.022526741,0.274418717,-0.153684404,0.050122621,-0.147352323,-0.270987451,-0.951237679,-0.049456581,-0.123388477,-0.09335199
2024/9/23 15:53,1730445002,-0.004925843,0.006524056,0.00524801,0.336912634,0.0404598,0.16016277,0.038174722,-0.33057487,-0.94300741,-0.019413404,-0.056937277,-0.027285252
2024/9/23 16:07,1730445006,-0.000796095,0.010941684,0.002764165,0.324289206,0.03929163,0.18522131,0.037234068,-0.318635136,-0.947145879,0.009471014,0.013080686,0.009184714
2024/9/23 15:29,1730444982,0.010222785,-0.010296315,0.016473114,0.314006533,-0.038400291,0.10225429,-0.036513682,-0.308871746,-0.950402558,-0.087665081,-0.010120772,-0.006030564
2024/9/23 15:56,1730445004,0.00580804,0.001343518,0.006209493,0.329509107,0.043367129,0.12355149,0.041021172,-0.323578596,-0.945311666,-0.001767177,0.026654284,-0.105765365
2024/9/23 15:25,1730444980,-0.021382272,0.00423795,0.00244993,-0.35860825,-0.109933207,0.066177073,-0.102732718,0.350971371,-0.930733621,0.376005799,-0.054135367,-0.015050211
2024/9/23 16:28,1730445018,-0.008468054,-0.003790557,0.045853436,0.412369076,0.12827718,0.247215085,0.117202155,-0.400780946,-0.908646405,-0.013622806,-0.134928748,-0.152750224
2024/9/23 15:40,1730444989,-0.096524954,-0.097906232,-0.056238413,0.348123899,-0.00886536,0.125995354,-0.008333456,-0.341134846,-0.939977407,-0.178791881,-0.068735085,-0.208411247
2024/9/23 15:18,1730444976,0.023313262,-0.001298398,0.029888034,0.327378935,0.086969892,0.06778744,0.082247011,-0.32156229,-0.943309665,-0.365747452,0.765639126,0.25882104
2024/9/23 15:40,1730444989,0.008526437,-0.01500231,0.019728839,0.347266828,-0.013920189,0.135949857,-0.013088821,-0.340329051,-0.94021529,-0.075671382,-0.078513682,-0.034504123
2024/9/23 15:48,1730444994,0.006943136,-0.050757915,-0.049312294,0.298791378,-0.110070015,0.154350208,-0.104980856,-0.294365346,-0.949909508,0.02808976,0.051029403,0.054547455
2024/9/23 16:13,1730445009,0.007398807,0.00376609,0.009875953,0.319443488,0.021459367,0.182222477,0.02037218,-0.314038247,-0.949191749,0.0009721,0.026715538,0.026214352
2024/9/23 16:12,1730445008,-0.001987264,0.000224352,0.011724949,0.321001079,0.032089231,0.183195032,0.030444888,-0.315516651,-0.948431492,-0.004125019,-0.018094011,-0.011112142
2024/9/23 16:21,1730445014,-0.001929393,-0.000687093,0.011677027,0.335755448,0.030782958,0.19331535,0.0290595,-0.329482526,-0.94371438,-0.074759007,0.024932818,0.030700339
2024/9/23 15:37,1730444987,-0.048637472,0.015567303,-0.002035856,0.343025119,-0.030862928,0.093484035,-0.029060286,-0.336337507,-0.941293061,0.048258886,0.15176107,0.025549786
2024/9/23 15:21,1730444978,-0.004135635,0.008384645,0.003842592,0.302049531,0.044621992,0.088986536,0.042587765,-0.297477573,-0.953778446,-0.002996752,0.011945115,0.019182008
2024/9/23 15:39,1730444989,-0.005270155,0.065893263,-0.011852562,0.347990188,-0.018498971,0.13122153,-0.01738915,-0.34100914,-0.939899147,0.026874939,0.086600974,0.030363822
2024/9/23 15:47,1730444993,0.015915714,0.011507541,-0.006554842,0.296806238,-0.100311834,0.152197895,-0.09576495,-0.292467594,-0.951468229,0.078052714,0.08590243,0.023445463
2024/9/23 15:32,1730444984,-0.059772462,0.023670346,-0.032734036,0.325177706,-0.045324428,-0.054327269,-0.042934451,-0.319477171,-0.946620822,0.091490529,0.274868876,0.603437006
2024/9/23 16:27,1730445018,-0.025016353,0.001395077,0.054261923,0.258317122,-0.131794048,0.196620467,-0.127052724,-0.255453885,-0.958436728,0.351964504,0.142058104,-0.026900265
2024/9/23 16:04,1730445005,0.000566633,0.006963491,0.000242531,0.316175364,0.031341507,0.177455656,0.029783081,-0.310933799,-0.949964821,0.023407619,0.017214179,0.009369005
2024/9/23 16:09,1730445006,-0.003051315,0.007867128,0.00406009,0.317447491,0.0327704,0.183871287,0.031127464,-0.312142611,-0.949525177,0.014822042,0.003085577,0.011196147
2024/9/23 16:03,1730445005,0.005117634,0.004742533,0.007644057,0.31250824,0.030931079,0.174769048,0.029428251,-0.307446361,-0.951110244,0.005718967,0.005900804,0.009764325
2024/9/23 15:43,1730444992,-0.00807406,-0.006021231,0.012563348,0.314474584,-0.072716658,0.136492213,-0.069089636,-0.309316874,-0.948445916,-0.060802277,-0.006650674,0.012697424
2024/9/23 16:10,1730445007,-0.014018755,0.001303583,0.006561279,0.325599162,0.035756307,0.183136782,0.033870425,-0.319876522,-0.946853638,-0.00589204,0.024506446,-0.003308866
2024/9/23 15:15,1730444974,0.004191652,-0.000562057,0.008650959,0.199582289,-0.169277573,0.02227634,-0.16512607,-0.198259935,-0.966139913,-0.078767963,-0.030994365,0.024759999
2024/9/23 15:34,1730444985,0.001779821,0.004033446,0.00706619,0.345572027,-0.017591148,0.090450702,-0.016550338,-0.338734955,-0.940736234,-0.01663878,-0.032138187,0.00166203
2024/9/23 16:01,1730445004,-0.000560861,0.001005024,0.008797109,0.328119623,0.052083073,0.160977136,0.049282152,-0.322263539,-0.945366323,-0.012479273,-0.011057407,0.018735982
2024/9/23 15:26,1730444980,-0.031059593,0.037357338,-0.041350901,0.047766731,-0.207945443,0.078846546,-0.206214562,-0.047748569,-0.977341115,1.088210106,0.113187574,-0.206809416
2024/9/23 15:59,1730445004,-0.005266089,0.001021326,-0.005912244,0.331200983,0.051368351,0.163712467,0.048555247,-0.325178981,-0.944405079,0.013311061,-0.009138333,-0.02291362
