Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
2024-01-01 15:15:00,1730446626,-0.005638912,0.010935485,0.001594365,0.179686539,0.237785817,0.32513932,0.231758893,-0.178721175,-0.956214726,-0.01567713,0.289485902,0.916818142
2024-01-01 14:42:00,1730446558,0.009938581,0.039425135,-0.010908663,-0.844016454,-0.032070872,-0.26310573,-0.021306369,0.74731797,-0.664124906,-0.003812978,0.048235744,-0.057701413
2024-01-01 14:50:04,1730446606,0.012784105,0.08173424,0.024372876,-0.871596455,0.006998303,-0.202267343,0.00450411,0.765357375,-0.643589735,0.085560188,0.046108145,0.073774591
2024-01-01 14:45:07,1730446604,-0.033252455,0.010795414,0.020768166,-0.859007465,-0.028474772,-0.252288457,-0.018596902,0.757194638,-0.652924478,0.22367014,0.206315115,0.056066114
2024-01-01 15:14:03,1730446626,0.001565963,-0.000285193,-0.005648077,0.183652583,0.19482979,0.385335509,0.190343827,-0.182621941,-0.964582026,-0.010985426,-0.030345084,-0.037139677
2024-01-01 14:39:00,1730446494,0.005793434,-0.090860605,0.016032934,-0.86916218,-0.03266858,-0.282023969,-0.021082729,0.763788402,-0.64512229,-0.217444703,-0.051589388,0.004697465
2024-01-01 14:43:07,1730446558,-0.001528135,0.007888973,0.020525396,-0.863750471,-0.047698993,-0.272490818,-0.030973068,0.760284185,-0.648851752,0.239078715,0.016350517,0.002758577
2024-01-01 15:11:05,1730446625,0.007961571,0.001645252,0.015687346,0.177487184,0.21135097,0.363249301,0.206485435,-0.176556796,-0.962388396,-0.00842597,-0.043285649,0.089060128
2024-01-01 14:45:05,1730446604,0.009168198,0.118054628,0.032560468,-0.889951475,-0.024846343,-0.251320121,-0.015637914,0.777041197,-0.629255414,0.167781278,-0.097071916,-0.01555678
2024-01-01 14:18:01,1730446308,0.001123272,-0.000289586,0.002829492,0.010803741,-0.018932507,0.255563314,-0.018930271,-0.010803531,-0.999762416,-0.000180556,-0.004232059,0.000105761
2024-01-01 14:40:01,1730446557,-0.000912743,0.057383776,-0.014066815,-0.859703656,-0.023432455,-0.260303808,-0.015292075,0.757649183,-0.652482867,0.082025371,0.048955064,-0.104758881
2024-01-01 15:12:00,1730446626,-0.002964899,0.004147783,0.004109859,0.176867207,0.213024988,0.366836007,0.208119303,-0.175946519,-0.96214819,0.01628207,0.009529096,0.014331823
2024-01-01 14:27:08,1730446483,-0.005672023,0.055544615,0.035543799,-0.841988778,0.010281195,-0.251114008,0.006846956,0.745969057,-0.665945411,0.111347429,0.03555803,-0.028598972
2024-01-01 14:28:09,1730446484,-0.013813699,-0.011020124,0.031122684,-0.847490466,0.004410175,-0.232188348,0.002918937,0.749621809,-0.661860049,-0.144603848,0.089444436,0.050356507
2024-01-01 15:16:07,1730446627,-0.003962725,0.01258187,0.014105439,0.1832841,0.210537924,0.378301616,0.205485553,-0.182259649,-0.961538911,-0.024457103,0.011676136,0.016671676
2024-01-01 14:35:06,1730446491,-0.005692946,0.007902622,0.041657865,-0.908315523,-0.031856574,-0.268806726,-0.019590862,0.788468778,-0.614762723,-0.131415233,-0.075843059,0.061385032
2024-01-01 15:03:07,1730446612,-0.02054517,0.006983548,-0.000758111,0.17810498,0.185789132,0.333778048,0.181800053,-0.177164853,-0.967244208,-0.018052712,-0.004020269,0.036866587
2024-01-01 14:18:00,1730446308,0.001160763,0.001486831,0.005619943,0.01085592,-0.019000543,0.255529022,-0.01899828,-0.010855706,-0.999760568,0.001374835,0.000144385,-0.001070207
2024-01-01 14:32:03,1730446488,-0.04877257,0.117485166,0.038364887,-0.832137278,-0.006450779,-0.246111943,-0.004343261,0.739372075,-0.6732831,0.188999504,0.088800751,0.028425433
2024-01-01 14:39:05,1730446495,-0.187524602,0.081835151,0.008195102,-0.890016376,-0.028062687,-0.264266156,-0.017660318,0.777082026,-0.629151523,-0.240175456,0.010202876,0.053741068
2024-01-01 15:12:03,1730446626,-0.028718635,0.012173414,-0.042423844,0.187013457,0.198116777,0.390260888,0.193391457,-0.18592526,-0.963343918,0.036131643,0.016475152,0.1613013
2024-01-01 15:06:08,1730446615,0.005020916,-0.001471922,0.0099051,0.174522568,0.168802808,0.370840312,0.16545026,-0.173637971,-0.970812082,-0.035863966,-0.129988596,-0.060249418
2024-01-01 14:33:07,1730446489,-0.014533427,-0.012914062,0.010278821,-0.906092068,-0.064747247,-0.295990549,-0.039909918,0.787099242,-0.615533948,-0.010952285,0.099135414,0.068413861
2024-01-01 14:19:06,1730446308,-0.000308655,-0.000462849,0.005868852,0.010905144,-0.018721255,0.255762246,-0.018719047,-0.010904928,-0.999765337,-0.001435209,0.001646522,0.001773107
2024-01-01 14:28:02,1730446483,0.023370948,0.07063216,0.005694509,-0.898037147,-0.004006951,-0.247489605,-0.00249691,0.782105267,-0.623141408,-0.048867051,-0.127026364,0.009891801
2024-01-01 15:01:04,1730446610,-0.049106345,0.007403493,0.00840652,0.224697896,0.183840227,0.302373957,0.178210944,-0.222811863,-0.958433986,-0.10858772,0.112148151,0.115664624
2024-01-01 15:10:05,1730446625,-0.000903323,-0.00146535,0.005752802,0.1735222,0.209156348,0.361925402,0.204516605,-0.172652721,-0.963516474,0.01146175,0.003896244,0.001735125
2024-01-01 14:50:06,1730446606,-0.025983226,0.026175737,-0.003186584,-0.842303121,-0.009974013,-0.207732227,-0.00664005,0.746178389,-0.665712953,0.07383351,0.174795285,0.01120197
2024-01-01 14:28:03,1730446483,0.089460969,-0.090867639,0.011653662,-0.894983402,-0.007389114,-0.243896744,-0.004622085,0.780198693,-0.625514805,0.165578678,-0.169010296,0.050167266
2024-01-01 15:04:08,1730446613,-0.040041387,-0.000892028,-0.002057195,0.175901769,0.201503568,0.343973522,0.197054327,-0.174996063,-0.964648128,-0.001795746,0.109869286,0.033255715
2024-01-01 15:15:05,1730446626,-0.007178977,-0.017016232,0.023947179,0.186796491,0.229643572,0.371802516,0.223670661,-0.185712069,-0.956808507,0.034334935,-0.046430845,0.078770943
2024-01-01 14:19:07,1730446308,-0.081899762,0.048971415,0.231926918,0.410517926,0.41502435,-0.132566194,0.369711012,-0.39908427,-0.839074194,-0.733180821,-0.136331499,0.245533004
2024-01-01 14:24:02,1730446479,0.011419309,-0.092800319,-0.027570844,-0.867771476,0.021469803,-0.233623392,0.01387977,0.762890041,-0.646379352,-0.585000396,0.016801123,0.045176342
2024-01-01 14:16:00,1730446308,0.001599904,0.000951516,0.007464349,0.010717324,-0.019958691,0.255358675,-0.01995622,-0.010717119,-0.999743402,0.002954938,0.002157027,-0.002224149
2024-01-01 14:17:06,1730446308,0.001071017,-0.000635696,0.010806739,0.010747547,-0.019124428,0.255544091,-0.019122157,-0.010747341,-0.999759376,0.002105704,0.001449465,-0.000250355
2024-01-01 14:22:09,1730446478,0.014196607,-0.159138978,-0.026593506,-0.917254051,0.022277862,-0.21794244,0.013543876,0.793935061,-0.607851624,-0.242856696,-0.117617667,-0.032949243
2024-01-01 14:31:07,1730446487,0.029537506,0.011420012,0.001008987,-0.86385841,0.001767377,-0.225332797,0.001147926,0.76035428,-0.649507523,-0.078908354,-0.108571976,-0.121787928
2024-01-01 14:44:08,1730446604,-0.015212152,-0.010207176,0.00926733,-0.863678848,-0.023538334,-0.25601032,-0.015290149,0.760237634,-0.649465084,-0.097323924,0.081054151,0.029342784
2024-01-01 14:37:08,1730446493,0.027294217,0.031555474,0.00070864,-0.890965472,-0.035195476,-0.266104189,-0.02212147,0.777679086,-0.628272116,0.394479424,-0.107421488,-0.076169744
2024-01-01 14:50:09,1730446606,0.005405858,-0.073874354,-0.012026668,-0.835996717,-0.016575943,-0.21645585,-0.011112641,0.741965115,-0.670346379,-0.136197403,0.023665687,-0.024999125
2024-01-01 14:48:02,1730446605,-0.017207487,0.035446227,0.024252653,-0.841488605,-0.033651527,-0.229477366,-0.022419585,0.745635867,-0.665976346,0.277424812,0.047425609,0.014530655
2024-01-01 14:55:04,1730446607,-0.420170784,0.50832963,0.074133217,-0.334933607,-0.124218916,-0.177302813,-0.117014863,0.328706473,-0.937155068,0.256225765,0.110059433,0.837624669
2024-01-01 15:13:03,1730446626,-0.005479783,-0.031972229,0.039838254,0.188704474,0.194016197,0.370340299,0.189378694,-0.187586531,-0.963818967,0.129937097,-0.098749176,-0.249073565
2024-01-01 14:49:06,1730446605,0.001612453,-0.025066793,0.008432031,-0.850228057,-0.036516463,-0.226155117,-0.024088638,0.751430929,-0.659371912,-0.019024592,0.046074588,-0.016911371
2024-01-01 14:16:01,1730446308,0.002066053,2.55e-05,0.008518398,0.010706806,-0.019906027,0.25536798,-0.019903572,-0.010706602,-0.999744594,-0.000429462,-0.002469785,0.001560134
2024-01-01 14:30:09,1730446486,0.012679258,-0.121313632,-0.01210016,-0.838024171,0.002829728,-0.243308942,0.001892896,0.743322849,-0.668930113,-0.36645028,-0.106509089,0.077985898
2024-01-01 15:08:08,1730446617,0.001787469,0.00794737,0.017357647,0.173024524,0.194791297,0.351329013,0.190671623,-0.172162488,-0.966439009,0.004866275,-0.010958602,-0.020782381
2024-01-01 14:36:04,1730446492,-0.0269784,-0.008676708,0.030242085,-0.867886623,-0.044625636,-0.270759506,-0.028838243,0.762964487,-0.645796895,-0.01974728,-0.016689992,-0.025446748
2024-01-01 14:41:03,1730446558,-0.027136689,0.07954365,-0.000879884,-0.83847175,-0.030987402,-0.255104819,-0.02071486,0.743622184,-0.668278992,-0.006982657,-0.109654017,-0.005998908
2024-01-01 14:31:05,1730446487,-0.083814964,0.071560681,-0.033616543,-0.840120414,0.001712472,-0.238185284,0.001142858,0.744723499,-0.667372286,-0.810541213,-0.61305058,-0.262772352
2024-01-01 15:03:02,1730446612,0.003688708,0.005453438,0.009193122,0.1902384,0.192461071,0.328619075,0.187824339,-0.189092994,-0.963828743,-0.018897858,-0.06082736,0.02316553
2024-01-01 15:07:03,1730446616,-0.046429127,-0.044562101,0.012731016,0.173748563,0.164645243,0.377309244,0.161434606,-0.172875673,-0.971623838,-0.020953635,0.078633331,0.069771007
2024-01-01 14:21:03,1730446476,-0.14957124,0.164651513,0.073901653,-1.109378928,0.183819808,-0.074295712,0.081379719,0.895422339,-0.437716961,-4.651206017,0.443852842,-0.277360857
2024-01-01 14:45:09,1730446604,0.026227146,-0.08710897,-0.015907049,-0.844557225,-0.017253189,-0.248449551,-0.011456625,0.747677147,-0.663963497,-0.701538682,-0.059548244,0.20328556
2024-01-01 14:16:02,1730446308,0.002340773,-0.000908547,0.006122828,0.010703574,-0.019906086,0.25536705,-0.01990363,-0.010703369,-0.999744594,0.001865709,-0.001624638,0.001267844
2024-01-01 14:42:09,1730446558,-0.009654924,-0.011399806,0.013404906,-0.866199543,-0.040559481,-0.273586267,-0.026264254,0.761872768,-0.647193909,0.025285244,0.128709003,-0.02163779
2024-01-01 14:31:08,1730446487,-0.036840566,0.01638037,-0.021052957,-0.840378729,-0.011884176,-0.233767631,-0.007928708,0.744895875,-0.667133689,0.093811505,-0.044253178,-0.002530567
2024-01-01 15:04:05,1730446613,0.031000063,0.001032412,0.008688629,0.180213718,0.186601622,0.324515455,0.182516158,-0.179239839,-0.966726899,-0.042523887,0.102461971,0.269928336
2024-01-01 15:16:06,1730446627,-0.006961584,0.003487647,0.005138636,0.182508224,0.210737854,0.377587591,0.205707312,-0.18149671,-0.961635828,0.003270163,0.029299073,0.015129972
2024-01-01 15:08:04,1730446617,-0.012281224,-0.010642737,0.005065084,0.173158962,0.195838212,0.345616449,0.191678792,-0.17229493,-0.966216207,-0.008470757,0.054998577,-0.016863806
2024-01-01 14:15:00,1730446308,0.001767475,-0.001789806,0.006202102,0.010432652,-0.019897305,0.25522946,-0.019894909,-0.010432462,-0.999747634,-0.000313013,-0.006351657,0.000884113
2024-01-01 14:40:04,1730446557,-0.030614274,0.127440155,0.040719151,-0.87071073,-0.019674145,-0.256915775,-0.012674903,0.764787018,-0.644158483,-0.11538697,0.197685674,0.043792084
2024-01-01 15:02:02,1730446611,-0.009897426,-0.006471366,0.000734925,0.198566321,0.189742992,0.318705923,0.184900463,-0.197264031,-0.962755799,-0.009114281,0.070480064,-0.024147073
2024-01-01 14:41:00,1730446558,-0.100491829,0.02152586,-0.054865897,-0.843512608,-0.02428833,-0.266755048,-0.016146341,0.746983051,-0.664647043,-0.082337394,0.08854109,0.06908913
2024-01-01 14:31:03,1730446486,0.010516998,0.057237804,0.029066563,-0.833892393,-0.015333035,-0.245424257,-0.01030337,0.740552664,-0.671919286,0.209032819,-0.105007336,-0.053741504
2024-01-01 14:42:02,1730446558,-0.014627004,0.0023579,0.032511652,-0.838322133,-0.039380789,-0.263725814,-0.026327571,0.743522167,-0.668192804,-0.151259139,0.028461242,0.023773901
2024-01-01 15:07:02,1730446616,0.016247049,0.012404904,-0.0013026,0.176884865,0.163157866,0.37631175,0.159900397,-0.175963908,-0.971323073,0.02645278,-0.050338499,0.051603615
2024-01-01 15:16:06,1730446627,-0.008895651,0.008833975,0.013800085,0.183088198,0.21115357,0.377643446,0.206084967,-0.182067022,-0.96144712,-0.013705937,-0.035027187,-0.014415509
2024-01-01 15:09:06,1730446618,-0.040523455,-0.009617805,-0.002381206,0.168144858,0.203465529,0.318127805,0.199214846,-0.16735366,-0.965560019,-0.004391782,-0.029464109,-0.191672161
2024-01-01 14:51:06,1730446606,0.072538242,-0.034507275,0.130176783,-0.206083133,-0.139815471,-0.642203746,-0.136411518,0.204627499,-0.969288111,0.098229967,0.323230028,-0.953437746
2024-01-01 15:17:05,1730446627,0.000402272,0.005559415,0.010700524,0.188512975,0.2018279,0.391855369,0.1969091,-0.187398419,-0.962345362,0.006940438,-0.003344625,0.014349347
2024-01-01 14:59:04,1730446608,-0.134935021,-0.027528644,-0.060804188,0.3680704,0.116921921,0.288355133,0.1088425,-0.359815747,-0.926653087,-0.425509661,-0.002247402,-0.148740992
2024-01-01 14:41:05,1730446558,0.129069135,-0.022674918,-0.012662292,-0.875578484,-0.019646052,-0.244428381,-0.012583524,0.767914176,-0.640429199,-0.172894493,0.008183667,-0.008913099
2024-01-01 14:42:03,1730446558,-0.012817182,0.043346167,0.005719244,-0.873656882,-0.035205876,-0.268845267,-0.022598458,0.76668185,-0.641629279,-0.124046154,-0.121881388,0.018195165
2024-01-01 14:39:08,1730446557,0.017547961,-0.141750634,-0.003471851,-0.871911976,-0.029248009,-0.258371182,-0.018814433,0.765560448,-0.643088818,-0.442288935,-0.090389244,0.015469526
2024-01-01 15:00:08,1730446609,-0.074140415,-0.000596359,0.00896734,0.233404965,0.147174692,0.294167127,0.142667636,-0.231291488,-0.962366998,-0.046793357,0.4585495,0.011215179
2024-01-01 15:02:04,1730446611,0.0160373,-0.007668495,0.006154895,0.199446493,0.189544748,0.319325323,0.184676811,-0.198126823,-0.96262157,-0.012933364,-0.102762826,-0.026501093
2024-01-01 15:07:03,1730446616,-0.016347095,0.006877497,-0.003762364,0.175687633,0.166910449,0.377878997,0.163579121,-0.174785227,-0.970923245,0.050071537,0.089204483,0.041013341
2024-01-01 14:30:07,1730446486,0.007916398,0.080419898,0.028686285,-0.848953038,0.003029529,-0.243014947,0.002001817,0.750589013,-0.660766363,0.313848525,0.02484387,-0.115354002
2024-01-01 15:13:02,1730446626,-0.011921301,-0.005184188,0.02327925,0.182192977,0.197242637,0.375246411,0.192722693,-0.181186691,-0.964380324,0.062891617,-0.241682902,-0.095015757
2024-01-01 14:24:01,1730446479,0.011344498,0.023358583,0.01510644,-0.879665509,0.021008481,-0.231064226,0.013390008,0.770525694,-0.637268305,0.144209608,-0.084250122,-0.053924941
2024-01-01 14:18:03,1730446308,0.000529477,0.000514983,0.004599512,0.010799596,-0.018933806,0.255557665,-0.01893157,-0.010799386,-0.999762475,0.000705717,-0.001991771,0.001562714
2024-01-01 14:28:00,1730446483,-0.010819098,0.019625068,0.003275275,-0.845087712,-0.003976632,-0.253466788,-0.002639147,0.748029351,-0.663660467,0.131320462,0.048098326,-0.019537568
2024-01-01 15:10:04,1730446625,-0.002947181,0.003180608,0.003919423,0.173483111,0.208378105,0.361752767,0.203768089,-0.172614217,-0.963681936,0.005236768,0.004895462,-0.001541096
2024-01-01 14:45:09,1730446604,-0.023142558,-0.091295421,-0.010205984,-0.82531055,-0.019916505,-0.252159113,-0.013509045,0.734758496,-0.678194284,-0.168865189,0.18829751,0.01963242
2024-01-01 14:15:07,1730446308,0.001498366,-0.000960533,0.010516286,0.010666845,-0.019979215,0.255350302,-0.01997675,-0.010666642,-0.999743521,-0.002234892,0.003528937,-0.000235001
2024-01-01 15:02:01,1730446611,0.006632432,0.015834093,0.009172082,0.202378159,0.184655247,0.312902187,0.179860473,-0.200999528,-0.962937891,0.001149493,-0.040001441,0.079990253
2024-01-01 15:13:00,1730446626,0.005545139,0.024386331,0.040867984,0.182797081,0.205790749,0.361287011,0.200936779,-0.181780756,-0.962590337,-0.021523457,-0.020549711,-0.021917101
2024-01-01 14:33:06,1730446489,0.015288919,-0.125347614,0.02086997,-0.896660537,-0.064969586,-0.285543705,-0.040526953,0.781246722,-0.622905552,-0.259173989,-0.096969917,-0.349447876
2024-01-01 14:46:02,1730446605,0.053262778,-0.057327926,-0.009655118,-0.888664532,0.011796132,-0.218680111,0.007436689,0.776230514,-0.630405307,-0.12467543,-0.119372427,-0.010944398
2024-01-01 14:17:00,1730446308,0.001947131,-0.00033053,0.009603679,0.01057968,-0.019878623,0.255494402,-0.019876201,-0.010579483,-0.999746501,0.001141377,0.000378695,0.001222254
2024-01-01 14:39:04,1730446495,-0.03178307,-0.010018587,0.000232339,-0.855442343,-0.043054006,-0.276379035,-0.028229743,0.754861116,-0.655276954,-0.269400418,-0.011269925,0.059242837
2024-01-01 14:20:00,1730446308,-0.073885545,0.028188884,-0.032077312,0.33875358,0.16413849,0.009332093,0.154116228,-0.332311779,-0.930492938,0.131974027,-0.717122138,0.153414577
2024-01-01 14:50:03,1730446606,-0.018994417,-0.040427923,0.027408242,-0.836157288,-0.028485063,-0.218534274,-0.019091506,0.742072761,-0.670047343,-0.336518198,-0.059422009,0.085727602
2024-01-01 15:10:03,1730446625,0.00069119,0.006651938,0.003734767,0.173211999,0.208535211,0.361280593,0.203929171,-0.172347173,-0.963695705,-0.008652432,0.021464584,0.01850995
2024-01-01 15:15:04,1730446626,0.100888357,0.005811095,0.021283746,0.182589997,0.235690071,0.358579975,0.229632258,-0.181577116,-0.956189752,0.280129522,-0.179518864,0.123348638
2024-01-01 14:48:09,1730446605,0.015862968,0.012769341,0.022593975,-0.869197824,-0.016563464,-0.224538874,-0.010690224,0.763811409,-0.645350933,0.123637438,0.057138957,-0.01741913
2024-01-01 14:24:05,1730446480,0.083416589,-0.192166984,0.040183783,-0.920209296,-0.027157056,-0.23043087,-0.01644575,0.795728385,-0.605430365,0.843340635,0.121872947,0.119427405
2024-01-01 14:32:03,1730446488,-0.021386638,0.039756119,-0.00459218,-0.833703586,-0.007387356,-0.246673673,-0.00496528,0.740425766,-0.672119915,0.132817194,0.014976592,0.033910476
2024-01-01 14:30:02,1730446485,0.011049057,0.029202342,0.010697246,-0.858369718,0.000184159,-0.238646491,0.00012038,0.756777883,-0.653672159,0.386136919,-0.079743259,-0.069569997
2024-01-01 14:59:08,1730446608,-0.04642909,0.034963757,0.058227301,0.220461127,0.117751186,0.291887715,0.114635877,-0.218679607,-0.969039619,-0.302721113,0.101715483,0.247301534
2024-01-01 14:52:04,1730446606,0.003753845,-0.091392159,-0.010883808,-0.421161471,-0.037210452,-0.553631855,-0.03395097,0.408820719,-0.911982954,-4.229536057,0.576179981,1.776774406
2024-01-01 15:01:00,1730446609,-0.007312104,0.037740871,-0.013294518,0.233804446,0.184171548,0.278649646,0.178149506,-0.231680125,-0.956340492,0.007047958,0.102884345,0.010672959
2024-01-01 14:53:04,1730446606,-0.033584662,-0.060548842,0.016060233,-0.819189716,-0.065971192,-0.135516998,-0.045013353,0.730592787,-0.681328177,0.898343444,-0.25840649,-0.045973171
2024-01-01 15:09:04,1730446618,0.011368036,0.014484361,0.024485409,0.170971021,0.202209588,0.334872444,0.197906226,-0.170139298,-0.965342283,0.025182968,0.053089622,-0.107666947
2024-01-01 14:54:09,1730446607,0.129395872,-0.498878121,-0.396960974,-0.3619381,-0.123565596,-0.111946885,-0.115266219,0.354087442,-0.928081751,0.663766325,0.301832587,-0.874440432
2024-01-01 14:32:00,1730446487,0.008195773,0.023528993,0.006682217,-0.823824116,-0.005010907,-0.237766291,-0.003404497,0.73374939,-0.679411709,0.422310621,0.099832892,-0.035780344
2024-01-01 15:14:07,1730446626,0.015025899,0.029696345,-0.003222048,0.182719458,0.203452911,0.378367114,0.198688701,-0.181704432,-0.963071287,0.051378604,0.389807194,0.00362794
2024-01-01 15:08:03,1730446617,-0.018262044,0.00072436,0.002237082,0.173762405,0.193647851,0.347985785,0.189541936,-0.172889307,-0.966531515,0.006745528,0.053861938,-0.115361616
2024-01-01 14:33:05,1730446489,-0.141980827,0.119424403,0.019465089,-0.918712871,-0.011092596,-0.236282086,-0.006731334,0.794821203,-0.606806397,-0.065530464,-0.020492719,0.002561557
2024-01-01 14:46:06,1730446605,0.004705664,0.023034573,0.013516009,-0.876087951,-0.025683316,-0.230177669,-0.016439663,0.768240392,-0.639950395,0.159041002,-0.154822305,-0.034745332
2024-01-01 14:47:02,1730446605,0.023129238,-0.136664927,-0.026706815,-0.865290186,-0.0299563,-0.229418472,-0.019421339,0.761283457,-0.64812839,-0.210564122,-0.147708207,0.019226925
2024-01-01 15:17:08,1730446627,-0.000872806,0.00267978,0.006235242,0.189138739,0.202067476,0.392133173,0.197116077,-0.188013062,-0.962183118,-0.006932596,0.013789355,-0.00168528
2024-01-01 15:04:08,1730446613,-0.000968486,-0.009985313,0.003703952,0.176011223,0.201828949,0.344145651,0.19736436,-0.175103828,-0.964565158,0.006966243,-0.028264355,0.005173798
2024-01-01 14:21:01,1730446476,-0.003882416,-0.284043878,0.227564812,0.171677988,0.055073463,-0.065648397,0.054236427,-0.170835912,-0.983805597,-3.362655878,0.141381666,-1.085672379
2024-01-01 15:10:07,1730446625,0.00236772,0.002342731,0.0077824,0.174259121,0.210777922,0.361921515,0.20605208,-0.173378527,-0.963058889,0.008745499,-0.00444744,0.002552875
2024-01-01 14:27:06,1730446483,0.01889996,0.074115694,0.025991321,-0.845913508,0.007211745,-0.246967916,0.00478169,0.748577118,-0.663030505,0.554588079,-0.095372021,-0.10046576
2024-01-01 14:40:01,1730446557,-0.00011478,0.022903144,-0.018279016,-0.859136199,-0.02643882,-0.264870328,-0.017264966,0.757278681,-0.652863562,0.030099511,-0.061673183,-0.080090232
2024-01-01 15:03:09,1730446612,0.015614435,-0.005540401,0.004075229,0.176852872,0.183890006,0.335098858,0.180003241,-0.175932407,-0.967805088,0.006709421,-0.085467458,-0.047787476
2024-01-01 15:04:07,1730446613,-0.012874663,-0.02141273,0.001113474,0.175346289,0.189739371,0.346392283,0.185710952,-0.174449131,-0.966994822,-0.009113925,0.096685305,-0.013208138
2024-01-01 14:56:03,1730446607,-0.018115982,0.019317687,0.012414157,0.469258247,0.170368578,0.132869533,0.151218399,-0.452224851,-0.878991306,-0.073763624,0.089619942,-0.166650265
2024-01-01 15:07:07,1730446616,-0.005121931,0.003042519,-0.001037598,0.177092991,0.166769509,0.377781982,0.16340135,-0.176168784,-0.970703125,-0.000255107,-0.011788176,-0.023054432
2024-01-01 15:13:02,1730446626,0.013192832,-0.002363935,0.015397906,0.183912822,0.200728108,0.376525478,0.196020409,-0.182877794,-0.963395953,-0.043670524,-0.101995565,-0.032733794
2024-01-01 15:15:07,1730446627,-0.001672372,0.002572566,-0.01911068,0.184060558,0.215585257,0.374086652,0.21030578,-0.183023036,-0.96035099,0.039992269,0.02569182,0.02804625
2024-01-01 15:11:07,1730446625,-0.001051903,-0.002638265,0.00731343,0.178297625,0.212868443,0.363124997,0.207915306,-0.17735444,-0.961933792,-0.014007406,0.034879193,0.004220493
2024-01-01 15:07:07,1730446616,-0.010366112,0.001126766,-0.002971113,0.177115455,0.166812351,0.377904863,0.163442269,-0.176190898,-0.970692217,-0.002067059,-0.010663257,-0.002503509
2024-01-01 14:21:02,1730446476,-0.032605998,0.080149651,0.234093368,-0.545379447,0.094536389,-0.10216268,0.080701709,0.518742502,-0.851113021,-5.901899815,0.949512541,-0.580747366
2024-01-01 14:21:03,1730446476,-0.049936429,0.132714987,0.014984727,-1.006264749,0.153083354,-0.096280706,0.081583165,0.844839334,-0.528763473,-5.54728651,0.720463395,-0.430905342
2024-01-01 14:26:04,1730446482,-0.12847501,-0.156925917,0.198818088,-0.918031632,-0.018547717,-0.255659125,-0.011264961,0.794407606,-0.607280612,-0.183969617,-0.271239996,0.090162084
2024-01-01 14:53:05,1730446606,-0.006062262,0.148911595,-0.148893595,-0.721431648,-0.102309349,-0.141711401,-0.076686151,0.660460293,-0.746934712,1.135022998,-0.166669101,-0.074140683
2024-01-01 14:53:09,1730446607,0.02174291,-0.063264549,-0.011003673,-0.530786671,-0.130145815,-0.132578192,-0.111922361,0.506211936,-0.855115712,-0.071720578,-0.045638021,-0.019402491
2024-01-01 15:12:02,1730446626,-0.004979745,0.023949578,0.010901093,0.176398035,0.211200169,0.375300618,0.206380486,-0.175484642,-0.962607026,-0.082026437,-0.006824577,0.08615195
2024-01-01 14:32:08,1730446488,-0.001825061,-0.030367076,0.006476104,-0.831041978,-0.011304263,-0.243800557,-0.007620114,0.738634169,-0.674063385,-0.211994603,-0.224357709,-0.003854531
2024-01-01 14:55:00,1730446607,-0.188714638,-0.245472103,-0.127903938,-0.330496412,-0.111595853,-0.132127618,-0.105337486,0.324512601,-0.939997673,-0.522272348,0.146893337,0.477968246
2024-01-01 14:50:05,1730446606,0.042422775,0.005377293,0.009363532,-0.869894243,0.000373407,-0.204316043,0.000240813,0.764260709,-0.644907296,-0.027894296,-0.222508937,-0.116458632
2024-01-01 14:26:09,1730446482,0.015222911,-0.108618975,-0.004566252,-0.869701635,0.005094186,-0.242844734,0.003286013,0.764136493,-0.645046175,-0.288818926,-0.024126336,0.048467424
2024-01-01 14:29:05,1730446485,0.015178951,-0.049635887,0.004387081,-0.838698036,0.023246054,-0.232107856,0.015537003,0.74377346,-0.668251216,-0.05669491,0.007013207,-0.027709955
2024-01-01 15:16:08,1730446627,0.003221348,-0.001716435,0.001511991,0.184866409,0.212000931,0.38143242,0.206831127,-0.183815226,-0.96095413,0.028137775,0.010711806,0.020373259
2024-01-01 15:06:01,1730446615,0.005146801,-0.014518231,0.000784636,0.178971098,0.167801866,0.363676335,0.164347813,-0.178017199,-0.970206022,-0.070075564,0.050066933,-0.030864788
2024-01-01 15:18:02,1730446627,-0.002667814,-0.000305533,0.00995487,0.189346222,0.197979907,0.391776265,0.193173781,-0.188216835,-0.962942541,-0.001341225,-0.009364434,-0.011553144
2024-01-01 14:25:01,1730446480,0.014578983,-0.027536511,-0.024578869,-0.860272768,-0.012597183,-0.272000708,-0.008216052,0.75802052,-0.652179003,-0.202633664,-0.024718888,-0.063375011
2024-01-01 14:47:04,1730446605,-0.008541353,0.042408943,0.009344637,-0.866543399,-0.029798561,-0.22968115,-0.019290663,0.762095451,-0.647177279,0.055575546,-0.061320577,0.035551254
2024-01-01 14:38:07,1730446494,-0.02200515,-0.024437606,-0.000625491,-0.851055588,-0.039474229,-0.285325389,-0.026014252,0.751976669,-0.658676267,-0.012990904,0.088750951,-0.023958681
2024-01-01 14:29:06,1730446485,0.027543217,-0.028230309,0.041239619,-0.835443258,0.001908984,-0.24000996,0.001280639,0.741593957,-0.670847833,-0.03989742,-0.135949284,0.034158312
