Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-09-26 15:03:34.675,382374.033,0.182,0.983,-0.007,0.032,0.022,0.155,3.207,-0.489,-0.645,1.534,-1.387,2.015
2024-09-26 15:03:34.794,382374.153,0.117,0.965,-0.236,0.106,0.135,-0.112,1.798,-0.353,-0.183,0.46,-1.304,0.973
2024-09-26 15:03:34.914,382374.273,0.088,0.905,-0.416,-0.028,0.002,0.075,-0.121,-0.279,-0.039,0.209,-1.132,0.769
2024-09-26 15:03:35.034,382374.392,0.08,0.899,-0.431,-0.046,-0.126,0.035,0.039,-0.001,-0.019,0.183,-1.117,0.747
2024-09-26 15:03:35.154,382374.512,0.066,0.864,-0.5,-0.019,0.071,0.053,1.158,-0.239,-0.231,0.131,-1.043,0.706
2024-09-26 15:03:35.274,382374.632,0.063,0.818,-0.571,-0.005,-0.098,-0.041,-0.123,0.156,0.078,0.111,-0.959,0.668
2024-09-26 15:03:35.394,382374.752,0.064,0.849,-0.524,0.014,0.037,0.026,-0.227,-0.167,-0.091,0.121,-1.015,0.684
2024-09-26 15:03:35.514,382374.872,0.054,0.839,-0.541,-0.018,0.027,0.038,0.531,0.28,-0.013,0.1,-0.996,0.652
2024-09-26 15:03:35.633,382374.991,0.08,0.809,-0.582,0.001,0.054,0.022,0.57,0.192,0.064,0.136,-0.943,0.652
2024-09-26 15:03:35.753,382375.111,0.064,0.792,-0.607,-0.005,-0.03,-0.007,-0.095,-0.087,-0.142,0.105,-0.914,0.623
2024-09-26 15:03:35.873,382375.231,0.06,0.795,-0.603,-0.003,0.033,0.014,0.0,-0.035,0.023,0.099,-0.92,0.622
2024-09-26 15:03:35.992,382375.351,0.056,0.807,-0.588,0.006,0.011,0.012,-0.1,-0.08,-0.014,0.095,-0.939,0.624
2024-09-26 15:03:36.112,382375.47,0.047,0.813,-0.58,0.001,0.003,0.004,-0.192,-0.093,-0.079,0.082,-0.949,0.618
2024-09-26 15:03:36.232,382375.59,0.041,0.812,-0.582,-0.0,-0.0,0.016,0.1,-0.03,-0.024,0.07,-0.947,0.611
2024-09-26 15:03:36.352,382375.71,0.036,0.807,-0.59,-0.001,0.001,0.009,0.038,-0.024,-0.022,0.061,-0.939,0.604
2024-09-26 15:03:36.472,382375.83,0.035,0.803,-0.595,-0.004,0.016,0.016,0.136,0.003,-0.018,0.059,-0.933,0.602
2024-09-26 15:03:36.591,382375.95,0.032,0.79,-0.612,-0.005,0.011,0.017,0.132,0.033,0.018,0.052,-0.911,0.595
2024-09-26 15:03:36.711,382376.069,0.03,0.792,-0.61,0.001,-0.017,-0.003,-0.155,-0.017,-0.036,0.049,-0.913,0.592
2024-09-26 15:03:36.831,382376.189,0.026,0.798,-0.602,0.001,-0.002,-0.001,-0.005,-0.08,0.045,0.044,-0.924,0.593
2024-09-26 15:03:36.951,382376.309,0.025,0.797,-0.603,-0.014,-0.056,0.001,-0.103,0.018,0.035,0.041,-0.923,0.596
2024-09-26 15:03:37.070,382376.429,0.038,0.808,-0.588,-0.004,0.02,0.008,0.005,0.174,0.055,0.064,-0.941,0.609
2024-09-26 15:03:37.190,382376.549,0.038,0.796,-0.604,0.001,-0.004,0.008,0.105,-0.05,-0.059,0.063,-0.921,0.603
2024-09-26 15:03:37.310,382376.668,0.035,0.795,-0.606,-0.001,-0.011,0.007,0.03,-0.002,0.007,0.058,-0.918,0.599
2024-09-26 15:03:37.431,382376.788,0.034,0.793,-0.608,-0.005,-0.013,-0.001,-0.048,-0.001,-0.001,0.056,-0.916,0.597
2024-09-26 15:03:37.550,382376.908,0.034,0.794,-0.606,-0.005,0.002,0.007,-0.016,0.006,-0.002,0.056,-0.918,0.597
2024-09-26 15:03:37.670,382377.028,0.031,0.794,-0.608,-0.001,0.003,0.007,0.057,-0.04,-0.041,0.051,-0.917,0.593
2024-09-26 15:03:37.789,382377.148,0.028,0.783,-0.622,0.0,0.017,0.016,0.207,0.031,-0.022,0.045,-0.899,0.587
2024-09-26 15:03:37.909,382377.267,0.028,0.784,-0.62,-0.008,0.01,-0.002,0.011,-0.001,0.019,0.045,-0.901,0.584
2024-09-26 15:03:38.029,382377.387,0.026,0.783,-0.622,0.005,-0.046,0.008,-0.009,-0.035,-0.031,0.042,-0.899,0.585
2024-09-26 15:03:38.149,382377.507,0.025,0.786,-0.618,-0.007,0.008,0.007,-0.028,-0.01,-0.004,0.04,-0.904,0.586
2024-09-26 15:03:38.268,382377.627,0.024,0.787,-0.617,-0.0,0.003,0.008,-0.017,0.029,0.014,0.039,-0.905,0.585
2024-09-26 15:03:38.388,382377.746,0.04,0.822,-0.568,-0.025,-0.078,-0.058,-1.927,0.595,0.297,0.069,-0.965,0.609
2024-09-26 15:03:38.508,382377.866,0.046,0.936,-0.349,-0.074,0.24,0.035,-0.998,-0.215,-0.145,0.132,-1.211,0.666
2024-09-26 15:03:38.628,382377.986,0.026,0.907,-0.42,0.033,-0.169,0.154,1.191,-0.195,0.147,0.061,-1.137,0.626
2024-09-26 15:03:38.747,382378.106,0.035,0.854,-0.519,0.03,0.035,-0.054,0.586,-0.086,-0.016,0.067,-1.024,0.639
2024-09-26 15:03:38.867,382378.226,0.014,0.827,-0.562,-0.005,-0.013,0.01,0.294,-0.073,-0.059,0.025,-0.974,0.616
2024-09-26 15:03:38.987,382378.345,0.011,0.82,-0.573,0.007,0.03,0.023,0.222,-0.001,-0.02,0.019,-0.961,0.607
2024-09-26 15:03:39.107,382378.465,0.012,0.815,-0.58,-0.002,0.042,0.018,0.185,0.012,0.022,0.021,-0.952,0.61
2024-09-26 15:03:39.227,382378.585,0.016,0.802,-0.598,-0.007,0.036,0.021,0.262,0.073,-0.013,0.026,-0.93,0.609
2024-09-26 15:03:39.347,382378.705,0.014,0.789,-0.614,0.002,0.003,0.011,0.092,-0.016,-0.016,0.023,-0.91,0.602
2024-09-26 15:03:39.466,382378.825,0.01,0.79,-0.613,0.001,-0.002,-0.004,-0.145,-0.038,-0.01,0.016,-0.911,0.595
2024-09-26 15:03:39.586,382378.944,0.01,0.794,-0.608,-0.002,0.018,0.028,0.007,0.002,0.004,0.017,-0.917,0.597
2024-09-26 15:03:39.706,382379.064,0.011,0.793,-0.609,-0.005,-0.031,0.001,-0.088,-0.052,0.011,0.017,-0.916,0.601
2024-09-26 15:03:39.826,382379.184,0.011,0.791,-0.612,-0.004,-0.043,0.003,0.052,0.037,0.024,0.019,-0.912,0.604
2024-09-26 15:03:39.945,382379.304,0.031,0.804,-0.594,-0.045,0.008,-0.073,-0.662,0.235,0.127,0.053,-0.934,0.623
2024-09-26 15:03:40.065,382379.424,0.046,0.806,-0.59,0.018,-0.02,0.002,0.138,-0.054,-0.077,0.078,-0.938,0.634
2024-09-26 15:03:40.185,382379.543,0.033,0.796,-0.605,-0.008,-0.019,-0.012,-0.033,-0.025,-0.017,0.054,-0.92,0.616
2024-09-26 15:03:40.305,382379.663,0.031,0.792,-0.609,0.004,-0.004,0.007,0.091,-0.03,-0.032,0.051,-0.915,0.614
2024-09-26 15:03:40.425,382379.783,0.028,0.786,-0.617,0.008,0.007,0.011,0.192,-0.037,-0.046,0.045,-0.905,0.61
2024-09-26 15:03:40.544,382379.903,0.027,0.779,-0.626,-0.003,0.02,0.018,0.206,0.046,0.0,0.043,-0.893,0.606
2024-09-26 15:03:40.664,382380.022,0.027,0.767,-0.641,-0.004,-0.011,-0.001,0.055,-0.053,-0.013,0.041,-0.874,0.603
2024-09-26 15:03:40.784,382380.142,0.022,0.765,-0.644,-0.01,-0.029,-0.019,-0.076,0.027,-0.023,0.035,-0.87,0.599
2024-09-26 15:03:40.904,382380.262,0.023,0.763,-0.646,0.002,-0.041,-0.01,-0.038,0.013,0.029,0.035,-0.868,0.596
2024-09-26 15:03:41.024,382380.382,0.026,0.761,-0.648,0.02,0.03,-0.004,-0.048,0.001,0.01,0.04,-0.865,0.598
2024-09-26 15:03:41.144,382380.502,0.024,0.763,-0.646,-0.002,-0.021,-0.0,-0.058,-0.01,-0.019,0.037,-0.867,0.594
2024-09-26 15:03:41.263,382380.621,0.053,0.806,-0.589,-0.096,-0.318,-0.121,-2.662,1.307,0.579,0.089,-0.938,0.63
2024-09-26 15:03:41.383,382380.741,0.058,0.917,-0.395,-0.044,0.169,0.123,0.383,-0.475,-0.233,0.146,-1.16,0.671
2024-09-26 15:03:41.503,382380.861,0.036,0.878,-0.477,0.088,-0.019,0.023,1.262,-0.203,0.057,0.075,-1.072,0.639
2024-09-26 15:03:41.623,382380.981,0.022,0.828,-0.561,-0.021,-0.044,0.006,0.294,-0.058,-0.117,0.04,-0.975,0.617
2024-09-26 15:03:41.742,382381.101,0.015,0.817,-0.577,0.006,-0.038,-0.018,-0.026,-0.026,-0.021,0.026,-0.956,0.606
2024-09-26 15:03:41.862,382381.22,0.013,0.812,-0.583,-0.006,-0.015,0.004,0.061,0.054,0.03,0.022,-0.948,0.602
2024-09-26 15:03:41.982,382381.34,0.012,0.802,-0.597,0.001,-0.013,-0.007,0.193,-0.018,-0.045,0.021,-0.931,0.599
2024-09-26 15:03:42.102,382381.46,0.012,0.788,-0.615,0.006,0.016,0.01,0.222,0.009,-0.037,0.019,-0.908,0.594
2024-09-26 15:03:42.222,382381.58,0.01,0.788,-0.616,0.002,0.015,-0.0,-0.025,-0.002,0.007,0.015,-0.907,0.591
2024-09-26 15:03:42.341,382381.7,0.008,0.791,-0.612,-0.004,-0.002,0.0,-0.03,-0.016,0.034,0.013,-0.912,0.595
2024-09-26 15:03:42.461,382381.819,0.008,0.792,-0.61,-0.001,-0.012,-0.003,0.005,-0.06,0.053,0.013,-0.914,0.6
2024-09-26 15:03:42.581,382381.939,0.007,0.792,-0.61,-0.001,-0.014,0.004,-0.072,-0.04,-0.009,0.011,-0.914,0.601
2024-09-26 15:03:42.701,382382.059,0.015,0.8,-0.6,-0.018,-0.016,-0.029,-0.226,0.215,0.063,0.025,-0.927,0.609
2024-09-26 15:03:42.821,382382.179,0.034,0.8,-0.599,0.006,0.008,0.017,0.212,0.045,0.046,0.057,-0.927,0.623
2024-09-26 15:03:42.941,382382.298,0.024,0.794,-0.607,-0.0,-0.011,-0.003,-0.001,-0.077,-0.06,0.04,-0.918,0.612
2024-09-26 15:03:43.060,382382.418,0.021,0.795,-0.606,0.007,0.005,0.011,0.079,-0.021,-0.039,0.035,-0.919,0.609
2024-09-26 15:03:43.180,382382.538,0.016,0.792,-0.61,-0.001,-0.007,-0.003,0.045,-0.029,-0.013,0.027,-0.914,0.604
2024-09-26 15:03:43.300,382382.658,0.014,0.788,-0.616,0.0,-0.017,-0.002,0.051,-0.015,-0.006,0.022,-0.907,0.601
2024-09-26 15:03:43.420,382382.778,0.012,0.779,-0.627,-0.004,0.002,-0.001,0.099,0.015,-0.018,0.02,-0.893,0.598
2024-09-26 15:03:43.539,382382.897,0.011,0.77,-0.638,0.0,-0.019,0.001,0.035,0.012,-0.013,0.017,-0.879,0.593
2024-09-26 15:03:43.659,382383.017,0.011,0.767,-0.642,0.01,-0.029,0.002,-0.002,0.064,0.055,0.017,-0.874,0.591
2024-09-26 15:03:43.779,382383.137,0.017,0.763,-0.647,0.015,-0.066,-0.002,-0.005,0.084,0.066,0.026,-0.868,0.594
2024-09-26 15:03:43.899,382383.257,0.02,0.762,-0.648,0.004,0.004,0.002,0.053,-0.012,-0.012,0.031,-0.866,0.597
2024-09-26 15:03:44.019,382383.377,0.029,0.779,-0.627,-0.027,-0.176,-0.058,-1.154,0.316,0.203,0.046,-0.893,0.61
2024-09-26 15:03:44.138,382383.496,0.063,0.844,-0.532,-0.078,0.154,0.057,0.051,-0.007,0.038,0.119,-1.005,0.663
2024-09-26 15:03:44.258,382383.616,0.045,0.828,-0.559,-0.016,0.003,0.031,0.217,-0.076,-0.026,0.08,-0.975,0.639
2024-09-26 15:03:44.378,382383.736,0.034,0.814,-0.58,0.004,-0.01,0.037,0.321,-0.099,0.081,0.059,-0.95,0.63
2024-09-26 15:03:44.497,382383.856,0.029,0.801,-0.598,-0.001,0.002,-0.001,0.119,-0.013,0.008,0.048,-0.928,0.625
2024-09-26 15:03:44.617,382383.976,0.029,0.795,-0.606,0.005,-0.0,0.006,0.132,-0.037,-0.044,0.047,-0.919,0.625
2024-09-26 15:03:44.737,382384.095,0.023,0.786,-0.618,-0.001,0.001,-0.004,0.094,-0.031,-0.015,0.037,-0.904,0.617
2024-09-26 15:03:44.857,382384.215,0.017,0.786,-0.618,-0.002,0.006,-0.0,-0.006,-0.02,-0.027,0.028,-0.904,0.61
2024-09-26 15:03:44.977,382384.335,0.016,0.787,-0.617,-0.019,-0.013,-0.008,0.044,0.015,0.03,0.026,-0.905,0.611
2024-09-26 15:03:45.097,382384.455,0.014,0.787,-0.616,-0.004,0.002,-0.006,0.004,0.004,0.004,0.023,-0.906,0.613
2024-09-26 15:03:45.216,382384.574,0.014,0.786,-0.618,-0.002,0.032,0.004,0.015,-0.026,0.009,0.022,-0.904,0.615
2024-09-26 15:03:45.335,382384.694,0.013,0.786,-0.618,0.003,-0.018,-0.004,-0.02,-0.03,-0.014,0.021,-0.904,0.616
2024-09-26 15:03:45.456,382384.814,0.013,0.781,-0.624,0.003,-0.025,-0.005,0.054,0.029,-0.006,0.021,-0.897,0.615
2024-09-26 15:03:45.576,382384.934,0.024,0.789,-0.614,-0.028,0.026,-0.032,-0.337,0.187,0.08,0.039,-0.909,0.627
2024-09-26 15:03:45.695,382385.054,0.039,0.8,-0.599,0.017,0.02,0.009,0.126,-0.034,-0.016,0.065,-0.928,0.635
2024-09-26 15:03:45.815,382385.173,0.031,0.792,-0.609,-0.002,-0.011,0.003,0.06,-0.032,-0.04,0.051,-0.915,0.623
2024-09-26 15:03:45.935,382385.293,0.029,0.788,-0.615,-0.001,0.005,0.007,0.068,0.008,-0.022,0.048,-0.907,0.618
2024-09-26 15:03:46.055,382385.413,0.028,0.784,-0.62,0.002,-0.007,0.001,0.059,0.01,-0.007,0.045,-0.902,0.616
2024-09-26 15:03:46.174,382385.533,0.026,0.781,-0.624,0.002,0.013,0.007,0.09,-0.011,-0.02,0.041,-0.897,0.612
2024-09-26 15:03:46.294,382385.653,0.026,0.777,-0.629,-0.01,-0.02,-0.008,-0.051,0.028,0.006,0.041,-0.89,0.61
2024-09-26 15:03:46.414,382385.772,0.024,0.776,-0.63,0.001,-0.019,-0.011,-0.079,-0.049,-0.012,0.038,-0.888,0.609
2024-09-26 15:03:46.534,382385.892,0.021,0.773,-0.634,0.005,-0.003,-0.002,0.078,-0.071,-0.028,0.033,-0.883,0.606
2024-09-26 15:03:46.654,382386.012,0.017,0.767,-0.641,0.004,-0.015,0.0,0.105,-0.029,-0.008,0.027,-0.875,0.603
2024-09-26 15:03:46.774,382386.132,0.017,0.765,-0.644,-0.008,-0.013,-0.006,0.005,0.034,-0.013,0.026,-0.87,0.6
2024-09-26 15:03:46.893,382386.252,0.016,0.765,-0.643,0.009,-0.027,-0.0,-0.037,0.001,0.006,0.025,-0.872,0.598
2024-09-26 15:03:47.013,382386.371,0.017,0.769,-0.638,0.001,-0.016,-0.008,-0.028,0.024,-0.016,0.027,-0.878,0.598
2024-09-26 15:03:47.133,382386.491,0.016,0.769,-0.639,-0.005,-0.016,0.001,-0.109,-0.021,0.038,0.026,-0.878,0.597
2024-09-26 15:03:47.253,382386.611,0.054,0.842,-0.537,-0.001,0.111,0.024,-0.587,0.149,0.104,0.101,-1.001,0.646
2024-09-26 15:03:47.372,382386.731,0.039,0.828,-0.559,-0.036,0.009,0.018,0.5,-0.171,-0.013,0.069,-0.976,0.634
2024-09-26 15:03:47.492,382386.85,0.023,0.803,-0.595,0.135,0.016,-0.024,0.353,-0.132,-0.076,0.039,-0.933,0.619
2024-09-26 15:03:47.612,382386.97,0.015,0.792,-0.61,-0.017,0.001,-0.008,0.031,0.052,0.054,0.025,-0.914,0.609
2024-09-26 15:03:47.732,382387.09,0.017,0.787,-0.616,-0.006,-0.02,-0.007,-0.02,0.005,0.012,0.027,-0.906,0.608
2024-09-26 15:03:47.852,382387.21,0.018,0.783,-0.622,0.005,0.013,0.007,0.136,-0.012,-0.029,0.029,-0.899,0.607
2024-09-26 15:03:47.971,382387.33,0.014,0.769,-0.639,-0.018,0.01,-0.008,0.117,0.035,-0.028,0.022,-0.878,0.599
2024-09-26 15:03:48.091,382387.449,0.012,0.768,-0.64,0.013,-0.021,0.001,-0.126,-0.024,0.0,0.019,-0.876,0.594
2024-09-26 15:03:48.211,382387.569,0.011,0.772,-0.636,0.012,0.02,0.007,0.001,-0.103,0.024,0.018,-0.882,0.598
2024-09-26 15:03:48.331,382387.689,0.01,0.772,-0.635,-0.004,0.013,0.004,0.02,-0.062,0.038,0.015,-0.883,0.603
2024-09-26 15:03:48.451,382387.809,0.01,0.774,-0.633,-0.012,-0.024,-0.007,-0.132,0.123,0.059,0.016,-0.885,0.607
2024-09-26 15:03:48.571,382387.929,0.03,0.796,-0.604,0.002,0.048,0.028,0.018,0.132,0.039,0.05,-0.921,0.625
2024-09-26 15:03:48.690,382388.048,0.046,0.794,-0.606,0.02,0.033,0.033,0.333,-0.088,-0.067,0.075,-0.917,0.633
2024-09-26 15:03:48.810,382388.168,0.03,0.788,-0.615,-0.002,0.022,0.007,0.051,-0.067,-0.031,0.048,-0.908,0.617
2024-09-26 15:03:48.930,382388.288,0.024,0.786,-0.618,-0.001,-0.007,0.004,0.025,-0.038,-0.011,0.039,-0.904,0.613
2024-09-26 15:03:49.050,382388.408,0.02,0.783,-0.622,-0.004,-0.002,0.003,0.019,-0.023,-0.019,0.032,-0.9,0.608
2024-09-26 15:03:49.169,382388.528,0.017,0.78,-0.625,-0.009,-0.012,0.004,0.026,-0.012,-0.01,0.027,-0.895,0.604
2024-09-26 15:03:49.289,382388.647,0.014,0.775,-0.631,0.0,-0.011,0.002,0.08,0.006,-0.014,0.023,-0.887,0.6
2024-09-26 15:03:49.409,382388.767,0.013,0.772,-0.635,-0.006,-0.011,-0.011,-0.057,0.006,-0.023,0.02,-0.883,0.596
2024-09-26 15:03:49.529,382388.887,0.015,0.776,-0.631,0.009,-0.02,-0.002,-0.022,0.024,-0.003,0.024,-0.888,0.596
2024-09-26 15:03:49.648,382389.007,0.016,0.776,-0.63,-0.003,-0.021,-0.0,0.0,0.009,0.0,0.025,-0.889,0.596
2024-09-26 15:03:49.768,382389.126,0.014,0.777,-0.629,-0.012,-0.003,0.019,0.05,0.01,0.007,0.023,-0.89,0.598
2024-09-26 15:03:49.888,382389.246,0.018,0.775,-0.631,-0.013,-0.031,0.013,-0.249,0.046,0.186,0.028,-0.887,0.603
2024-09-26 15:03:50.008,382389.366,0.044,0.808,-0.587,0.018,0.072,0.04,0.265,-0.194,-0.131,0.075,-0.941,0.637
2024-09-26 15:03:50.128,382389.486,0.034,0.791,-0.611,0.022,-0.001,-0.018,0.266,-0.263,-0.037,0.056,-0.912,0.638
2024-09-26 15:03:50.247,382389.606,0.018,0.785,-0.619,0.0,0.003,0.011,0.027,-0.087,-0.133,0.03,-0.903,0.624
2024-09-26 15:03:50.368,382389.725,0.019,0.777,-0.629,0.005,0.008,0.001,0.162,0.024,-0.004,0.03,-0.89,0.621
2024-09-26 15:03:50.487,382389.845,0.013,0.763,-0.646,-0.004,0.014,0.014,0.183,0.011,-0.015,0.02,-0.868,0.612
2024-09-26 15:03:50.607,382389.965,0.012,0.759,-0.651,-0.0,-0.005,-0.004,-0.068,-0.02,-0.012,0.018,-0.862,0.609
2024-09-26 15:03:50.727,382390.085,0.012,0.762,-0.648,0.006,0.012,0.006,0.012,-0.015,-0.069,0.019,-0.866,0.612
2024-09-26 15:03:50.846,382390.205,0.012,0.761,-0.649,-0.008,-0.005,-0.004,-0.013,-0.061,0.016,0.018,-0.865,0.614
2024-09-26 15:03:50.966,382390.324,0.011,0.763,-0.647,-0.021,-0.009,0.004,-0.021,-0.045,0.018,0.017,-0.867,0.619
2024-09-26 15:03:51.086,382390.444,0.014,0.761,-0.648,-0.006,-0.007,0.005,-0.09,0.042,0.052,0.021,-0.865,0.622
2024-09-26 15:03:51.206,382390.564,0.029,0.778,-0.627,0.007,0.036,0.03,0.125,0.178,0.011,0.046,-0.892,0.634
2024-09-26 15:03:51.326,382390.684,0.031,0.775,-0.631,0.001,-0.063,0.004,0.047,-0.05,-0.028,0.049,-0.887,0.629
2024-09-26 15:03:51.446,382390.804,0.025,0.774,-0.632,-0.011,-0.006,0.001,-0.029,0.006,-0.003,0.04,-0.886,0.622
2024-09-26 15:03:51.565,382390.923,0.021,0.773,-0.635,0.001,-0.017,-0.009,-0.017,-0.041,-0.037,0.033,-0.883,0.617
2024-09-26 15:03:51.685,382391.043,0.014,0.767,-0.641,0.008,0.008,-0.001,0.133,-0.08,-0.043,0.022,-0.875,0.61
2024-09-26 15:03:51.805,382391.163,0.011,0.763,-0.646,0.001,0.001,0.005,0.071,-0.015,-0.02,0.017,-0.868,0.607
2024-09-26 15:03:51.924,382391.283,0.008,0.759,-0.651,0.002,0.002,0.001,0.056,0.013,-0.013,0.012,-0.861,0.603
2024-09-26 15:03:52.044,382391.403,0.012,0.759,-0.651,0.012,0.005,0.003,-0.048,0.025,-0.076,0.018,-0.862,0.604
2024-09-26 15:03:52.164,382391.522,0.014,0.762,-0.647,-0.023,-0.015,-0.005,-0.042,0.018,-0.003,0.021,-0.867,0.606
2024-09-26 15:03:52.285,382391.642,0.012,0.763,-0.647,0.01,0.02,-0.002,0.023,-0.022,-0.009,0.019,-0.868,0.606
2024-09-26 15:03:52.404,382391.762,0.013,0.763,-0.646,0.009,-0.004,0.002,-0.016,0.037,0.079,0.02,-0.868,0.605
2024-09-26 15:03:52.523,382391.882,0.013,0.762,-0.648,-0.005,-0.037,-0.004,-0.272,0.1,0.046,0.021,-0.866,0.607
2024-09-26 15:03:52.643,382392.001,0.051,0.847,-0.529,0.044,0.03,0.001,-1.071,0.334,-0.043,0.096,-1.011,0.639
2024-09-26 15:03:52.763,382392.121,0.056,0.886,-0.461,0.014,0.012,-0.017,-0.446,0.128,-0.052,0.121,-1.088,0.64
2024-09-26 15:03:52.883,382392.241,0.05,0.901,-0.431,0.053,-0.024,-0.055,-0.201,0.013,-0.14,0.114,-1.121,0.634
2024-09-26 15:03:53.003,382392.361,0.035,0.904,-0.425,0.046,-0.001,-0.011,0.066,0.025,-0.107,0.082,-1.13,0.591
