Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
2024-11-02 12:00:20.924,1730520011.16228,0.0001850128173828,-0.0090364217758178,0.0067412853240966,-1.3584651464726698,1.634644183885562,1.6772811614766274,0.2103099673986435,0.977542281150818,0.0134461168199777,-0.0107161859050393,-0.0084789134562015,-0.0175762176513671
2024-11-02 12:00:21.543,1730520011.781141,-0.0018722265958786,-0.0128194689750671,0.0047719478607177,-1.3575926864511825,1.6286832501868125,1.670424770051508,0.2112380862236023,0.9773580431938172,0.012241599150002,-0.0362458936870098,-0.0095897177234292,0.0096271205693483
2024-11-02 12:00:21.793,1730520012.0308409,0.0379322916269302,0.0102407336235046,0.0125068444758653,-1.36966491240815,1.6570085611885912,1.6971555195102015,0.1990367323160171,0.97984117269516,0.017202042043209,-0.0104765808209776,-0.0115016009658575,-0.0524013079702854
2024-11-02 12:00:20.506,1730520010.7438478,-0.0003270506858825,-0.0466285943984985,-0.009210349060595,-1.3567799309182598,1.6013789878200777,1.6435009169755743,0.21228688955307,0.9771857857704164,0.0064943227916955,-0.0286388527601957,0.0254617426544427,-0.0112455114722251
2024-11-02 12:00:24.578,1730520014.815737,-0.0005033165216445,0.0019009113311767,-1.806020736694336e-05,-1.356749337466879,1.559243856115586,1.6021524962239853,0.2124021351337433,0.9771792888641356,-0.0024538787547498,-0.0277138445526361,-0.0053036259487271,0.0054759974591434
2024-11-02 12:00:22.921,1730520013.158759,-0.0110799968242645,0.0117895603179931,-0.0223536491394042,-1.357752816217656,1.5962721748383997,1.6400708190661204,0.2113668471574783,0.9773919582366944,0.0053859152831137,-0.0252094827592372,-0.0087252557277679,0.0181163176894187
2024-11-02 12:00:24.211,1730520014.4493508,-0.0156723260879516,0.0292190909385681,0.0170193314552307,-1.3612260154380076,1.5498636804840369,1.5912691129089414,0.2079941183328628,0.9781203866004944,-0.0043545034714043,0.1545405983924865,0.0341561660170555,0.1052011474967002
2024-11-02 12:00:24.538,1730520014.775938,-0.007715880870819,-0.005062997341156,-0.0119832158088684,-1.357208844272542,1.5544788886985623,1.5971290897484012,0.2119395434856414,0.9772768020629884,-0.0034586172550916,-0.0050423219799995,0.0041146432049572,0.0169005319476127
2024-11-02 12:00:21.314,1730520011.551714,0.0059411972761154,0.0098785161972045,-0.0012135505676269,-1.3598008453617836,1.6172621320122158,1.6581582706956095,0.2092077136039734,0.9778228998184204,0.0097280070185661,-0.0036115646362304,-0.0249620154500007,0.009654764086008
2024-11-02 12:00:22.502,1730520012.739543,0.0010650753974914,-0.0354107618331909,-0.006153822876513,-1.3598789994008331,1.6112067244649393,1.6530396995530594,0.2091857492923736,0.9778392910957336,0.0084578832611441,0.1122114732861518,0.0321537367999553,-0.0517586879432201
2024-11-02 12:00:22.372,1730520012.609736,0.0034475922584533,0.0006502866744995,0.0007381439208984,-1.3571060730317392,1.6140985803661831,1.6566811768790874,0.2118691802024841,0.9772549867630004,0.0091801518574357,0.0281607322394847,0.0049194507300853,0.0080504221841692
2024-11-02 12:00:22.881,1730520013.118864,0.0040063112974166,0.0041661858558654,0.005429983139038,-1.3584473650545197,1.6020160286674308,1.6460139510004728,0.2106543183326721,0.977538526058197,0.0065787024796009,0.0416850633919239,-0.0040269065648317,0.0093750255182385
2024-11-02 12:00:20.535,1730520010.7730231,0.0003685802221298,-0.0044293403625488,0.0111589431762695,-1.356882948202592,1.6057856851751948,1.647454757523618,0.2121558189392089,0.9772076606750488,0.0074262265115976,-0.0113993342965841,0.0016448276583105,0.0011115028755739
2024-11-02 12:00:21.624,1730520011.862261,-0.0020214766263961,-0.0030043721199035,-0.0006912965327501,-1.3573584497753577,1.6276132094775146,1.6695703466328145,0.2114788293838501,0.977308452129364,0.0120285144075751,0.0163699015974998,-0.0063920598477125,0.0038487534038722
2024-11-02 12:00:21.943,1730520012.180546,-0.0067229866981506,-0.0428134202957153,-0.0027233362197875,-1.3606199132312609,1.6012610278494217,1.642925479294703,0.208535760641098,0.97799414396286,0.0063549457117915,-0.024887416511774,-0.003568842774257,0.024611821398139
2024-11-02 12:00:21.057,1730520011.294561,-0.0238653421401977,0.0403975844383239,0.0209945421665906,-1.3679632590267377,1.6559707136505155,1.696020235372881,0.2007146775722503,0.9794998168945312,0.0171372108161449,0.0252433959394693,-0.0301634352654218,-0.0489236488938331
2024-11-02 12:00:21.324,1730520011.561808,0.0077751576900482,-0.0015345811843872,-0.0069844713434576,-1.359726284139512,1.6172607458887072,1.658420504524087,0.2092811316251754,0.9778072834014891,0.0097311297431588,-0.004940215498209,-0.0249580219388008,0.0043175225146114
2024-11-02 12:00:21.024,1730520011.2621078,0.0126438438892364,-0.0835781693458557,-0.0304603576660156,-1.3656194385058078,1.6399966099718797,1.679868760652369,0.2032527476549148,0.9790249466896056,0.0140876416116952,-0.2684746086597442,-0.0159562695771455,-0.1308815777301788
2024-11-02 12:00:24.937,1730520015.175221,-0.0154392123222351,0.0157684683799743,-0.0181363821029663,-1.3571212087275428,1.530531543412432,1.5716315278083324,0.2118808478116989,0.9772582054138184,-0.0085359504446387,0.0616389699280262,0.0408883728086948,0.046692781150341
2024-11-02 12:00:24.189,1730520014.426647,-0.0084833204746246,0.0092660188674926,0.0015465022297576,-1.3631888844082116,1.5646998221780708,1.6066699619205853,0.2061151415109634,0.9785268902778624,-0.0012565974611788,0.1037320345640182,-0.0006982213817536,0.0833172649145126
2024-11-02 12:00:21.144,1730520011.381875,-0.0094797909259796,0.0288841128349304,-0.0262428522109985,-1.36469804722863,1.6168071237294828,1.658367064385737,0.2044260799884796,0.9788368344306946,0.0094124497845768,0.0929708406329155,0.0024610864929854,0.0940434634685516
2024-11-02 12:00:23.961,1730520014.1990418,-0.0002315789461135,-0.0003067255020141,0.0037171239964663,-1.3569425965941082,1.5486785016565312,1.592270966910224,0.2121762037277221,0.9772202968597412,-0.0046936417929828,-0.0206916835159063,0.0220385156571865,-0.0363234877586364
2024-11-02 12:00:20.944,1730520011.182166,-0.0020404607057571,-0.0001499652862548,0.0059517594054341,-1.359016747487438,1.6333350459623113,1.675941931615486,0.209788829088211,0.9776583909988404,0.013137056492269,0.0490629896521568,0.0049735130742192,-0.0403086952865123
2024-11-02 12:00:23.939,1730520014.176992,0.0043087154626846,-0.0081588625907897,-0.006764531135559,-1.3564105453994697,1.5468618199233644,1.5905971407979278,0.2126865237951278,0.9771072268486024,-0.0050915195606648,-0.0163183361291885,-0.004826920107007,-0.0221494510769844
2024-11-02 12:00:22.811,1730520013.048986,0.0032379627227783,-0.0250446200370788,0.0075684785842895,-1.357606278872404,1.5983486412758547,1.6408296334573045,0.2114989757537841,0.9773609638214112,0.0058287614956498,-0.0170156601816415,-0.0060833990573883,-0.0124516040086746
2024-11-02 12:00:23.979,1730520014.21692,-0.0100365281105041,-0.0060033798217773,-0.0027762651443481,-1.35804754567014,1.5498340466576963,1.5929632351579448,0.2111016064882278,0.9774541854858398,-0.0044258194975554,0.0163651704788208,0.0259000994265079,-0.0681262612342834
2024-11-02 12:00:22.581,1730520012.81945,-0.0204908400774002,0.0297611951828002,0.0040682554244995,-1.3663844120815862,1.6139856733505382,1.6534700200873012,0.2028028219938278,0.9791805148124696,0.0087643712759017,0.0339985527098178,-0.0135804647579789,-0.036464687436819
2024-11-02 12:00:24.318,1730520014.556316,-0.000600442290306,-0.0067530870437622,0.0214574933052063,-1.3579131903670263,1.5535896954836883,1.5952674956747654,0.2112480401992797,0.9774258136749268,-0.0036352258175611,-0.0120500400662422,-0.0345592461526393,0.0040183966048061
2024-11-02 12:00:22.452,1730520012.689569,-0.0009022504091262,-0.0097337365150451,0.0024956474080681,-1.3577212937070104,1.6150750803700114,1.657339440809156,0.211259976029396,0.9773852825164796,0.0093604465946555,-0.005497895181179,0.0082449400797486,-0.0230933837592601
2024-11-02 12:00:24.259,1730520014.496469,-0.0082641094923019,-0.0430371761322021,-0.0083420276641845,-1.3587746526655198,1.5556198862117867,1.5965887641063483,0.2104125618934631,0.977607488632202,-0.0031935588922351,-0.0876616612076759,-0.0107995914295315,0.0175533797591924
2024-11-02 12:00:21.893,1730520012.13075,-0.0180363208055496,-0.0108615756034851,-0.02080500125885,-1.3629734381169916,1.603080901915837,1.6452798421947998,0.2062229514122009,0.97848242521286,0.0066601345315575,0.0266543701291084,0.0092153958976268,0.0750422924757003
2024-11-02 12:00:23.560,1730520013.797501,0.0088117718696594,0.0010576844215393,0.0180380940437316,-1.358282416370885,1.5649258789477936,1.6065753444982458,0.2109147608280182,0.977503776550293,-0.0012381783453747,-0.0061707040295004,-0.0283010862767696,-0.0011195337865501
2024-11-02 12:00:20.815,1730520011.052494,-0.0008256137371063,0.0067093968391418,0.0002194633707404,-1.3579645624576615,1.6271446543515649,1.6697093235088576,0.2108933627605438,0.977436661720276,0.0118960812687873,-0.006274833343923,0.0001302879536524,0.0075599746778607
2024-11-02 12:00:22.012,1730520012.250368,0.0058761686086654,-0.0119168162345886,0.004739643074572,-1.359537737326399,1.6078718052382777,1.6496325896124255,0.2095474749803543,0.9777677655220032,0.0077726347371935,-0.0229056011885404,0.0024203401990234,0.0032952949404716
2024-11-02 12:00:24.917,1730520015.1552792,-0.001497209072113,0.0159918665885925,-0.0053462982177734,-1.3583021781779143,1.538187252162414,1.580019150969313,0.2107867449522018,0.9775079488754272,-0.006875998340547,0.1176918968558311,0.0020147408358752,0.0622940063476562
2024-11-02 12:00:20.725,1730520010.962757,-0.002037301659584,-0.0060727596282958,-0.0080829868093132,-1.3575812715161906,1.6142729095811366,1.65672833060774,0.2114031016826629,0.977355659008026,0.0091968802735209,-0.0111633781343698,0.0196091812103986,-0.0166954565793275
2024-11-02 12:00:20.665,1730520010.902822,-0.0060337483882904,-0.0002447366714477,-0.0136703252792358,-1.3568652820132574,1.606877223512755,1.64957035686062,0.2121647298336029,0.977203905582428,0.0076584173366427,-0.0303880330175161,-0.0061577018350362,-0.0066282823681831
2024-11-02 12:00:22.192,1730520012.4302,-0.0131242722272872,0.0105476975440979,-0.0157293081283569,-1.359593571552246,1.61017212288222,1.6532724553092024,0.2094744145870208,0.977779507637024,0.0082524865865707,-0.0055820196866989,0.0083256335929036,0.0238331668078899
2024-11-02 12:00:24.588,1730520014.825764,0.0019312053918838,-0.0056529641151428,0.008009910583496,-1.3566818983650706,1.5597414808693315,1.602676302051277,0.2124700546264648,0.9771649241447448,-0.0023489193990826,0.010449394583702,-0.0024809413589537,0.0124764367938041
2024-11-02 12:00:24.139,1730520014.376584,0.0084147602319717,0.0261029601097106,-0.0199222564697265,-1.3653903109414025,1.561866017397142,1.6031495742515456,0.203957051038742,0.9789782762527466,-0.0018214479787275,-0.0011603264138102,0.0156179005280137,0.0278912372887134
2024-11-02 12:00:21.603,1730520011.841148,0.0004474520683288,-0.0011706948280334,0.0119808930903673,-1.357419203631983,1.6275942283798268,1.6693811446444295,0.2114208489656448,0.9773213267326356,0.0120211895555257,-0.0130984000861644,-0.0090933041647076,-0.0037399241700768
2024-11-02 12:00:21.763,1730520012.000752,-0.0193248838186264,-0.0176073908805847,-0.023929001763463,-1.3670874590414996,1.6398812824808375,1.6782634285179363,0.2018199563026428,0.9793230295181274,0.0139649473130702,-0.2044186443090438,-0.0495496466755867,-0.1006914004683494
2024-11-02 12:00:24.837,1730520015.0753732,-0.0040709525346755,0.042108416557312,0.0071388478390872,-1.3616882197763287,1.554855958910636,1.5951376128788723,0.2075621783733368,0.9782164692878724,-0.0033088978379964,-0.0580538623034954,-0.0170921087265014,0.0029174457304179
2024-11-02 12:00:24.119,1730520014.356673,-0.0010913759469985,0.0465744137763977,0.0041533708572387,-1.3660182272044823,1.5650040439096402,1.6063213204782294,0.2033466100692749,0.9791061282157898,-0.0011778542539104,0.048856221139431,-0.026288004592061,0.0252449084073305
2024-11-02 12:00:23.749,1730520013.987241,-0.0072950422763824,0.0032795667648315,0.0012574796564877,-1.3566518897074789,1.5498709151130623,1.594401997267162,0.212464690208435,0.977158546447754,-0.0044465600512921,-0.0035225974861532,0.0069951182231307,0.0240757819265127
2024-11-02 12:00:24.508,1730520014.745943,-0.0038080513477325,0.0008873343467712,0.010371446609497,-1.3577166781228625,1.5563143653024147,1.5994142958967597,0.2114497125148773,0.9773842692375184,-0.0030624207574874,0.024657092988491,0.0102716051042079,0.0186866614967584
2024-11-02 12:00:24.398,1730520014.636162,-0.0031055361032485,0.0013970136642456,-0.025223433971405,-1.358409488336533,1.5535704392699758,1.597472582423748,0.2107623815536499,0.977530598640442,-0.0036309282295405,0.014389730989933,0.014493248425424,-0.0054539879783988
2024-11-02 12:00:24.829,1730520015.066954,0.0428974628448486,-0.0001474618911743,0.013867437839508,-1.3616353134460282,1.5527313464361352,1.5929154360426978,0.2076061069965362,0.9782054424285888,-0.0037508083041757,-0.0388918854296207,0.009611140936613,-0.0057080001570284
2024-11-02 12:00:24.179,1730520014.4164848,-0.0057564824819564,-0.0135285258293151,-0.0140166878700256,-1.363920905888823,1.5678693156352506,1.6097750252716985,0.2054024934768676,0.97867751121521,-0.0006012170924805,0.0305176135152578,-0.0224471930414438,0.062124628573656
2024-11-02 12:00:22.671,1730520012.909204,0.0128189772367477,0.0417050719261169,0.0169011354446411,-1.3637137299255335,1.599919645543926,1.6417505337576297,0.2055190056562423,0.9786348938941956,0.0059870886616408,0.0778996348381042,-0.0409071594476699,0.1129025369882583
2024-11-02 12:00:22.522,1730520012.759496,0.0042626559734344,-0.0027382373809814,0.0072733168490231,-1.3616198526821668,1.598527038293596,1.6378415132501136,0.2075751572847366,0.9782022833824158,0.0057576829567551,0.0544027872383594,0.1247587651014328,-0.0972984209656715
2024-11-02 12:00:22.232,1730520012.470038,0.003131479024887,0.0112426877021789,0.0029255170375108,-1.3584652901817924,1.6112296912588189,1.654300899971041,0.2105679214000702,0.9775423407554626,0.0085186120122671,0.0040665506385266,-0.0008369721472263,0.0302864853292703
2024-11-02 12:00:23.260,1730520013.498186,-0.0180512964725494,-0.0161577463150024,-0.0309675931930542,-1.3618742179771646,1.590182850301364,1.6297439633832458,0.2073671221733093,0.978255033493042,0.0040206313133239,-0.1501761525869369,0.0454839244484901,-0.1171723678708076
2024-11-02 12:00:22.911,1730520013.148785,-0.007504791021347,0.011195957660675,-0.0218949317932128,-1.3579625000922948,1.5959310868524217,1.6396651310760764,0.2111638188362121,0.9774362444877625,0.0053086699917912,0.0124145913869142,0.0041580526158213,0.0171772874891757
2024-11-02 12:00:22.462,1730520012.6996288,-0.0029630362987518,-0.0026093125343322,0.0072869071736931,-1.3580167161872048,1.6151354382222218,1.6572323111695335,0.2109708786010742,0.9774476885795592,0.0093603963032364,0.0070951278321444,0.030569152906537,-0.03319688513875
2024-11-02 12:00:22.793,1730520013.030463,-0.0108495354652404,-0.031338095664978,-0.0029057264328002,-1.357422399119344,1.5970595106556689,1.6395604205135996,0.2116857022047042,0.9773220419883728,0.0055608190596103,-0.0123226856812834,0.0097813168540596,-0.0063835913315415
2024-11-02 12:00:21.674,1730520011.9123569,0.0013070702552795,-0.0086855292320251,0.0007922649383544,-1.3575983645744003,1.6261429510059933,1.6678267769035555,0.2112630903720855,0.9773592948913574,0.011704652570188,-0.025506991893053,0.0342267416417598,-0.0404491499066352
2024-11-02 12:00:22.571,1730520012.809336,-0.0067220330238342,0.0342249870300293,0.0115023851394653,-1.3659681611717631,1.6156861059270835,1.6551701852821064,0.2031942009925842,0.9790959358215332,0.0091274743899703,0.0377568081021308,0.0122114513069391,-0.0488390661776065
2024-11-02 12:00:22.352,1730520012.5898,-0.0012955069541931,-0.0007436275482177,0.0064460039138793,-1.3572036863872037,1.613968383097846,1.6566737888353706,0.2117752432823181,0.9772756695747375,0.0091484570875763,-0.0397045537829399,-0.0001916881883516,0.0064072520472109
2024-11-02 12:00:20.415,1730520010.653229,-0.0041994452476501,0.0360610485076904,0.0049891462549567,-1.3599537107169903,1.5988726697764446,1.6415889801509025,0.2092012166976928,0.9778549075126648,0.0058751488104462,0.1028110012412071,-0.0277644600719213,0.1092689707875251
2024-11-02 12:00:24.348,1730520014.58636,0.0017701685428619,-0.0142177939414978,0.0063490271568298,-1.3580718849013715,1.557490983254489,1.600728849083922,0.2111051678657531,0.9774593710899352,-0.002808992518112,-0.0406451523303985,-0.0540727600455284,-0.0104947127401828
2024-11-02 12:00:20.934,1730520011.172174,0.0017552077770233,-0.0041045546531677,0.0056841392070055,-1.358667429799417,1.63465192949013,1.677326953319584,0.2101131081581115,0.9775848984718324,0.0134351653978228,0.0095126526430249,0.0017524193972349,-0.0255848765373229
