Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-23 22:04:31.830,19795.396,0.154,0.953,-0.26,0.021,-0.01,0.017,0.019,0.035,-0.032,0.534,-1.264,1.851
2024-10-23 22:04:57.697,19821.263,0.147,0.97,-0.196,-0.009,0.0,0.007,0.04,0.008,0.017,0.642,-1.323,1.922
2024-10-23 22:04:37.192,19800.757,0.153,0.96,-0.233,0.002,-0.005,0.007,-0.004,-0.002,-0.007,0.582,-1.288,1.897
2024-10-23 22:05:33.290,19856.833,0.142,0.984,-0.111,-0.009,0.004,-0.006,-0.005,0.013,0.023,0.906,-1.39,2.107
2024-10-23 22:05:38.723,19862.264,0.146,0.986,-0.082,0.002,-0.007,0.005,-0.002,-0.003,-0.004,1.056,-1.403,2.259
2024-10-23 22:05:04.008,19827.572,0.143,0.971,-0.189,0.006,0.033,-0.001,-0.04,-0.008,0.002,0.649,-1.331,1.92
2024-10-23 22:04:23.485,19787.05,0.152,0.975,-0.161,0.028,0.011,0.012,-0.156,0.054,-0.065,0.757,-1.348,2.033
2024-10-23 22:05:38.123,19861.665,0.145,0.986,-0.082,-0.001,-0.005,0.005,-0.006,-0.001,-0.001,1.058,-1.404,2.262
2024-10-23 22:04:34.047,19797.612,0.154,0.96,-0.232,0.053,0.162,0.054,0.844,0.083,0.124,0.585,-1.289,1.905
2024-10-23 22:04:39.039,19802.604,0.146,0.963,-0.228,-0.002,-0.071,-0.004,-0.073,0.008,-0.066,0.569,-1.297,1.875
2024-10-23 22:04:52.216,19815.782,0.145,0.967,-0.208,0.001,-0.005,0.005,-0.003,0.003,-0.003,0.611,-1.314,1.896
2024-10-23 22:04:41.884,19805.449,0.148,0.962,-0.23,0.001,-0.002,0.004,0.005,0.002,-0.002,0.572,-1.293,1.876
2024-10-23 22:05:31.933,19855.475,0.14,0.985,-0.103,-0.002,-0.004,0.005,-0.017,-0.014,-0.011,0.937,-1.396,2.136
2024-10-23 22:04:58.316,19821.882,0.146,0.969,-0.197,0.0,-0.001,0.003,0.003,0.001,-0.005,0.636,-1.323,1.915
2024-10-23 22:05:26.590,19850.134,0.195,0.979,-0.056,0.001,-0.022,0.014,0.069,0.004,0.004,1.292,-1.366,2.45
2024-10-23 22:04:28.146,19791.712,0.145,0.974,-0.172,0.002,0.002,0.009,0.037,0.005,0.021,0.701,-1.344,1.989
2024-10-23 22:05:03.699,19827.262,0.141,0.973,-0.182,0.004,0.01,-0.039,-0.342,-0.631,0.489,0.659,-1.338,1.929
2024-10-23 22:04:52.905,19816.471,0.144,0.968,-0.206,0.001,-0.003,0.008,0.007,0.002,0.0,0.612,-1.317,1.896
2024-10-23 22:04:46.835,19810.401,0.15,0.97,-0.192,0.007,-0.001,-0.005,0.027,0.017,-0.036,0.664,-1.325,1.961
2024-10-23 22:05:28.597,19852.141,0.203,0.978,-0.045,0.006,-0.001,0.006,-0.027,0.03,0.041,1.351,-1.361,2.505
2024-10-23 22:05:12.175,19835.728,0.139,0.973,-0.185,0.002,-0.002,0.001,-0.005,0.003,-0.002,0.644,-1.337,1.9
2024-10-23 22:05:08.397,19831.955,0.14,0.972,-0.189,-0.0,-0.002,0.009,0.001,-0.0,-0.008,0.639,-1.333,1.9
2024-10-23 22:05:21.226,19844.773,0.197,0.977,-0.076,0.001,-0.004,0.012,-0.005,-0.012,-0.005,1.203,-1.358,2.363
2024-10-23 22:04:22.327,19785.892,0.333,0.943,-0.021,-0.026,-0.009,-0.069,-1.705,-0.794,-1.183,1.507,-1.231,2.597
2024-10-23 22:04:37.461,19801.027,0.153,0.961,-0.232,-0.0,-0.006,0.006,-0.004,0.0,-0.005,0.583,-1.29,1.898
2024-10-23 22:04:58.595,19822.161,0.145,0.97,-0.196,-0.001,0.001,0.009,0.001,0.002,0.0,0.636,-1.325,1.913
2024-10-23 22:05:36.586,19860.128,0.144,0.986,-0.08,0.0,0.002,0.005,0.004,0.006,0.0,1.062,-1.405,2.269
2024-10-23 22:04:38.859,19802.424,0.152,0.96,-0.234,0.002,-0.004,0.009,0.007,0.0,-0.009,0.578,-1.288,1.89
2024-10-23 22:05:28.707,19852.251,0.204,0.978,-0.036,0.008,-0.005,0.037,-0.136,-0.057,-0.002,1.395,-1.362,2.55
2024-10-23 22:05:32.332,19855.875,0.139,0.985,-0.103,0.003,-0.002,0.003,-0.005,-0.004,-0.008,0.933,-1.396,2.134
2024-10-23 22:04:28.307,19791.872,0.147,0.973,-0.177,0.007,-0.013,0.029,-0.063,-0.049,-0.003,0.691,-1.339,1.983
2024-10-23 22:04:38.519,19802.085,0.153,0.96,-0.234,0.001,0.002,0.005,0.021,0.002,0.005,0.58,-1.288,1.893
2024-10-23 22:04:40.476,19804.042,0.149,0.961,-0.232,0.002,-0.0,0.01,-0.005,0.004,-0.007,0.571,-1.292,1.878
2024-10-23 22:04:47.974,19811.539,0.149,0.967,-0.207,-0.001,-0.006,0.003,0.012,0.003,0.0,0.624,-1.313,1.919
2024-10-23 22:05:33.540,19857.083,0.143,0.984,-0.11,-0.003,0.004,0.004,-0.004,-0.118,0.244,0.913,-1.389,2.114
2024-10-23 22:04:22.996,19786.561,0.144,0.961,-0.236,0.002,-0.04,0.024,-0.025,0.038,0.058,0.549,-1.291,1.838
2024-10-23 22:04:43.920,19807.486,0.146,0.964,-0.224,-0.001,-0.001,0.004,0.002,0.002,-0.002,0.579,-1.3,1.877
2024-10-23 22:05:01.569,19825.126,0.145,0.971,-0.191,0.001,0.0,0.009,-0.002,0.0,-0.005,0.648,-1.329,1.921
2024-10-23 22:05:28.328,19851.871,0.196,0.98,-0.046,-0.01,0.014,0.009,0.04,-0.002,-0.033,1.338,-1.368,2.497
2024-10-23 22:05:36.257,19859.798,0.144,0.986,-0.082,-0.0,0.027,0.012,0.015,-0.014,0.017,1.055,-1.404,2.261
2024-10-23 22:04:24.173,19787.739,0.144,0.976,-0.163,0.012,0.012,0.018,-0.003,0.004,-0.043,0.725,-1.352,2.014
2024-10-23 22:05:28.228,19851.772,0.2,0.979,-0.049,0.003,-0.01,0.006,-0.006,0.015,-0.039,1.333,-1.363,2.492
2024-10-23 22:04:48.722,19812.288,0.15,0.966,-0.211,0.0,0.005,0.013,0.039,-0.005,-0.002,0.62,-1.309,1.913
2024-10-23 22:05:00.032,19823.599,0.144,0.97,-0.194,0.001,0.001,0.007,0.006,-0.0,0.005,0.638,-1.326,1.913
2024-10-23 22:05:22.525,19846.071,0.193,0.979,-0.063,0.004,-0.013,0.011,-0.006,-0.026,-0.014,1.256,-1.366,2.419
2024-10-23 22:05:24.063,19847.609,0.197,0.979,-0.057,0.002,-0.011,0.008,-0.003,-0.0,-0.006,1.289,-1.364,2.452
2024-10-23 22:04:39.997,19803.562,0.151,0.96,-0.235,0.002,0.003,0.002,-0.006,0.011,-0.004,0.572,-1.288,1.881
2024-10-23 22:05:08.447,19832.005,0.14,0.972,-0.189,-0.001,0.003,0.005,-0.002,-0.0,-0.007,0.638,-1.334,1.9
2024-10-23 22:04:41.444,19805.01,0.148,0.962,-0.23,0.0,-0.003,0.005,0.012,0.001,0.006,0.572,-1.294,1.877
2024-10-23 22:04:32.489,19796.055,0.153,0.953,-0.26,0.003,-0.001,0.012,0.001,-0.002,-0.005,0.533,-1.264,1.851
2024-10-23 22:04:24.623,19788.188,0.145,0.975,-0.166,0.01,0.012,0.017,0.011,0.009,0.002,0.717,-1.349,2.007
2024-10-23 22:05:17.440,19840.99,0.154,0.981,-0.115,0.01,0.02,0.03,-0.492,0.258,0.001,0.927,-1.377,2.151
2024-10-23 22:05:22.795,19846.341,0.193,0.979,-0.063,0.001,-0.003,0.01,-0.008,0.006,0.002,1.255,-1.366,2.42
2024-10-23 22:04:38.140,19801.705,0.154,0.96,-0.233,0.002,-0.003,0.009,0.003,-0.002,0.0,0.582,-1.287,1.897
2024-10-23 22:05:34.170,19857.712,0.146,0.984,-0.099,0.001,-0.009,0.008,0.008,-0.006,0.005,0.973,-1.394,2.178
2024-10-23 22:05:30.575,19854.118,0.164,0.983,-0.082,0.003,0.003,0.008,0.023,0.013,-0.104,1.108,-1.387,2.299
2024-10-23 22:05:01.241,19824.807,0.145,0.971,-0.191,0.001,-0.007,0.005,0.007,0.008,0.013,0.649,-1.329,1.923
2024-10-23 22:05:16.332,19839.881,0.145,0.972,-0.186,-0.001,-0.001,0.005,-0.002,-0.002,-0.003,0.66,-1.333,1.905
2024-10-23 22:04:44.439,19808.005,0.147,0.963,-0.225,0.004,-0.003,0.007,0.001,-0.001,0.002,0.58,-1.299,1.877
2024-10-23 22:04:57.597,19821.163,0.145,0.97,-0.194,-0.005,0.042,-0.017,0.023,0.012,-0.03,0.644,-1.326,1.924
2024-10-23 22:05:10.466,19834.021,0.138,0.972,-0.187,0.002,-0.005,0.003,-0.013,0.002,-0.0,0.636,-1.336,1.893
2024-10-23 22:04:35.285,19798.85,0.154,0.955,-0.255,0.002,-0.0,0.007,0.005,0.0,-0.001,0.545,-1.268,1.863
2024-10-23 22:04:53.973,19817.539,0.145,0.967,-0.208,-0.003,0.002,0.003,0.007,0.006,0.003,0.607,-1.315,1.89
2024-10-23 22:05:01.541,19825.106,0.145,0.971,-0.191,0.0,-0.003,0.01,-0.009,-0.006,-0.01,0.648,-1.328,1.921
2024-10-23 22:05:27.069,19850.614,0.199,0.979,-0.054,0.002,-0.009,0.007,-0.019,-0.02,-0.019,1.306,-1.363,2.465
2024-10-23 22:05:13.963,19837.515,0.144,0.971,-0.188,0.0,-0.003,-0.001,0.052,0.03,-0.035,0.654,-1.331,1.91
2024-10-23 22:04:23.983,19787.549,0.152,0.973,-0.174,0.038,-0.013,0.006,-0.167,0.082,-0.048,0.718,-1.338,2.014
2024-10-23 22:04:52.166,19815.732,0.146,0.967,-0.208,0.0,0.001,0.008,-0.003,0.003,-0.012,0.61,-1.314,1.896
2024-10-23 22:05:27.689,19851.233,0.199,0.979,-0.053,-0.001,-0.002,0.003,-0.001,0.002,0.0,1.311,-1.364,2.473
2024-10-23 22:05:31.541,19855.076,0.141,0.985,-0.102,0.003,0.0,0.01,-0.008,-0.01,0.003,0.943,-1.396,2.141
2024-10-23 22:04:36.083,19799.649,0.152,0.96,-0.234,0.007,0.007,0.007,0.036,0.002,0.042,0.576,-1.288,1.891
2024-10-23 22:04:22.437,19786.002,0.232,0.973,0.021,-0.033,0.031,0.005,0.047,-0.841,-0.55,1.661,-1.336,2.847
2024-10-23 22:05:20.517,19844.064,0.196,0.978,-0.076,0.004,0.005,0.007,-0.002,-0.005,-0.007,1.202,-1.359,2.363
2024-10-23 22:05:06.758,19830.317,0.142,0.972,-0.187,0.002,-0.002,0.009,0.003,0.003,-0.006,0.648,-1.334,1.913
2024-10-23 22:05:33.420,19856.963,0.143,0.984,-0.111,-0.007,-0.013,0.007,0.018,0.837,-0.338,0.912,-1.389,2.113
2024-10-23 22:05:10.006,19833.562,0.138,0.972,-0.187,0.0,0.002,0.005,0.003,0.002,0.005,0.636,-1.336,1.893
2024-10-23 22:05:13.594,19837.146,0.142,0.972,-0.186,0.002,-0.009,0.004,0.002,-0.004,0.001,0.651,-1.334,1.906
2024-10-23 22:04:33.638,19797.203,0.153,0.954,-0.257,0.002,-0.007,0.007,0.006,0.006,0.006,0.536,-1.267,1.851
2024-10-23 22:05:40.630,19864.171,0.127,-0.165,-0.978,0.002,0.038,0.011,0.015,0.258,0.104,0.129,0.166,0.991
2024-10-23 22:05:03.278,19826.843,0.142,0.972,-0.189,-0.038,-0.007,0.004,0.014,0.275,-0.017,0.646,-1.332,1.916
2024-10-23 22:04:36.762,19800.328,0.153,0.96,-0.235,0.002,-0.004,0.009,-0.013,-0.003,-0.011,0.578,-1.286,1.894
2024-10-23 22:05:04.098,19827.662,0.145,0.971,-0.189,0.002,-0.002,0.011,-0.001,0.007,0.001,0.652,-1.33,1.923
2024-10-23 22:04:54.403,19817.968,0.145,0.967,-0.207,-0.0,0.033,-0.024,0.009,0.009,0.002,0.61,-1.315,1.894
2024-10-23 22:05:20.996,19844.544,0.198,0.977,-0.076,0.002,0.001,0.009,0.011,-0.001,0.001,1.203,-1.357,2.363
2024-10-23 22:05:21.805,19845.352,0.19,0.979,-0.074,0.0,0.005,0.007,0.01,0.016,-0.008,1.199,-1.365,2.363
2024-10-23 22:04:27.737,19791.303,0.145,0.974,-0.173,0.003,-0.005,0.004,-0.015,0.002,-0.01,0.698,-1.343,1.986
2024-10-23 22:05:21.187,19844.733,0.198,0.977,-0.076,-0.001,0.001,0.005,-0.006,-0.011,-0.006,1.203,-1.357,2.362
2024-10-23 22:04:47.993,19811.559,0.149,0.967,-0.207,0.001,0.002,0.007,0.004,0.003,0.0,0.624,-1.313,1.919
2024-10-23 22:05:17.790,19841.339,0.22,0.968,-0.123,0.001,-0.08,-0.002,-0.037,0.006,0.102,1.062,-1.316,2.237
2024-10-23 22:04:50.969,19814.534,0.145,0.967,-0.211,-0.002,-0.01,0.004,-0.007,0.001,-0.008,0.603,-1.312,1.891
2024-10-23 22:05:34.988,19858.53,0.144,0.985,-0.091,0.0,0.003,0.013,-0.012,-0.002,-0.009,1.008,-1.399,2.215
2024-10-23 22:05:02.269,19825.835,0.142,0.972,-0.188,-0.001,-0.002,0.007,-0.007,0.002,-0.005,0.646,-1.333,1.917
2024-10-23 22:05:39.342,19862.883,0.142,0.987,-0.078,-0.001,0.001,-0.0,-0.032,-0.063,-0.025,1.068,-1.408,2.275
2024-10-23 22:04:49.391,19812.957,0.149,0.965,-0.215,0.001,0.004,-0.001,-0.003,0.009,-0.007,0.608,-1.306,1.899
2024-10-23 22:04:50.849,19814.414,0.145,0.967,-0.211,-0.001,0.005,0.006,0.014,-0.0,0.006,0.604,-1.312,1.891
2024-10-23 22:05:27.170,19850.713,0.197,0.979,-0.054,0.004,0.0,0.002,0.012,-0.018,-0.002,1.305,-1.365,2.466
2024-10-23 22:04:46.406,19809.972,0.15,0.968,-0.201,0.004,-0.003,0.01,-0.003,-0.002,-0.011,0.64,-1.317,1.937
2024-10-23 22:05:20.438,19843.985,0.196,0.978,-0.076,0.001,-0.008,0.008,-0.006,0.002,-0.007,1.202,-1.359,2.363
2024-10-23 22:05:31.513,19855.056,0.141,0.985,-0.102,0.003,-0.004,0.005,-0.001,-0.003,0.011,0.942,-1.396,2.14
2024-10-23 22:04:53.245,19816.81,0.144,0.968,-0.207,0.003,-0.004,0.011,0.002,-0.002,-0.005,0.609,-1.316,1.892
2024-10-23 22:04:23.904,19787.469,0.153,0.971,-0.183,0.008,-0.002,-0.011,-0.023,0.055,-0.028,0.696,-1.33,1.998
2024-10-23 22:05:33.070,19856.614,0.139,0.984,-0.107,-0.011,0.009,0.044,0.313,-0.099,0.063,0.917,-1.394,2.109
2024-10-23 22:05:04.409,19827.971,0.144,0.971,-0.189,0.001,0.001,0.008,0.003,-0.007,-0.001,0.652,-1.331,1.922
2024-10-23 22:05:24.882,19848.427,0.195,0.979,-0.054,0.004,-0.003,0.003,-0.009,0.0,-0.002,1.299,-1.367,2.462
2024-10-23 22:04:36.902,19800.468,0.153,0.96,-0.234,0.001,-0.004,0.008,-0.007,0.001,-0.0,0.578,-1.287,1.893
2024-10-23 22:05:25.282,19848.827,0.195,0.979,-0.054,0.002,0.001,0.005,-0.012,-0.001,0.005,1.3,-1.367,2.463
2024-10-23 22:05:34.759,19858.301,0.145,0.985,-0.093,0.002,-0.003,0.006,-0.01,-0.004,-0.008,1.001,-1.398,2.208
2024-10-23 22:04:44.250,19807.815,0.147,0.963,-0.225,0.001,-0.005,0.006,0.003,-0.002,-0.0,0.58,-1.299,1.878
2024-10-23 22:04:47.754,19811.319,0.148,0.967,-0.206,0.004,0.006,0.007,0.014,0.024,-0.019,0.625,-1.314,1.92
2024-10-23 22:05:19.838,19843.386,0.19,0.978,-0.082,0.0,-0.001,0.004,-0.006,0.001,0.015,1.163,-1.362,2.325
2024-10-23 22:05:04.888,19828.45,0.144,0.971,-0.19,0.002,-0.0,0.008,0.002,0.003,-0.006,0.648,-1.33,1.918
2024-10-23 22:05:17.351,19840.9,0.151,0.978,-0.146,0.008,-0.008,-0.022,-0.422,0.153,0.037,0.802,-1.358,2.04
2024-10-23 22:05:21.077,19844.624,0.198,0.977,-0.077,0.004,-0.007,-0.0,-0.013,0.003,-0.006,1.202,-1.357,2.362
2024-10-23 22:04:50.919,19814.484,0.146,0.967,-0.211,-0.002,-0.001,0.007,0.004,0.0,-0.001,0.604,-1.312,1.891
2024-10-23 22:04:29.774,19793.34,0.152,0.975,-0.16,0.008,-0.001,0.006,0.061,-0.015,0.002,0.76,-1.349,2.059
2024-10-23 22:04:49.651,19813.216,0.148,0.966,-0.212,0.0,-0.006,0.004,-0.01,-0.004,-0.011,0.609,-1.31,1.899
2024-10-23 22:05:16.881,19840.431,0.147,0.971,-0.187,-0.023,-0.012,0.011,-0.026,-0.099,0.007,0.666,-1.331,1.911
2024-10-23 22:04:22.776,19786.341,0.11,0.987,-0.117,0.048,0.175,-0.04,0.142,-0.236,0.104,0.754,-1.41,2.069
2024-10-23 22:04:48.602,19812.168,0.15,0.966,-0.208,0.004,-0.012,0.009,-0.01,-0.011,-0.003,0.625,-1.311,1.918
2024-10-23 22:05:21.556,19845.103,0.194,0.978,-0.075,-0.001,-0.001,0.009,0.007,-0.001,-0.008,1.2,-1.361,2.363
2024-10-23 22:05:00.382,19823.948,0.144,0.97,-0.195,0.01,-0.003,0.008,-0.003,-0.018,-0.016,0.637,-1.326,1.911
2024-10-23 22:04:46.396,19809.962,0.15,0.968,-0.201,0.003,-0.002,0.011,0.004,0.002,-0.011,0.64,-1.317,1.937
2024-10-23 22:04:26.271,19789.835,0.146,0.974,-0.17,-0.019,-0.06,-0.028,-0.373,0.034,-0.027,0.709,-1.344,1.997
2024-10-23 22:04:44.140,19807.705,0.147,0.963,-0.224,-0.0,-0.001,0.007,0.005,0.001,0.008,0.579,-1.3,1.877
2024-10-23 22:04:30.144,19793.709,0.171,0.972,-0.164,-0.008,-0.001,0.009,0.186,0.004,0.004,0.806,-1.332,2.084
2024-10-23 22:04:30.842,19794.408,0.151,0.954,-0.26,0.004,0.024,0.016,-0.035,-0.132,-0.386,0.526,-1.266,1.84
2024-10-23 22:05:24.353,19847.898,0.195,0.979,-0.057,0.001,0.001,0.003,-0.006,0.007,-0.002,1.288,-1.367,2.452
2024-10-23 22:04:39.318,19802.883,0.151,0.961,-0.233,-0.004,0.005,0.002,0.02,-0.042,0.104,0.574,-1.289,1.883
2024-10-23 22:04:29.455,19793.02,0.144,0.978,-0.151,0.004,-0.012,0.007,0.002,-0.0,-0.014,0.762,-1.36,2.06
2024-10-23 22:05:11.935,19835.489,0.139,0.973,-0.186,-0.0,-0.001,0.003,0.0,0.005,0.001,0.642,-1.336,1.898
2024-10-23 22:05:31.443,19854.986,0.14,0.985,-0.102,0.004,0.005,0.01,-0.007,0.002,0.008,0.94,-1.396,2.137
2024-10-23 22:04:30.363,19793.929,0.162,0.962,-0.221,0.002,0.013,0.006,0.217,0.043,-0.007,0.632,-1.293,1.92
2024-10-23 22:05:36.856,19860.397,0.144,0.986,-0.079,0.0,-0.002,0.007,0.003,0.0,-0.007,1.065,-1.406,2.271
2024-10-23 22:05:24.313,19847.858,0.195,0.979,-0.057,-0.003,-0.005,0.004,-0.019,-0.002,-0.001,1.286,-1.366,2.45
2024-10-23 22:05:22.595,19846.141,0.192,0.979,-0.063,0.002,0.012,0.01,0.008,-0.024,0.007,1.255,-1.367,2.42
2024-10-23 22:04:41.514,19805.08,0.149,0.962,-0.23,-0.001,-0.004,0.007,0.005,-0.001,0.007,0.573,-1.293,1.878
2024-10-23 22:04:43.062,19806.627,0.148,0.963,-0.227,0.002,-0.002,0.005,-0.005,0.001,0.003,0.578,-1.296,1.879
2024-10-23 22:04:22.277,19785.842,0.391,0.914,-0.106,-0.038,-0.031,0.05,-2.374,-0.935,-1.139,1.306,-1.154,2.335
2024-10-23 22:05:01.860,19825.426,0.144,0.971,-0.19,-0.001,-0.001,0.007,0.0,0.009,-0.003,0.647,-1.33,1.919
2024-10-23 22:05:40.081,19863.622,0.123,-0.036,-0.992,0.018,0.082,0.113,2.49,0.165,-0.527,0.123,0.036,1.027
2024-10-23 22:05:23.024,19846.57,0.193,0.979,-0.063,0.001,-0.003,0.001,0.001,0.004,-0.002,1.258,-1.366,2.424
2024-10-23 22:05:27.259,19850.803,0.197,0.979,-0.054,-0.002,-0.0,0.008,0.0,-0.009,-0.003,1.305,-1.365,2.466
2024-10-23 22:04:56.419,19819.985,0.145,0.967,-0.207,-0.001,-0.001,0.008,0.01,0.005,0.006,0.612,-1.315,1.892
2024-10-23 22:04:58.955,19822.52,0.144,0.97,-0.195,0.001,0.001,0.013,-0.008,0.002,-0.009,0.638,-1.326,1.914
2024-10-23 22:04:46.815,19810.381,0.151,0.97,-0.191,0.015,-0.014,0.013,-0.03,0.011,-0.055,0.668,-1.324,1.966
2024-10-23 22:05:39.372,19862.913,0.142,0.987,-0.078,0.005,-0.002,-0.001,-0.008,-0.052,-0.017,1.069,-1.409,2.278
2024-10-23 22:05:23.144,19846.69,0.194,0.979,-0.062,0.002,-0.0,0.004,-0.007,0.003,0.008,1.26,-1.366,2.426
2024-10-23 22:04:24.663,19788.228,0.145,0.975,-0.168,0.015,-0.006,0.015,0.086,-0.006,0.003,0.713,-1.347,2.003
2024-10-23 22:05:02.978,19826.544,0.142,0.972,-0.188,-0.001,-0.002,0.008,-0.001,0.001,0.001,0.646,-1.333,1.916
2024-10-23 22:04:25.591,19789.157,0.147,0.972,-0.182,0.01,0.002,0.009,-0.02,-0.011,-0.005,0.68,-1.335,1.973
2024-10-23 22:04:23.614,19787.18,0.149,0.976,-0.161,0.023,0.024,0.025,0.005,-0.118,0.045,0.746,-1.35,2.031
2024-10-23 22:05:15.652,19839.203,0.145,0.972,-0.186,-0.002,-0.002,0.004,-0.012,-0.007,-0.001,0.663,-1.333,1.907
2024-10-23 22:05:07.847,19831.406,0.141,0.972,-0.189,0.003,-0.01,0.006,0.018,0.01,0.006,0.639,-1.333,1.902
2024-10-23 22:04:35.813,19799.379,0.156,0.964,-0.215,0.016,0.025,-0.005,-0.087,0.001,0.013,0.627,-1.302,1.946
2024-10-23 22:04:30.632,19794.198,0.158,0.959,-0.234,0.005,0.062,-0.063,0.096,-0.114,0.039,0.592,-1.284,1.883
2024-10-23 22:05:04.278,19827.842,0.144,0.971,-0.189,-0.0,0.006,0.011,-0.003,0.001,0.004,0.652,-1.331,1.922
2024-10-23 22:05:15.662,19839.213,0.145,0.972,-0.186,0.0,-0.002,0.003,-0.005,-0.001,-0.008,0.663,-1.333,1.907
2024-10-23 22:04:28.477,19792.042,0.148,0.974,-0.171,0.003,-0.039,0.005,-0.088,-0.001,0.002,0.713,-1.343,2.012
2024-10-23 22:05:03.248,19826.813,0.142,0.972,-0.188,-0.001,0.001,0.003,0.001,-0.08,0.156,0.647,-1.333,1.916
2024-10-23 22:05:29.696,19853.239,0.187,0.981,-0.054,0.017,0.003,0.006,-0.08,-0.056,0.008,1.291,-1.375,2.47
2024-10-23 22:05:11.515,19835.069,0.141,0.972,-0.188,0.003,0.0,0.004,-0.005,-0.001,-0.002,0.644,-1.334,1.901
2024-10-23 22:05:06.388,19829.948,0.141,0.972,-0.187,0.001,-0.001,0.007,0.006,-0.001,-0.004,0.648,-1.334,1.914
2024-10-23 22:05:15.133,19838.683,0.145,0.971,-0.187,0.001,-0.003,0.002,-0.001,0.001,0.0,0.66,-1.331,1.907
