Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
2079-03-09_00-28-29,1730448841.560703,0.006951117888092995,0.005745649337768555,0.009569644927978516,0.7437135650973213,0.029288829410005844,-0.07273251092076008,0.02155230939388275,-0.6770256161689758,-0.7356438636779785,-0.030664747580885887,0.00643355306237936,-0.016582943499088287
2079-03-09_00-28-29,1730448841.570154,0.004476303234696388,0.006056249141693115,0.008458852767944336,0.7434099761455658,0.02947119541171301,-0.07292794540154421,0.02169252187013626,-0.6768021583557129,-0.7358453273773193,-0.026928381994366646,0.005642860196530819,-0.013694532215595245
2079-03-09_00-28-29,1730448841.5801911,0.006120523437857628,0.005151569843292236,0.005486011505126953,0.7431759841259665,0.029615050985981183,-0.07311629037331228,0.02180306613445282,-0.676629900932312,-0.7360004782676697,-0.019120793789625168,-0.0034640852827578783,-0.013399453833699226
2079-03-09_00-28-29,1730448841.592902,0.00753847137093544,0.0050920844078063965,0.0001932978630065918,0.7430123630191926,0.02969502137772613,-0.07329875797277437,0.02186521142721176,-0.6765093803405762,-0.7361094355583191,-0.016490137204527855,-0.0057450830936431885,-0.008762410841882229
2079-03-09_00-28-29,1730448841.6001549,0.00834193266928196,0.005929768085479736,-0.0032470226287841797,0.74288590085687,0.029740166444901985,-0.07340656940231119,0.02190098725259304,-0.6764162182807922,-0.7361938953399658,-0.007945651188492775,-0.0028651405591517687,-0.0040020109154284
2079-03-09_00-28-29,1730448841.610464,0.006430240347981453,0.005479991436004639,-0.0010185837745666504,0.7428137822310403,0.029847727152652093,-0.07354849474070825,0.021981626749038696,-0.6763631105422974,-0.7362402677536011,-0.00521415751427412,-0.001717318082228303,-0.010833658277988434
2079-03-09_00-28-29,1730448841.6199641,0.0051983315497636795,0.007033228874206543,0.003253638744354248,0.7428095889923004,0.02998717793530878,-0.07371666748057487,0.02208438329398632,-0.676360011100769,-0.7362400889396667,0.00269942544400692,0.0025589196011424065,-0.010558021254837513
2079-03-09_00-28-29,1730448841.6301498,0.002679772675037384,0.010694801807403564,0.0026416778564453125,0.7428502588673346,0.03019673498557985,-0.07393230672979413,0.022237833589315414,-0.6763899922370911,-0.736207902431488,0.002859278116375208,0.004201291128993034,-0.016414739191532135
2079-03-09_00-28-29,1730448841.641018,0.0019040629267692566,0.010608375072479248,0.004678189754486084,0.7428986283507909,0.030464146958830797,-0.07421647218617808,0.022433709353208542,-0.6764256358146667,-0.7361692786216736,0.006775989197194576,0.007133964449167252,-0.02137008309364319
2079-03-09_00-28-29,1730448841.650414,0.0019220877438783646,0.011064589023590088,0.00525665283203125,0.7429587473446556,0.030752263022294578,-0.07456357121189616,0.022644558921456337,-0.6764699220657349,-0.7361220717430115,0.005614192225039005,0.005501179955899715,-0.024771418422460556
2079-03-09_00-28-29,1730448841.659977,0.0023024827241897583,0.009765326976776123,0.004096627235412598,0.7430178287412204,0.031024891582948008,-0.07489613275347375,0.02284400537610054,-0.6765134334564209,-0.7360759377479553,0.00603470578789711,0.002439343836158514,-0.025109905749559402
2079-03-09_00-28-29,1730448841.670096,0.00393836572766304,0.008262455463409424,-0.0009493827819824219,0.7430490681624514,0.031228746207335654,-0.07520214278181686,0.02299339883029461,-0.6765364408493042,-0.7360501289367676,0.003534075804054737,-0.004968238994479179,-0.020060285925865173
2079-03-09_00-28-29,1730448841.6799831,0.005606180056929588,0.00417637825012207,-0.0029537081718444824,0.7430742227548592,0.03138905840668326,-0.07548819669502645,0.02311086095869541,-0.6765549182891846,-0.7360294461250305,0.009195157326757908,-0.004967972636222839,-0.019178513437509537
2079-03-09_00-28-29,1730448841.689962,0.00598900206387043,0.005998134613037109,-0.0012832283973693848,0.7431029838789415,0.031553902386921975,-0.07574240972505408,0.02323157712817192,-0.6765761375427246,-0.7360061407089233,0.0006691403687000275,-0.00043607119005173445,-0.016127755865454674
2079-03-09_00-28-29,1730448841.700015,0.0065169669687747955,0.008204460144042969,-0.00038355588912963867,0.7430324447021951,0.0316637944623188,-0.07591653223300304,0.023313969373703003,-0.6765241622924805,-0.7360513210296631,-0.011792588979005814,-0.0007359432056546211,-0.007646653335541487
2079-03-09_00-28-29,1730448841.7098842,0.009247923269867897,0.005541741847991943,-0.0004158616065979004,0.7428976395914404,0.03172254835933516,-0.07595415322723958,0.023360108956694603,-0.6764249205589294,-0.7361410856246948,-0.013873990625143051,0.005842330865561962,0.002240811474621296
2079-03-09_00-28-29,1730448841.7198539,0.01061994582414627,-0.00026994943618774414,-0.00017946958541870117,0.7428174064170894,0.03176338247822123,-0.07590245245659517,0.02339189127087593,-0.6763657927513123,-0.736194372177124,-0.00180001650005579,0.009586469270288944,0.005065892823040485
2079-03-09_00-28-29,1730448841.730011,0.008914407342672348,0.003436565399169922,0.0018950700759887695,0.7428156109076842,0.03184157080034822,-0.07586790208513264,0.02344949170947075,-0.6763644814491272,-0.7361937761306763,0.0008927389280870557,0.010480226017534733,0.001752014853991568
2079-03-09_00-28-29,1730448841.7399921,0.008035827428102493,0.009259045124053955,0.004400968551635742,0.7428276823949423,0.031999001286720855,-0.07589600715233705,0.023565130308270454,-0.6763733625411987,-0.736181914806366,0.0037005096673965454,0.013934612274169922,-0.006010300479829311
2079-03-09_00-28-29,1730448841.750051,0.0071916598826646805,0.01070713996887207,0.008303523063659668,0.7428256008953922,0.032212903036562136,-0.07594331217298013,0.02372264489531517,-0.6763718128204346,-0.7361782193183899,-0.0014360551722347736,0.01567871682345867,-0.0017936646472662687
2079-03-09_00-28-29,1730448841.76056,0.00579351931810379,0.008312404155731201,0.009744584560394287,0.7427853277339631,0.03243200686007868,-0.07599261169958176,0.02388482540845871,-0.6763421893119812,-0.736200213432312,-0.007230827119201422,0.017492862418293953,-0.004443243145942688
2079-03-09_00-28-29,1730448841.769752,0.0058940742164850235,0.0065261125564575195,0.0073694586753845215,0.7426804692695768,0.03262390430900558,-0.07607002371448174,0.024028414860367775,-0.6762649416923523,-0.736266553401947,-0.008327689953148365,0.0123020950704813,-0.0028697410598397255
2079-03-09_00-28-29,1730448841.780153,0.006357502192258835,0.006477534770965576,0.004176974296569824,0.7426145258396583,0.032717848867987134,-0.0760783739547911,0.024099042639136314,-0.6762163639068604,-0.7363088726997375,-8.733710274100304e-05,0.0003785897861234844,0.0014589607017114758
2079-03-09_00-28-29,1730448841.7898378,0.007895689457654953,0.007117152214050293,-0.001466512680053711,0.7426335133814789,0.03272242296984696,-0.07607470422233521,0.024101989343762398,-0.6762303113937378,-0.7362958788871765,0.006973721086978912,-0.0052161794155836105,0.0005327666294761002
2079-03-09_00-28-29,1730448841.799737,0.011065218597650528,0.00367814302444458,-0.006385147571563721,0.7426877631431085,0.03268843685647721,-0.07604005207863904,0.024075767025351524,-0.6762703061103821,-0.7362600564956665,0.00346314231865108,0.00038125290302559733,0.005845506675541401
2079-03-09_00-28-29,1730448841.810305,0.008016668260097504,0.0032023191452026367,-0.004257798194885254,0.7427461437621157,0.03268584089225432,-0.0760090406424933,0.024072565138339996,-0.6763132810592651,-0.7362207174301147,0.009017007425427437,0.002374096307903528,0.003486212342977524
2079-03-09_00-28-29,1730448841.819656,0.003642464056611061,0.00803309679031372,0.001431584358215332,0.7428826290234692,0.03274524877114282,-0.07600485794007841,0.024113278836011887,-0.6764138340950012,-0.7361268997192383,0.015440285205841064,0.007193086668848991,-0.00026405113749206066
2079-03-09_00-28-29,1730448841.8298469,0.0006295032799243927,0.010234296321868896,0.0009462833404541016,0.743053811450002,0.03288425974326051,-0.07606780938396196,0.024211803451180458,-0.6765398979187012,-0.7360078692436218,0.01828513666987419,0.00944425631314516,-0.004075460601598024
2079-03-09_00-28-29,1730448841.839978,0.00038366205990314484,0.011875510215759277,0.0027757883071899414,0.7432311271784073,0.03303707685117687,-0.07613031998391381,0.024320313706994057,-0.676670491695404,-0.7358842492103577,0.016499221324920654,0.010575567372143269,-0.005100245121866465
2079-03-09_00-28-29,1730448841.8499122,0.0032682958990335464,0.010593712329864502,0.0035883188247680664,0.7433554495640498,0.033185043931318804,-0.07617695036126051,0.024426408112049103,-0.6767619848251343,-0.7357965707778931,0.007333090994507074,0.011107933707535267,-0.0017487634904682636
2079-03-09_00-28-29,1730448841.859736,0.004740839824080467,0.007520735263824463,0.0029071569442749023,0.743409398747231,0.033342141450785547,-0.07625105653942905,0.02454078197479248,-0.6768017411231995,-0.7357562184333801,0.006105639971792698,0.007523317821323872,-0.005349623970687389
2079-03-09_00-28-29,1730448841.869446,0.004824750125408173,0.007372796535491943,0.0014501214027404785,0.743436513000794,0.03351928042738935,-0.07637402938583228,0.024670500308275223,-0.6768217086791992,-0.7357335686683655,0.004160718526691198,0.008378725498914719,-0.00932210125029087
2079-03-09_00-28-29,1730448841.879617,0.008173743262887001,0.00824129581451416,-0.0005795955657958984,0.7434762695659555,0.03367647776645116,-0.07650244549094155,0.024785246700048447,-0.6768509745597839,-0.7357026934623718,0.005746897310018539,0.005708107724785805,-0.007787321228533983
2079-03-09_00-28-29,1730448841.889693,0.006542643532156944,0.008239209651947021,0.00038319826126098633,0.7435356194300972,0.03384209244575219,-0.07661342982066648,0.024905730038881302,-0.6768946647644043,-0.7356584668159485,0.005888497922569513,0.0108836954459548,-0.008546642027795315
2079-03-09_00-28-29,1730448841.89972,0.005324883386492729,0.009131312370300293,0.004265546798706055,0.7435867258491605,0.03402635898759966,-0.07672619523324484,0.02504011057317257,-0.6769322752952576,-0.735619306564331,0.005159058142453432,0.011593960225582123,-0.007831582799553871
2079-03-09_00-28-29,1730448841.910151,0.006320228800177574,0.008435845375061035,0.0050792694091796875,0.7436161688028595,0.03425066944564758,-0.07685216544970798,0.025204433128237724,-0.676953911781311,-0.7355937361717224,0.0025132230948656797,0.01717914082109928,-0.008958740159869194
2079-03-09_00-28-29,1730448841.9196692,0.006519149988889694,0.0075991153717041016,0.004386961460113525,0.7436610365479815,0.03447951656700486,-0.07696345006655467,0.025371722877025604,-0.6769869327545166,-0.7355575561523438,0.0069726863875985146,0.0108810318633914,-0.007796802092343569
2079-03-09_00-28-29,1730448841.929493,0.004562005400657654,0.006329774856567383,0.0030315518379211426,0.7437400746273638,0.03467420738782587,-0.07708698406368211,0.025513075292110443,-0.6770451068878174,-0.7354991436004639,0.006370373070240021,0.009034129790961742,-0.010432692244648933
2079-03-09_00-28-29,1730448841.9396539,0.006231393665075302,0.007714450359344482,2.8252601623535156e-05,0.7437970535992591,0.03485434120900229,-0.07725085429270895,0.025644222274422646,-0.6770870685577393,-0.7354560494422913,0.007815137505531311,0.007299613207578659,-0.013450853526592255
2079-03-09_00-28-29,1730448841.9494271,0.006089076399803162,0.0061751604080200195,0.0002048015594482422,0.7438202488309751,0.03509008989573585,-0.07746272920628124,0.02581704966723919,-0.677104115486145,-0.7354342341423035,0.0028489544056355953,0.009695659391582012,-0.016574688255786896
2079-03-09_00-28-29,1730448841.959425,0.0031178034842014313,0.008283019065856934,0.0042261481285095215,0.7438646533878837,0.035376311676536744,-0.07771614065207601,0.02602648362517357,-0.6771367788314819,-0.7353967428207397,0.011109014973044395,0.007982979528605938,-0.020557712763547897
2079-03-09_00-28-29,1730448841.9693751,0.0025715380907058716,0.009042739868164062,0.003636777400970459,0.7440261506518894,0.03564719767413764,-0.07800404348802482,0.02622179314494133,-0.6772556304931641,-0.7352803945541382,0.021028976887464523,0.0073307715356349945,-0.01766546443104744
2079-03-09_00-28-29,1730448841.9793591,0.004725633189082146,0.007889628410339355,0.00040018558502197266,0.7442218064007781,0.03589916259004395,-0.07824922845560445,0.026402302086353302,-0.6773995757102966,-0.735141396522522,0.02070620097219944,0.011053871363401413,-0.016933362931013107
2079-03-09_00-28-29,1730448841.989361,0.004828929901123047,0.007824420928955078,0.0003934502601623535,0.7444235262064208,0.036180489112573946,-0.07847659951749054,0.026604171842336655,-0.6775479316711426,-0.7349972724914551,0.022144636139273643,0.009303375147283077,-0.013406218960881233
2079-03-09_00-28-29,1730448841.9994059,0.005051899701356888,0.007315695285797119,0.0007107257843017578,0.7446447367479401,0.036403567807849084,-0.07865803267726187,0.02676267735660076,-0.6777105927467346,-0.7348415851593018,0.02289538085460663,0.006410649977624416,-0.010853579267859459
2079-03-09_00-28-29,1730448842.009378,0.005867399275302887,0.008637011051177979,-0.0005107522010803223,0.7448438245866613,0.036525625177361735,-0.078802625766273,0.026847440749406815,-0.677856981754303,-0.7347034215927124,0.018135152757167816,-0.001297071110457182,-0.007841703481972218
2079-03-09_00-28-30,1730448842.019309,0.005897697061300278,0.0066789984703063965,-0.002820253372192383,0.7449617795085111,0.03659221670374339,-0.07893708022861931,0.02689344249665737,-0.6779437065124512,-0.7346217632293701,0.008030321449041367,-0.006744034588336945,-0.008834796026349068
2079-03-09_00-28-30,1730448842.029334,0.006248040124773979,0.006608724594116211,0.001343369483947754,0.7450322323827613,0.03659543055969865,-0.07907209446913996,0.026894057169556618,-0.677995502948761,-0.7345739603042603,0.008808545768260956,-0.015893589705228806,-0.009958596900105476
2079-03-09_00-28-30,1730448842.039767,0.00749758817255497,0.004523575305938721,0.0007356405258178711,0.745143206227037,0.03653912470581215,-0.07921296313918517,0.02684994786977768,-0.6780771017074585,-0.7345002889633179,0.011668248102068901,-0.017284559085965157,-0.011778601445257664
2079-03-09_00-28-30,1730448842.049571,0.008654119446873665,0.004279971122741699,0.0017790794372558594,0.745247729577246,0.03652615422493256,-0.0793867871923555,0.026837831363081932,-0.6781538724899292,-0.7344297766685486,0.008677924983203411,-0.009227965027093887,-0.011608371511101723
2079-03-09_00-28-30,1730448842.059435,0.00747380405664444,0.004949510097503662,0.0039032697677612305,0.7453075321759136,0.036597842821304453,-0.07954361984533832,0.026888996362686157,-0.6781978607177734,-0.7343872785568237,0.006338072009384632,-0.0010664414148777723,-0.01102300826460123
2079-03-09_00-28-30,1730448842.069385,0.006433101370930672,0.005658864974975586,0.006536245346069336,0.74537996725057,0.03672919060486087,-0.07967685787536825,0.026983652263879776,-0.6782510876655579,-0.7343346476554871,0.014572829939424992,0.0054465848952531815,-0.0064659141935408115
2079-03-09_00-28-30,1730448842.0792642,0.004767498001456261,0.004056751728057861,0.005577802658081055,0.7455046537019215,0.0368821461188206,-0.07975531689093125,0.02709285542368889,-0.6783427000045776,-0.734246015548706,0.014659916050732136,0.012848309241235256,-0.0046096909791231155
2079-03-09_00-28-30,1730448842.089178,0.005420474335551262,0.005631744861602783,0.003971457481384277,0.7455923091146558,0.037097265635471145,-0.07983098320031913,0.027248598635196686,-0.6784070730209351,-0.734180748462677,0.007438112050294876,0.016436118632555008,-0.007523775100708008
2079-03-09_00-28-30,1730448842.099403,0.004197660833597183,0.00623244047164917,0.004938304424285889,0.74562061250212,0.03730894179882692,-0.079952818252296,0.027403291314840317,-0.6784278750419617,-0.7341557741165161,0.0018257660558447242,0.006348331458866596,-0.010991211049258709
2079-03-09_00-28-30,1730448842.109157,0.004076097160577774,0.007863879203796387,0.0028607845306396484,0.7456397662380279,0.03747519984995275,-0.08009529949458709,0.027524862438440323,-0.6784419417381287,-0.7341381907463074,0.00496749859303236,0.006582955829799175,-0.012683063745498657
2079-03-09_00-28-30,1730448842.119135,0.005215905606746674,0.009562015533447266,-6.181001663208008e-05,0.7456664320346135,0.03766945647084413,-0.08028524118849543,0.027666792273521423,-0.6784615516662598,-0.7341147661209106,0.00010483246296644211,0.0034465512726455927,-0.014515850692987442
2079-03-09_00-28-30,1730448842.129187,0.0050244200974702835,0.008320868015289307,0.0004374384880065918,0.7455971514973754,0.03786551065260382,-0.08047578128517667,0.027812497690320015,-0.6784106492996216,-0.7341563105583191,-0.010128488764166832,0.0046409787610173225,-0.013268319889903069
2079-03-09_00-28-30,1730448842.139317,0.005198877304792404,0.00819540023803711,0.0030538439750671387,0.7454885987532203,0.03806053514451729,-0.08067508140063347,0.027958476915955544,-0.6783308982849121,-0.7342244386672974,-0.0097194267436862,0.007533438503742218,-0.01462706457823515
2079-03-09_00-28-30,1730448842.149257,0.004216022789478302,0.007197678089141846,0.0033237338066101074,0.7454183563577623,0.038295229424874185,-0.08087825463070648,0.028132619336247444,-0.6782792806625366,-0.7342655062675476,-0.0030427253805100918,0.012059214524924755,-0.014607889577746391
2079-03-09_00-28-30,1730448842.161679,0.004488574340939522,0.007480323314666748,0.0028492212295532227,0.7454083599386417,0.038588675009018775,-0.08108768347320167,0.028348345309495926,-0.6782719492912292,-0.7342639565467834,-0.0011819747742265463,0.017097115516662598,-0.0138512859120965
2079-03-09_00-28-30,1730448842.169125,0.002080259844660759,0.008789896965026855,0.003729701042175293,0.7454255239604062,0.03887671394859967,-0.08125277542799142,0.02855939045548439,-0.6782845258712769,-0.734244167804718,0.006824096664786339,0.01452663354575634,-0.008437985554337502
2079-03-09_00-28-30,1730448842.17875,0.00461680069565773,0.008038997650146484,0.002450883388519287,0.7455250121379947,0.0390832430689318,-0.08134033488431426,0.02870839647948742,-0.6783576607704163,-0.7341708540916443,0.011436957865953445,0.011478912085294724,-0.0032565388828516006
2079-03-09_00-28-30,1730448842.189009,0.008002415299415588,0.004782915115356445,-0.0013679265975952148,0.7456622671562242,0.039173853801270586,-0.08134209114832866,0.02877127192914486,-0.6784585118293762,-0.7340751886367798,0.013898801058530807,0.005872158333659172,0.0034218167420476675
2079-03-09_00-28-30,1730448842.1989841,0.008409591391682625,0.00306856632232666,-0.004819333553314209,0.7457795488926806,0.03916385593153917,-0.081313928528709,0.028760816901922226,-0.6785446405410767,-0.7339959144592285,0.011469732038676739,-0.002636907622218132,0.0030612247064709663
2079-03-09_00-28-30,1730448842.2113671,0.008709359914064407,0.005638062953948975,-0.002083897590637207,0.7459124182219455,0.039072076868381114,-0.08124474791166438,0.028689930215477943,-0.678642213344574,-0.733908474445343,0.013968810439109802,-0.010254879482090473,0.010245314799249172
2079-03-09_00-28-30,1730448842.2189898,0.010009661316871643,0.00546795129776001,-0.0019040107727050781,0.7460132652000192,0.03892567808002404,-0.08114479598391636,0.028579821810126305,-0.6787163019180298,-0.7338442802429199,0.007031275890767574,-0.009101730771362782,0.0049072750844061375
2079-03-09_00-28-30,1730448842.229052,0.009181985631585121,0.003167271614074707,-0.0029209256172180176,0.7461010269660406,0.03878831443048594,-0.08108295815504359,0.028476707637310028,-0.678780734539032,-0.7337886691093445,0.01288802269846201,-0.01038803718984127,0.0022862448822706938
2079-03-09_00-28-30,1730448842.239167,0.007865594699978828,0.005020320415496826,0.0009683370590209961,0.7461725002711266,0.03875492895360286,-0.08105369569199569,0.02845032885670662,-0.6788332462310791,-0.7337411046028137,0.00262473220936954,0.002838019048795104,0.004183480981737375
2079-03-09_00-28-30,1730448842.249065,0.0060788728296756744,0.00980520248413086,0.0059326887130737305,0.7461845876208774,0.03881970630880061,-0.08101282106229085,0.028497541323304176,-0.6788421273231506,-0.7337310910224915,0.003911979496479034,0.013534339144825935,0.0024021989665925503
2079-03-09_00-28-30,1730448842.258832,0.003024425357580185,0.010186433792114258,0.008570671081542969,0.7462050581716548,0.03892810666674663,-0.08097763948728974,0.02857653610408306,-0.678857147693634,-0.7337141036987305,0.002053625648841262,0.013073080219328403,0.00118167232722044
2079-03-09_00-28-30,1730448842.2689571,0.003417717292904854,0.007481753826141357,0.006052851676940918,0.7461997763308772,0.03905737413062183,-0.08099713615941788,0.028671523556113243,-0.6788532733917236,-0.7337139844894409,-0.0013820407912135124,0.00962162297219038,-0.0009068319341167808
2079-03-09_00-28-30,1730448842.279193,0.005266236141324043,0.009076714515686035,0.0028189420700073242,0.7461484160543639,0.03917728228900334,-0.08103194562584515,0.028760867193341255,-0.6788155436515808,-0.7337453961372375,-0.006264680065214634,0.010439746081829071,-0.002646674867719412
2079-03-09_00-28-30,1730448842.289639,0.004924416542053223,0.009211122989654541,0.0021430253982543945,0.7460612731252714,0.039265652985419466,-0.08106750962257203,0.028828028589487076,-0.678751528263092,-0.7338019609451294,-0.005903368350118399,0.0015218848129734397,-0.0037409677170217037
2079-03-09_00-28-30,1730448842.299269,0.006786217913031578,0.007761120796203613,0.0018459558486938477,0.7459568537248085,0.03932391857509224,-0.08112807599743485,0.028873570263385773,-0.6786748766899109,-0.7338710427284241,-0.009661620482802391,0.0009197440813295543,0.00026416004402562976
2079-03-09_00-28-30,1730448842.310565,0.00542847067117691,0.005623877048492432,0.0014269351959228516,0.7458306983992828,0.039360523824308935,-0.08117395345756948,0.02890380285680294,-0.6785821914672852,-0.7339555621147156,-0.012230771593749523,-0.0010957361664623022,-0.0028479567263275385
2079-03-09_00-28-30,1730448842.318995,0.003983985632658005,0.005215883255004883,0.003046751022338867,0.7456908816803983,0.03939007970167501,-0.08120587532767111,0.02892923355102539,-0.6784794926643372,-0.7340494990348816,-0.012871794402599335,0.0003745949943549931,-0.001371500315144658
2079-03-09_00-28-30,1730448842.329184,0.004818476736545563,0.006102561950683594,0.0011155009269714355,0.7455685060933382,0.039392079696481785,-0.08120333028791164,0.028933972120285034,-0.6783896088600159,-0.7341324687004089,-0.009599179029464722,-0.0003993195714429021,0.0026555191725492477
2079-03-09_00-28-30,1730448842.3391252,0.004139745607972145,0.005910933017730713,-0.0010471343994140625,0.7454737840609118,0.039357061687278705,-0.0812006524173038,0.028910789638757706,-0.6783199906349182,-0.7341976165771484,-0.008913680911064148,-0.0034020335879176855,-0.002324592089280486
2079-03-09_00-28-30,1730448842.348952,0.004480678588151932,0.007736861705780029,0.0013499855995178223,0.7454045058456205,0.03934741447461292,-0.08124504199436472,0.028905553743243217,-0.67826908826828,-0.7342448234558105,-0.005763286259025335,-0.0015143852215260267,-0.0021404081489890814
2079-03-09_00-28-30,1730448842.361409,0.004466332495212555,0.008277416229248047,0.0019661784172058105,0.7453717546586862,0.03938653672499265,-0.08131637415136649,0.028935154899954796,-0.6782450079917908,-0.734265923500061,-0.0008311115670949221,-0.005585293285548687,-0.00605072733014822
2079-03-09_00-28-30,1730448842.368843,0.0038679391145706177,0.00831913948059082,0.00424271821975708,0.7453662350544251,0.039411613779855845,-0.08143313735647913,0.028953716158866882,-0.678240954875946,-0.7342689037322998,0.0006389210466295481,-0.005854805000126362,-0.012836035341024399
2079-03-09_00-28-30,1730448842.378952,0.003100687637925148,0.008793830871582031,0.004234969615936279,0.7453270540188448,0.03954074106458709,-0.08162236526312154,0.029049579054117203,-0.6782121658325195,-0.7342917323112488,-0.007155085913836956,0.004856429062783718,-0.013275722973048687
2079-03-09_00-28-30,1730448842.3886619,0.00410323403775692,0.008389472961425781,0.0067365169525146484,0.7452752150006267,0.03973205127896559,-0.0818109414061753,0.029191454872488976,-0.6781740784645081,-0.7343212962150574,-0.0008058114908635616,0.007183232344686985,-0.012191178277134895
2079-03-09_00-28-30,1730448842.398803,0.0029590949416160583,0.008145451545715332,0.007328510284423828,0.7452960849876994,0.03987790417150654,-0.08196109160952722,0.029297994449734688,-0.6781894564628601,-0.7343029379844666,0.005207872483879328,0.0001535526243969798,-0.008580464869737625
2079-03-09_00-28-30,1730448842.411422,0.006039945408701897,0.0067032575607299805,0.002958059310913086,0.7453476810892009,0.03994408208730304,-0.0820727392939917,0.02934519201517105,-0.6782273650169373,-0.7342660427093506,0.0044845580123364925,-0.004063828848302364,-0.007287233602255583
2079-03-09_00-28-30,1730448842.418822,0.006867101415991783,0.006256163120269775,-0.0006093978881835938,0.7453414557900497,0.03998108484465579,-0.08216566269514809,0.029372528195381165,-0.6782227754592896,-0.7342691421508789,-0.0018625538796186447,-0.0016233085189014673,-0.006744481157511473
2079-03-09_00-28-30,1730448842.429024,0.007865354418754578,0.005692243576049805,-0.0006895065307617188,0.7453007527468924,0.04001238712216603,-0.08224555121427819,0.02939661592245102,-0.6781928539276123,-0.7342957854270935,0.0009531748946756124,-0.005091010592877865,-0.006114430259913206
2079-03-09_00-28-30,1730448842.438761,0.007578738033771515,0.006259262561798096,0.0014445185661315918,0.745304131674856,0.04000802098807943,-0.08228717770284194,0.02939331904053688,-0.6781953573226929,-0.7342936396598816,0.0019507950637489557,-0.0054372213780879974,0.00019300030544400215
2079-03-09_00-28-30,1730448842.448806,0.0074134692549705505,0.00684744119644165,0.0016798973083496094,0.7452947242382559,0.04000415404787672,-0.08232174918056699,0.029390737414360046,-0.6781884431838989,-0.7343001365661621,-0.004231418017297983,-0.001422772416844964,-0.0031103314831852913
2079-03-09_00-28-30,1730448842.4615211,0.005844607949256897,0.005412459373474121,0.0034923553466796875,0.7452315123547181,0.04001879103550606,-0.08237477139538955,0.0294031985104084,-0.6781419515609741,-0.7343425154685974,-0.007404574658721685,-0.0033916474785655737,-0.0036320448853075504
2079-03-09_00-28-30,1730448842.468586,0.0050245970487594604,0.007018625736236572,0.004173099994659424,0.7451954593684813,0.04001206035791193,-0.08241858545544223,0.029399234801530838,-0.6781154870986938,-0.7343671917915344,0.001226054853759706,-0.004163431003689766,-0.0027622028719633818
2079-03-09_00-28-30,1730448842.478637,0.007119730114936829,0.0070078372955322266,0.0020047426223754883,0.7452430617811516,0.040007440975772364,-0.08249772979369255,0.029394550248980522,-0.678150475025177,-0.7343350648880005,0.005993379279971123,-0.0072601549327373505,-0.0063963523134589195
2079-03-09_00-28-30,1730448842.488346,0.005469033494591713,0.007032275199890137,0.0018277168273925781,0.7452555262290224,0.04003243762335015,-0.08259311500295935,0.029412569478154182,-0.6781595945358276,-0.7343258857727051,0.0019391716923564672,-0.0007543190149590373,-0.006810953374952078
2079-03-09_00-28-30,1730448842.4983912,0.003991138190031052,0.008312404155731201,0.0019037127494812012,0.745253348212279,0.04009167343416434,-0.08269731021936327,0.0294561255723238,-0.6781580448150635,-0.7343255877494812,0.0007255690870806575,-0.0014888187870383263,-0.008183546364307404
2079-03-09_00-28-30,1730448842.508525,0.004394020885229111,0.008832454681396484,0.001764833927154541,0.7452757847254786,0.0401464719389998,-0.08278540743025826,0.029495753347873688,-0.6781744956970215,-0.7343087196350098,0.005035362672060728,-0.0010073191951960325,-0.005489492788910866
2079-03-09_00-28-30,1730448842.518296,0.005578765645623207,0.006437420845031738,0.002010524272918701,0.7453181510901324,0.04015545365956722,-0.08285050091753401,0.02950119599699974,-0.678205668926239,-0.7342797517776489,0.004740284755825996,-0.0031615502666682005,-0.004663380328565836
2079-03-09_00-28-30,1730448842.5283,0.005999106913805008,0.0072661638259887695,0.0018373727798461914,0.7453246454068011,0.040185884078604815,-0.0829151005880795,0.029523365199565887,-0.678210437297821,-0.7342745065689087,-0.0005697924643754959,-0.0009173043072223663,-0.0041848099790513515
2079-03-09_00-28-30,1730448842.538498,0.004914883524179459,0.0079154372215271,0.004023313522338867,0.7452945628143243,0.04022747464622752,-0.08298316851062244,0.02955472655594349,-0.6781883239746094,-0.7342936992645264,-0.0016225401777774096,-0.00418953038752079,-0.0063150725327432156
2079-03-09_00-28-30,1730448842.54859,0.005654709413647652,0.008453011512756348,0.004702866077423096,0.745257782286717,0.04027836319069252,-0.08306597685120878,0.02959309332072735,-0.6781612634658813,-0.7343170642852783,-0.003309918800368905,-4.511920269578695e-05,-0.007728944532573223
2079-03-09_00-28-30,1730448842.559119,0.006475986912846565,0.0069329142570495605,0.00488734245300293,0.7451826551928034,0.040403920952760804,-0.08319829757956065,0.02968735247850418,-0.6781060695648193,-0.7343642711639404,-0.011406728066504002,0.0033924891613423824,-0.009298612363636494
2079-03-09_00-28-30,1730448842.5683331,0.004416404291987419,0.007254540920257568,0.005865037441253662,0.7450181591591892,0.04052194774402131,-0.08331780825063209,0.02977854385972023,-0.6779851317405701,-0.7344721555709839,-0.017275270074605942,0.002252123551443219,-0.006684186868369579
